_empty_0,No,Reksadana,Bloomberg Quote,Manajer Investasi,Bank Kustodian,Jenis,Kategori,Mata Uang,Dividen,NAB,1 Hari,1 Minggu,MtD,1 Bulan,3 Bulan,6 Bulan,YtD,1 Tahun,3 Tahun,5 Tahun,10 Tahun,Inception,Annualized Return - 1 Thn (%),Annualized Return - 3 Thn (%),Annualized Return - 5 Thn (%),Annualized Return - 10 Thn (%),St. Deviation - 1 Thn (%),St. Deviation - 3 Thn (%),St. Deviation - 5 Thn (%),St. Deviation - 10 Thn (%),Beta - 1 Thn,Beta - 3 Thn,Beta - 5 Thn,Beta - 10 Thn,Sharpe Ratio - 1 Thn,Sharpe Ratio - 3 Thn,Sharpe Ratio - 5 Thn,Sharpe Ratio - 10 Thn,Treynor Ratio - 1 Thn,Treynor Ratio - 3 Thn,Treynor Ratio - 5 Thn,Treynor Ratio - 10 Thn,Jensen Alpha - 1 Thn,Jensen Alpha - 3 Thn,Jensen Alpha - 5 Thn,Jensen Alpha - 10 Thn,Sortino Ratio - 1 Thn,Sortino Ratio - 3 Thn,Sortino Ratio - 5 Thn,Sortino Ratio - 10 Thn,Tracking Error - 1 Thn (%),Tracking Error - 3 Thn (%),Tracking Error - 5 Thn (%),Tracking Error - 10 Thn (%),Max Drawdown - 1 Thn (%),Max Drawdown - 3 Thn (%),Max Drawdown - 5 Thn (%),Max Drawdown - 10 Thn (%),Sharpe Ratio Performance,Sharpe Ratio Performance 1 Thn,Sharpe Ratio Performance 3 Thn,Sharpe Ratio Performance 5 Thn,Sharpe Ratio Performance 10 Thn,Dana Kelolaan,Unit Penyertaan,Tanggal Peluncuran,Last Update Dana Kelolaan,Expense Ratio (Tahun),Investment Manager Fee,Minimum Subscription,Last Update Fund Fact Sheet,Last Update Portfolio,Last Update,NAB (Div.Reinvest),1 Hari (%) (Div.Reinvest),1 Minggu (%) (Div.Reinvest),MtD (%) (Div.Reinvest),1 Bulan (%) (Div.Reinvest),3 Bulan (%) (Div.Reinvest),6 Bulan (%) (Div.Reinvest),YtD (%) (Div.Reinvest),1 Tahun (%) (Div.Reinvest),3 Tahun (%) (Div.Reinvest),5 Tahun (%) (Div.Reinvest),10 Tahun (%) (Div.Reinvest),Inception (%) (Div.Reinvest),NAB (Div.Tunai),1 Hari (%) (Div.Tunai),1 Minggu (%) (Div.Tunai),MtD (%) (Div.Tunai),1 Bulan (%) (Div.Tunai),3 Bulan (%) (Div.Tunai),6 Bulan (%) (Div.Tunai),YtD (%) (Div.Tunai),1 Tahun (%) (Div.Tunai),3 Tahun (%) (Div.Tunai),5 Tahun (%) (Div.Tunai),10 Tahun (%) (Div.Tunai),Inception (%) (Div.Tunai),scraped_at,page_number
,659,KISI BALANCED FUND,,"Korea Investment Management Indonesia, PT","Bank Negara Indonesia, Tbk, PT",Campuran,Konvensional,IDR,Tidak,"1.067,7607","0,35%","0,89%","-0,59%","-3,12%","-1,59%","1,69%","-1,60%","5,78%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"120.284.526.304,40","111.985.460,06",06-Okt-2022,Jan-2026,,Maksimum 3%,"Rp 100.000,-",29-Des-2025,30-Des-2025,09-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-10T09:27:18.323719,7
,660,KISI GLOBAL SHARIA TRANSFORMATIVE TECHNOLOGY EQUITY FUND USD,,"Korea Investment Management Indonesia, PT",DEUTSCHE BANK A. G. - CUSTODY,Reksadana Global,"Sharia, ETF",USD,Tidak,"1,358200","1,21%","-1,90%","-2,10%","0,16%","4,25%","17,64%","2,43%","29,95%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2.215.478,99","1.595.981,86",18-Nov-2024,Jan-2026,,Maks. 5%,USD 10.000,29-Des-2025,30-Des-2025,09-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-10T09:27:18.323726,7
,661,KISI IDX VALUE30 ETF,,"Korea Investment Management Indonesia, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Saham,"ETF, Index",IDR,Tidak,"623,1456","0,32%","2,49%","-0,11%","-3,54%","0,64%","11,97%","-0,01%","20,53%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"10.043.994.271,79","16.100.000,00",11-Nov-2019,Jan-2026,,Maks 3%,1 (satu) Satuan Kreasi.,29-Des-2025,30-Des-2025,09-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-10T09:27:18.323732,7
,662,KISI LIQUID MONEY MARKET FUND,,"Korea Investment Management Indonesia, PT","Bank KB Bukopin, Tbk, PT",Pasar Uang,Konvensional,IDR,Tidak,"566,4854","0,03%","0,08%","0,11%","0,14%","-52,81%","-52,75%","-52,79%","-53,99%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20.009.379.567,38","35.361.147,52",,Jan-2026,,,,,,09-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-10T09:27:18.323739,7
,663,KISI MONEY MARKET SHARIA,,"Korea Investment Management Indonesia, PT","KEB Hana Bank Indonesia, PT",Pasar Uang,Sharia,IDR,Tidak,"1.030,6379","0,03%","0,07%","0,11%","0,32%","0,98%","2,11%","0,42%",-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"45.725.561.538,43","44.413.053,44",,Jan-2026,,,,29-Des-2025,30-Des-2025,09-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-10T09:27:18.323745,7
,664,KISI MSCI INDONESIA ETF,,"Korea Investment Management Indonesia, PT","KEB Hana Bank Indonesia, PT",Saham,"ETF, Index",IDR,Tidak,"1.117,1103","0,19%","2,33%","-0,67%","-5,53%","-6,57%","-1,25%","-4,77%","-0,22%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"160.933.585.331,86","143.100.000,00",23-Nov-2020,Jan-2026,,Maks 0.4%.,1 (satu) Satuan Kreasi,29-Des-2025,30-Des-2025,09-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-10T09:27:18.323752,7
,665,KISI PREMIER PROTECTED FUND,,"Korea Investment Management Indonesia, PT","KEB Hana Bank Indonesia, PT",Terproteksi,Konvensional,IDR,Tidak,"1.013,5066","0,05%","0,05%","0,11%","0,35%","-0,53%","0,00%","0,57%","0,60%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"11.896.201.084,77","11.750.000,00",,Jan-2026,,,,,,09-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-10T09:27:18.323758,7
,666,KISI PRIME BALANCE FUND,,"Korea Investment Management Indonesia, PT","KEB Hana Bank Indonesia, PT",Campuran,Konvensional,IDR,Tidak,"1.224,6323","-0,08%","-0,38%","-0,35%","-0,80%","3,61%","5,66%","0,07%","9,70%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"249.155.799.596,92","202.750.772,22",,Jan-2026,,,,,,09-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-10T09:27:18.323764,7
,667,KISI PRIORITY MONEY MARKET FUND,,"Korea Investment Management Indonesia, PT","KEB Hana Bank Indonesia, PT",Pasar Uang,Konvensional,IDR,Tidak,"1.028,6453","0,04%","0,09%","0,13%","0,39%","1,23%","2,55%","0,52%","-8,32%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"201.760.825.777,06","196.391.734,64",,Jan-2026,,,,,,09-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-10T09:27:18.323771,7
,668,KISI PROTECTED FUND,,"Korea Investment Management Indonesia, PT","Bank KB Bukopin, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"994,5646","-2,15%","-0,40%","-0,41%","-0,16%","0,53%","-2,24%","-0,05%","-2,31%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"9.059.630.101,58","9.071.551,12",,Jan-2026,,,,,,09-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-10T09:27:18.323777,7
,669,KISI SYARIAH SUKUK FUND,,"Korea Investment Management Indonesia, PT","Bank Syariah Indonesia, Tbk, PT",Pendapatan Tetap,Konvensional,IDR,Tidak,"1.012,0223","0,04%","0,08%","0,12%","0,37%","1,13%",-,"0,49%",-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"35.714.424.765,54","35.331.843,99",,Jan-2026,,,,,,09-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-10T09:27:18.323784,7
,670,KIWOOM INDONESIA BOND PLUS FUND,,"Kiwoom Investment Management Indonesia, PT","BANK DBS INDONESIA - CUSTODY, PT",Pendapatan Tetap,Konvensional,IDR,Tidak,"652,2300","0,11%","-0,30%","-0,36%","-1,29%","-1,74%","-54,29%","-1,50%","-53,06%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"549.379.979,00","839.301,73",02-Jul-2018,Jan-2026,,Maks 2%,"Rp 100.000,-",29-Jan-2026,30-Jan-2026,09-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-10T09:27:18.323790,7
,671,KIWOOM INDONESIA OPTIMUM FUND,,"Kiwoom Investment Management Indonesia, PT","BANK DBS INDONESIA - CUSTODY, PT",Campuran,Konvensional,IDR,Tidak,"1.266,1700","-0,07%","0,30%","0,46%","-0,13%","-0,44%","0,15%","-0,30%","0,37%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"6.316.933.364,00","5.011.898,31",19-Nov-2012,Jan-2026,,Max 1.5%,IDR 100.000,29-Des-2025,30-Jan-2026,09-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-10T09:27:18.323797,7
,672,KIWOOM INDONESIA STABLE CASH PLUS,,"Kiwoom Investment Management Indonesia, PT","KEB Hana Bank Indonesia, PT",Pasar Uang,Konvensional,IDR,Tidak,"1.000,8428","0,03%","0,06%","0,08%",-,-,-,-,-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20.000.100.000,00","20.000.100,00",02-Nov-2025,Jan-2026,,Maximum 1% p.a,Rp 10.000,30-Jan-2026,30-Jan-2026,09-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-10T09:27:18.323803,7
,673,KRESNA INDEKS 45,,"Kresna Asset Management, PT",STANDARD CHARTERED BANK - CUSTODY,Saham,Index,IDR,Tidak,"4.317,3509","0,81%","1,96%","-1,49%","-5,30%","-3,15%","3,29%","-2,77%","8,79%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"185.543.262.785,42","42.337.923,88",14-Okt-2008,Jan-2026,,max 5.00%,Rp. 100.000,29-Nov-2023,31-Okt-2023,09-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-10T09:27:18.323809,7
,674,LANCAR VICTORIA MERKURIUS,,"Victoria Manajemen Investasi, PT","Bank Mega, Tbk, PT",Pasar Uang,Konvensional,IDR,Tidak,"1.694,4686","0,04%","0,09%","0,12%","0,39%","1,25%","2,32%","0,56%","4,37%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"23.216.546.587,00","13.717.510,76",04-Jun-2015,Jan-2026,,Maks1.00%,"Rp10.000,-",29-Jan-2026,30-Jan-2026,09-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-10T09:27:18.323816,7
,675,LAUTANDHANA BALANCED PROGRESSIVE FUND,,"Lautandhana Investment Management, PT","Bank Maybank Indonesia, Tbk, PT",Campuran,Konvensional,IDR,Tidak,"703,2626","-0,31%","-0,25%","0,01%","0,01%","-1,10%","4,40%","-0,60%","13,09%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"146.284.845.574,91","208.032.001,83",29-Sep-2017,Jan-2026,,Maks 2.045%,Rp100.000,27-Nov-2025,28-Nov-2025,09-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-10T09:27:18.323822,7
,676,LAUTANDHANA GROWTH FUND,,"Lautandhana Investment Management, PT","Bank Mega, Tbk, PT",Saham,Konvensional,IDR,Tidak,"873,5903","-0,76%","-0,07%","-0,20%","-2,40%","-2,39%","8,12%","-2,07%","15,66%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"3.991.731.579,30","4.560.354,81",13-Agt-2014,Jan-2026,,Max 3%,Rp100.000,27-Nov-2025,28-Nov-2025,09-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-10T09:27:18.323828,7
,677,LAUTANDHANA PASAR UANG,,"Lautandhana Investment Management, PT","Bank Mandiri, Tbk, PT",Pasar Uang,Konvensional,IDR,Tidak,"1.328,8107","0,03%","0,08%","0,11%","0,35%","1,08%","2,20%","0,47%","4,49%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"7.566.436.274,23","5.700.534,64",27-Agt-2019,Jan-2026,,Maks 1%,Rp100.000,27-Nov-2025,28-Nov-2025,09-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-10T09:27:18.323835,7
,678,LAUTANDHANA SAHAM LESTARI,,"Lautandhana Investment Management, PT","Bank Cimb Niaga, Tbk, PT",Saham,Konvensional,IDR,Tidak,"902,4411","-0,28%","0,92%","-0,19%","-3,98%","-1,45%","11,29%","-2,96%","20,11%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"5.422.685.854,68","5.997.225,04",27-Nov-2015,Jan-2026,,Maks 3.045%,Rp100.000.000,27-Nov-2025,28-Nov-2025,09-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-10T09:27:18.323842,7
,679,LAUTANDHANA SAHAM MAHADI,,"Lautandhana Investment Management, PT","Bank Maybank Indonesia, Tbk, PT",Saham,Konvensional,IDR,Tidak,"961,6101","-0,56%","0,07%","-0,30%","-2,89%","-1,94%","5,48%","-2,73%","16,54%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.915.578.077,57","1.986.170,80",18-Sep-2015,Jan-2026,,Maks 3.045%,Rp100.000.000,27-Nov-2025,28-Nov-2025,09-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-10T09:27:18.323848,7
,680,LAUTANDHANA SAHAM PRIMA,,"Lautandhana Investment Management, PT","Bank Mandiri, Tbk, PT",Saham,Konvensional,IDR,Tidak,"911,9315","0,00%","0,00%","-0,18%","-0,17%","-0,49%","23,57%","-0,35%","27,99%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"13.539.624,65","14.820,85",08-Mei-2013,Jan-2026,,Maks 3%,Rp10.000.000,27-Nov-2025,28-Nov-2025,09-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-10T09:27:18.323854,7
,681,LAUTANDHANA SAHAM SYARIAH,,"Lautandhana Investment Management, PT","Bank Cimb Niaga, Tbk, PT",Saham,Sharia,IDR,Tidak,"855,4714","0,14%","1,54%","-0,67%","-5,82%","0,27%","9,92%","-3,25%","24,54%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"5.038.098.487,68","5.849.793,02",09-Jan-2013,Jan-2026,,Maks 3%,Rp. 200.000,27-Nov-2025,28-Nov-2025,09-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-10T09:27:18.323861,7
,682,LAUTANDHANA SHARIA INCOME FUND,,"Lautandhana Investment Management, PT","Bank Negara Indonesia, Tbk, PT",Pendapatan Tetap,Sharia,IDR,Tidak,"1.283,8563","-0,06%","0,01%","0,04%","0,18%","0,79%","2,35%","0,36%","5,91%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"6.424.317.189,11","5.005.828,07",29-Apr-2019,Jan-2026,,Maks 1.245%,Rp.200.000,27-Nov-2025,28-Nov-2025,09-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-10T09:27:18.323882,7
,683,LIF BALANCED OPTIMA,,"LiF Manajemen Investasi, PT","KEB Hana Bank Indonesia, PT",Campuran,Konvensional,IDR,Tidak,"1.102,5827","0,15%","0,70%","0,17%","1,33%","3,08%","10,15%","4,66%","11,76%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"38.563.115.599,86","35.035.422,98",11-Nov-2024,Jan-2026,,Maks 3.00% p.a.,"Rp100.000,-",29-Des-2025,30-Des-2025,09-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-10T09:27:18.323889,7
,684,LIF BOND PLUS,,"LiF Manajemen Investasi, PT","Bank Mandiri, Tbk, PT",Pendapatan Tetap,Konvensional,IDR,Tidak,"2.216,8427","-0,03%","-0,14%","0,17%","0,20%","0,81%","4,63%","0,29%","9,51%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"15.363.857.229,78","6.942.575,99",27-Mar-2012,Jan-2026,,Maks 1.25%,Rp. 100.000,29-Des-2025,30-Des-2025,09-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-10T09:27:18.323895,7
,685,LIF MONEY MARKET,,"LiF Manajemen Investasi, PT","KEB Hana Bank Indonesia, PT",Pasar Uang,Konvensional,IDR,Tidak,"1.071,0849","0,04%","0,09%","0,12%","0,41%","1,30%","3,00%","0,55%","5,75%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"12.735.554.569,62","11.904.705,54",11-Nov-2024,Jan-2026,,0.50% p.a,"Rp100.000,-",29-Des-2025,30-Des-2025,09-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-10T09:27:18.323901,7
,686,LIF THEOLOGIA FIXED INCOME FUND,,"LiF Manajemen Investasi, PT","Bank Negara Indonesia, Tbk, PT",Pendapatan Tetap,Konvensional,IDR,Tidak,"1.697,8982","0,01%","-0,02%","0,01%","-0,22%","0,68%","4,50%","-0,07%","8,87%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"31.217.146.081,57","18.386.847,30",24-Agt-2017,Jan-2026,,"1,25%",Rp 100.000,29-Des-2025,30-Des-2025,09-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-10T09:27:18.323910,7
,687,LQ45,,,,,Index,IDR,Tidak,"820,9420","0,66%","1,82%","-1,51%","-5,42%","-3,81%","3,54%","-3,03%","4,59%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,09-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-10T09:27:18.323919,7
,688,MAJORIS CAPITAL PROTECTED FUND INDONESIA,,"Majoris Asset Management, PT","Bank Maybank Indonesia, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"999,4316","0,00%","0,00%","0,00%","0,00%","0,00%","-0,01%","0,00%","-0,01%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"159.864.633.298,47","159.955.234,70",,Jan-2026,,,,,,09-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-10T09:27:18.323927,7
,689,MAJORIS DANA KAS BINTANG INDONESIA,,"Majoris Asset Management, PT","KEB Hana Bank Indonesia, PT",Pasar Uang,Konvensional,IDR,Tidak,"1.056,3287","0,00%","0,00%","-0,01%","-0,02%","-0,06%","0,69%","-0,03%","0,92%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.258.041,56","1.190,88",,Jan-2026,,,,,,09-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-10T09:27:18.323935,7
,690,MAJORIS GOVERNMENT BONDS ETF INDONESIA,,"Majoris Asset Management, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Pendapatan Tetap,ETF,IDR,Tidak,"1.142,0974","0,02%","-0,06%","0,04%","-0,24%","0,46%","2,78%","0,33%","7,37%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"118.732.823.992,63","104.000.000,00",05-Jun-2023,Jan-2026,,Maks. 3%,1 (satu) Satuan Kreasi,29-Des-2025,30-Des-2025,09-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-10T09:27:18.323941,7
,691,MAJORIS OBLIGASI UTAMA INDONESIA,,"Majoris Asset Management, PT","Bank Mandiri, Tbk, PT",Pendapatan Tetap,Konvensional,IDR,Tidak,"1.718,0103","-0,03%","-0,09%","-0,01%","-0,22%","0,52%","2,87%","-0,09%","8,23%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"60.040.577.074,79","34.943.743,48",30-Nov-2015,Jan-2026,,Maks 2.00%,Rp. 10.000.-,29-Des-2025,30-Des-2025,09-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-10T09:27:18.323949,7
,692,MAJORIS PASAR UANG INDONESIA,,"Majoris Asset Management, PT","Bank Mandiri, Tbk, PT",Pasar Uang,Konvensional,IDR,Tidak,"1.595,3688","0,04%","0,09%","0,12%","0,40%","1,26%","2,60%","0,52%","5,38%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"47.174.738.068,87","29.604.706,86",26-Mar-2016,Jan-2026,,Maks 1.0%,Rp 10.000,29-Des-2025,30-Des-2025,09-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-10T09:27:18.323957,7
,693,MAJORIS PASAR UANG SYARIAH INDONESIA,,"Majoris Asset Management, PT","Bank Negara Indonesia, Tbk, PT",Pasar Uang,Sharia,IDR,Tidak,"1.455,4345","0,04%","0,09%","0,11%","0,39%","1,19%","2,46%","0,50%","5,25%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.595.723.359.390,16","1.097.654.556,76",26-Okt-2017,Jan-2026,,Maks 1.00%,Rp 10.000,29-Des-2025,30-Des-2025,09-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-10T09:27:18.323965,7
,694,MAJORIS PEFINDO I GRADE ETF INDONESIA,,"Majoris Asset Management, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Saham,"ETF, Index",IDR,Tidak,"208,4526","0,56%","2,04%","-1,47%","-6,05%","-8,47%","-1,28%","-6,34%","4,37%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"4.315.799.938,19","20.400.000,00",24-Jul-2019,Jan-2026,,Maks 3.00%,1 (satu) Satuan Kreasi,29-Des-2025,30-Des-2025,09-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-10T09:27:18.323974,7
,695,MAJORIS SAHAM ALOKASI DINAMIK INDONESIA,,"Majoris Asset Management, PT","Bank Mandiri, Tbk, PT",Saham,Konvensional,IDR,Tidak,"1.044,0779","0,01%","0,45%","0,06%","0,15%","2,61%","13,04%","0,66%","17,92%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"28.026.323.588,34","26.858.649,72",30-Nov-2015,Jan-2026,,Maks 3.0%,Rp 10.000,29-Des-2025,30-Des-2025,09-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-10T09:27:18.323980,7
,696,MAJORIS SAHAM GEMILANG INDONESIA,,"Majoris Asset Management, PT","Bank Maybank Indonesia, Tbk, PT",Saham,Konvensional,IDR,Tidak,"1.045,2505","-0,32%","0,80%","0,52%","0,77%","1,63%","11,47%","0,40%","19,75%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"19.508.968.312,02","18.761.080,04",24-Jul-2018,Jan-2026,,Maks 3.00%,Rp 10.000,29-Des-2025,30-Des-2025,09-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-10T09:27:18.323988,7
,697,MAJORIS SAHAM SYARIAH INDONESIA,,"Majoris Asset Management, PT","Bank Mandiri, Tbk, PT",Saham,Sharia,IDR,Tidak,"871,0367","0,06%","1,27%","1,34%","2,04%","1,98%","11,94%","2,40%","25,50%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"12.776.666.272,17","14.864.123,81",24-Nov-2016,Jan-2026,,Maks 3.0%,Rp 10.000,29-Des-2025,30-Des-2025,09-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-10T09:27:18.323996,7
,698,MAJORIS SUKUK ANDALAN INDONESIA,,"Majoris Asset Management, PT","Bank Rakyat Indonesia, Tbk, PT",Pendapatan Tetap,Sharia,IDR,Tidak,"1.273,4736","-0,01%","-0,10%","0,01%","-0,27%","0,76%","2,66%","-0,03%","9,02%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"335.491.485.974,00","263.472.682,04",09-Nov-2021,Jan-2026,,Maksimum 1.5% per tahun,Rp 1.000.000.000,,,09-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-10T09:27:18.324006,7
,699,MAJORIS SUKUK NEGARA INDONESIA,,"Majoris Asset Management, PT","Bank Negara Indonesia, Tbk, PT",Pendapatan Tetap,Sharia,IDR,Tidak,"1.526,6817","-0,04%","-0,25%","-0,11%","-0,31%","0,16%","3,69%","-0,19%","7,08%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"306.662.450.674,13","200.641.751,30",30-Okt-2017,Jan-2026,,Maks 1.50%,Rp 10.000,29-Des-2025,30-Des-2025,09-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-10T09:27:18.324015,7
