_empty_0,No,Reksadana,Bloomberg Quote,Manajer Investasi,Bank Kustodian,Jenis,Kategori,Mata Uang,Dividen,NAB,1 Hari,1 Minggu,MtD,1 Bulan,3 Bulan,6 Bulan,YtD,1 Tahun,3 Tahun,5 Tahun,10 Tahun,Inception,Annualized Return - 1 Thn (%),Annualized Return - 3 Thn (%),Annualized Return - 5 Thn (%),Annualized Return - 10 Thn (%),St. Deviation - 1 Thn (%),St. Deviation - 3 Thn (%),St. Deviation - 5 Thn (%),St. Deviation - 10 Thn (%),Beta - 1 Thn,Beta - 3 Thn,Beta - 5 Thn,Beta - 10 Thn,Sharpe Ratio - 1 Thn,Sharpe Ratio - 3 Thn,Sharpe Ratio - 5 Thn,Sharpe Ratio - 10 Thn,Treynor Ratio - 1 Thn,Treynor Ratio - 3 Thn,Treynor Ratio - 5 Thn,Treynor Ratio - 10 Thn,Jensen Alpha - 1 Thn,Jensen Alpha - 3 Thn,Jensen Alpha - 5 Thn,Jensen Alpha - 10 Thn,Sortino Ratio - 1 Thn,Sortino Ratio - 3 Thn,Sortino Ratio - 5 Thn,Sortino Ratio - 10 Thn,Tracking Error - 1 Thn (%),Tracking Error - 3 Thn (%),Tracking Error - 5 Thn (%),Tracking Error - 10 Thn (%),Max Drawdown - 1 Thn (%),Max Drawdown - 3 Thn (%),Max Drawdown - 5 Thn (%),Max Drawdown - 10 Thn (%),Sharpe Ratio Performance,Sharpe Ratio Performance 1 Thn,Sharpe Ratio Performance 3 Thn,Sharpe Ratio Performance 5 Thn,Sharpe Ratio Performance 10 Thn,Dana Kelolaan,Unit Penyertaan,Tanggal Peluncuran,Last Update Dana Kelolaan,Expense Ratio (Tahun),Investment Manager Fee,Minimum Subscription,Last Update Fund Fact Sheet,Last Update Portfolio,Last Update,NAB (Div.Reinvest),1 Hari (%) (Div.Reinvest),1 Minggu (%) (Div.Reinvest),MtD (%) (Div.Reinvest),1 Bulan (%) (Div.Reinvest),3 Bulan (%) (Div.Reinvest),6 Bulan (%) (Div.Reinvest),YtD (%) (Div.Reinvest),1 Tahun (%) (Div.Reinvest),3 Tahun (%) (Div.Reinvest),5 Tahun (%) (Div.Reinvest),10 Tahun (%) (Div.Reinvest),Inception (%) (Div.Reinvest),NAB (Div.Tunai),1 Hari (%) (Div.Tunai),1 Minggu (%) (Div.Tunai),MtD (%) (Div.Tunai),1 Bulan (%) (Div.Tunai),3 Bulan (%) (Div.Tunai),6 Bulan (%) (Div.Tunai),YtD (%) (Div.Tunai),1 Tahun (%) (Div.Tunai),3 Tahun (%) (Div.Tunai),5 Tahun (%) (Div.Tunai),10 Tahun (%) (Div.Tunai),Inception (%) (Div.Tunai),scraped_at,page_number
,1353,SYAILENDRA ALPHA FOCUS EQUITY FUND KELAS A,,"Syailendra Capital, PT",DEUTSCHE BANK A. G. - CUSTODY,Saham,Konvensional,IDR,Tidak,"1.653,9500","-1,14%","-2,09%","-1,14%","7,28%","-0,29%","23,20%","1,78%","41,22%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"161.161.684.053,39","101.330.638,63",10-Apr-2023,Jan-2026,,Maks.5%,"Rp 10.000,-",29-Jan-2026,30-Jan-2026,02-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-03T09:21:49.862492,14
,1354,SYAILENDRA BALANCED GROWTH FUND,,"Syailendra Capital, PT","Bank Cimb Niaga, Tbk, PT",Campuran,Konvensional,IDR,Tidak,"1.023,9074","0,02%","-0,05%","0,02%","1,47%","-3,75%","2,31%","-4,69%","9,27%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"280.041.630.011,75","275.644.618,46",,Jan-2026,,,,,,02-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-03T09:21:49.862499,14
,1355,SYAILENDRA BALANCED OPPORTUNITY FUND KELAS A,,"Syailendra Capital, PT",DEUTSCHE BANK A. G. - CUSTODY,Campuran,Konvensional,IDR,Tidak,"5.035,6800","0,42%","-0,40%","0,42%","6,02%","13,38%","42,10%","10,68%","70,09%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.324.959.774.350,86","273.722.435,32",22-Apr-2008,Jan-2026,,Maks 2.50%,Rp. 10.000,29-Jan-2026,30-Jan-2026,02-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-03T09:21:49.862505,14
,1356,SYAILENDRA BALANCED OPTIMA FUND KELAS A,,"Syailendra Capital, PT","KEB Hana Bank Indonesia, PT",Campuran,Konvensional,IDR,Tidak,"1.012,4695","-0,06%","0,21%","-0,06%","1,25%","1,25%","1,25%","1,25%","1,25%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.000.000,00","1.000,00",,Jan-2026,,,,,,02-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-03T09:21:49.862511,14
,1357,SYAILENDRA CAPITAL PROTECTED FUND 45,,"Syailendra Capital, PT","Bank Negara Indonesia, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.018,6626","0,04%","0,08%","0,04%","-0,04%","0,69%","0,78%","0,36%","0,97%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"3.932.286.831.348,80","3.860.000.000,00",,Jan-2026,,,,,,02-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-03T09:21:49.862517,14
,1358,SYAILENDRA CAPITAL PROTECTED FUND 46,,"Syailendra Capital, PT","KEB Hana Bank Indonesia, PT",Terproteksi,Konvensional,IDR,Tidak,"1.017,8168","0,04%","0,09%","0,04%","0,37%","1,20%","0,05%","0,82%","0,14%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.723.223.551.896,11","1.700.000.000,00",,Jan-2026,,,,,,02-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-03T09:21:49.862523,14
,1359,SYAILENDRA CAPITAL PROTECTED FUND 47,,"Syailendra Capital, PT","Bank Rakyat Indonesia, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.034,3956","0,04%","0,09%","0,04%","0,14%","0,91%","1,62%","0,56%","2,73%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.135.784.380.323,95","1.100.000.000,00",,Jan-2026,,,,,,02-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-03T09:21:49.862529,14
,1360,SYAILENDRA CAPITAL PROTECTED FUND 50,,"Syailendra Capital, PT","Bank Rakyat Indonesia, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.010,4406","0,05%","0,11%","0,05%","-1,39%","-0,47%","0,01%","-0,89%","0,12%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.065.179.898.978,61","1.040.008.150,00",,Jan-2026,,,,,,02-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-03T09:21:49.862535,14
,1361,SYAILENDRA CAPITAL PROTECTED FUND 51,,"Syailendra Capital, PT","Bank Pembangunan Daerah Jawa Barat Dan Banten, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.023,0118","0,05%","0,11%","0,05%","-0,56%","0,40%","0,13%","-0,04%","0,33%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.131.232.808.102,64","1.100.080.000,00",,Jan-2026,,,,,,02-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-03T09:21:49.862541,14
,1362,SYAILENDRA CAPITAL PROTECTED FUND 52,,"Syailendra Capital, PT","Bank Mandiri, Tbk, PT",Terproteksi,Konvensional,IDR,Ya,"1.020,6354","0,05%","0,11%","0,05%","-1,00%","-0,03%","0,09%","-0,47%","0,26%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2.189.738.789.782,80","2.125.000.000,00",,Jan-2026,,,,,,02-Mar-2026,"1.094,1576","0,05%","0,11%","0,05%","0,44%","1,42%","2,88%","0,98%","5,94%",,,,,"1.091,3181","0,03%","1,52%","0,42%","0,46%","1,37%","2,78%","0,88%","5,68%",,,,,2026-03-03T09:21:49.862547,14
,1363,SYAILENDRA CAPITAL PROTECTED FUND 53,,"Syailendra Capital, PT","Bank Pembangunan Daerah Jawa Barat Dan Banten, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.024,9336","0,05%","0,12%","0,05%","-0,88%","0,00%","0,12%","-0,32%","0,33%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2.376.971.213.711,14","2.300.000.000,00",,Jan-2026,,,,,,02-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-03T09:21:49.862553,14
,1364,SYAILENDRA CAPITAL PROTECTED FUND 54,,"Syailendra Capital, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.170,2222","0,05%","0,11%","0,05%","0,27%","1,17%","2,55%","0,76%","5,32%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"583.294.841.070,47","500.003.400,00",,Jan-2026,,,,,,02-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-03T09:21:49.862560,14
,1365,SYAILENDRA CAPITAL PROTECTED FUND 58,,"Syailendra Capital, PT","Bank Mandiri, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.022,2184","0,05%","0,11%","0,05%","0,45%","1,46%","-0,05%","1,00%","0,00%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"508.571.325.280,41","500.000.900,00",,Jan-2026,,,,,,02-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-03T09:21:49.862566,14
,1366,SYAILENDRA CAPITAL PROTECTED FUND 59,,"Syailendra Capital, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.011,0936","0,05%","0,12%","0,05%","0,47%","-1,38%","0,11%","-1,82%","0,16%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"201.174.193.286,84","200.001.000,00",,Jan-2026,,,,,,02-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-03T09:21:49.862572,14
,1367,SYAILENDRA CAPITAL PROTECTED FUND 63,,"Syailendra Capital, PT","Bank Mandiri, Tbk, PT",Terproteksi,Konvensional,IDR,Ya,"1.020,9253","0,04%","0,10%","0,04%","0,38%","0,91%","1,83%","0,53%",-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.372.422.589.656,52","1.350.001.000,00",,Jan-2026,,,,,,02-Mar-2026,"1.037,4326","0,04%","0,10%","0,04%","0,38%","2,20%","3,48%","1,82%",-,,,,,"1.027,0416","0,03%","0,12%","0,40%","0,44%","1,25%","2,52%","0,80%","0,00%",,,,,2026-03-03T09:21:49.862578,14
,1368,SYAILENDRA CAPITAL PROTECTED FUND 64,,"Syailendra Capital, PT","Bank OCBC NISP, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.007,0327","0,04%","0,11%","0,04%","0,42%","-1,32%","-0,01%","-1,71%",-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"501.205.893.009,16","500.001.000,00",,Jan-2026,,,,,,02-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-03T09:21:49.862584,14
,1369,SYAILENDRA CAPITAL PROTECTED FUND 69,,"Syailendra Capital, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.001,9890","0,05%","0,04%","0,05%",-,-,-,-,-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,02-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-03T09:21:49.862590,14
,1370,SYAILENDRA CAPITAL PROTECTED FUND SYARIAH 4,,"Syailendra Capital, PT","Bank Syariah Indonesia, Tbk, PT",Terproteksi,Sharia,IDR,Ya,"1.021,3822","0,05%","0,11%","0,05%","0,05%","0,22%","0,45%","0,18%","0,98%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"443.894.782.498,42","435.001.000,00",,Jan-2026,,,,,,02-Mar-2026,"1.073,8913","0,05%","0,11%","0,05%","0,43%","1,38%","2,78%","0,95%","5,75%",,,,,"1.071,8539","0,03%","0,50%","0,41%","0,45%","1,35%","2,72%","0,86%","5,56%",,,,,2026-03-03T09:21:49.862596,14
,1371,SYAILENDRA CAPITAL PROTECTED FUND SYARIAH 6,,"Syailendra Capital, PT","Bank Rakyat Indonesia, Tbk, PT",Terproteksi,Sharia,IDR,Tidak,"1.021,5536","0,05%","0,11%","0,05%","0,07%","0,31%","0,62%","0,24%",-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"530.563.928.153,80","520.000.900,00",,Jan-2026,,,,,,02-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-03T09:21:49.862602,14
,1372,SYAILENDRA DANA EKUITAS SEJAHTERA,,"Syailendra Capital, PT","Bank Negara Indonesia, Tbk, PT",Saham,Konvensional,IDR,Tidak,"1.190,9612","-1,43%","-1,41%","-1,43%","4,91%","5,76%","11,74%","3,54%","27,19%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.995.686.565.626,54","1.720.687.349,25",08-Jan-2015,Jan-2026,,,-,,,02-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-03T09:21:49.862608,14
,1373,SYAILENDRA DANA INVESTASI DINAMIS,,"Syailendra Capital, PT","Bank Negara Indonesia, Tbk, PT",Campuran,Konvensional,IDR,Tidak,"821,8875","-0,07%","-0,54%","-0,07%","-0,34%","-0,50%","0,08%","-0,84%","6,01%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.520.143.497.061,54","1.845.073.320,10",07-Jul-2015,Jan-2026,,,-,,,02-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-03T09:21:49.862614,14
,1374,SYAILENDRA DANA KAS,,"Syailendra Capital, PT","Bank Cimb Niaga, Tbk, PT",Pasar Uang,Konvensional,IDR,Tidak,"1.785,7868","0,05%","0,14%","0,05%","0,33%","1,10%","2,44%","0,72%","5,22%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"3.461.801.338.707,65","1.945.242.413,66",12-Jun-2015,Jan-2026,,Maks 1.00%,Rp. 1.000,29-Jan-2026,30-Jan-2026,02-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-03T09:21:49.862620,14
,1375,SYAILENDRA DANA KAS OPTIMA,,"Syailendra Capital, PT","Bank Permata, Tbk, PT",Pasar Uang,Konvensional,IDR,Tidak,"1.028,6095","0,00%","0,00%","0,00%","0,00%","0,00%","-0,10%","0,00%","1,15%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"31.048.687,55","30.185,11",,Jan-2026,,,,,,02-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-03T09:21:49.862626,14
,1376,SYAILENDRA EQUITY GARUDA FUND,,"Syailendra Capital, PT","Bank Negara Indonesia, Tbk, PT",Saham,Konvensional,IDR,Tidak,"1.094,2648","-0,89%","-0,75%","-0,89%","6,05%","7,78%","16,87%","5,27%","34,16%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"449.658.490.062,57","426.399.821,90",,Jan-2026,,,,,,02-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-03T09:21:49.862632,14
,1377,SYAILENDRA EQUITY MOMENTUM FUND,,"Syailendra Capital, PT","Bank Mega, Tbk, PT",Saham,Konvensional,IDR,Tidak,"1.492,3642","-0,86%","-1,42%","-0,86%","6,62%","0,95%","16,86%","1,67%","33,33%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"156.490.816.399,50","108.556.208,26",,Jan-2026,,,,,,02-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-03T09:21:49.862638,14
,1378,SYAILENDRA EQUITY OPPORTUNITY FUND KELAS A,,"Syailendra Capital, PT",DEUTSCHE BANK A. G. - CUSTODY,Saham,Konvensional,IDR,Tidak,"4.922,8700","-1,04%","-2,07%","-1,04%","5,87%","-1,98%","20,91%","0,32%","39,44%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"230.237.017.360,14","48.196.341,48",07-Jun-2007,Jan-2026,,Maks 5.00%,Rp. 10.000,29-Jan-2026,30-Jan-2026,02-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-03T09:21:49.862644,14
,1379,SYAILENDRA EQUITY PLATINUM FUND KELAS A,,"Syailendra Capital, PT","Bank Cimb Niaga, Tbk, PT",Saham,Konvensional,IDR,Tidak,"1.813,3560","-0,83%","-1,36%","-0,83%","6,70%","1,23%","17,48%","1,86%","35,27%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"194.551.591.990,38","111.232.372,40",,Jan-2026,,,,29-Nov-2017,,02-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-03T09:21:49.862651,14
,1380,SYAILENDRA EQUITY PLATINUM FUND KELAS B,,"Syailendra Capital, PT","Bank Cimb Niaga, Tbk, PT",Saham,Konvensional,IDR,Tidak,"1.164,9275","-0,86%","-1,41%","-0,86%","6,47%","0,54%","15,89%","1,38%","31,53%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"44.425.127.985,82","39.444.581,17",,Jan-2026,,,,,,02-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-03T09:21:49.862659,14
,1381,SYAILENDRA EQUITY PLATINUM FUND KELAS C,,"Syailendra Capital, PT","Bank Cimb Niaga, Tbk, PT",Saham,Konvensional,IDR,Tidak,"1.151,8843","-0,83%","-1,36%","-0,83%","6,69%","1,22%",-,"1,85%",-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"51.578.605.465,47","46.418.905,13",,Jan-2026,,,,,,02-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-03T09:21:49.862667,14
,1382,SYAILENDRA FIXED INCOME FUND KELAS A,,"Syailendra Capital, PT",STANDARD CHARTERED BANK - CUSTODY,Pendapatan Tetap,Konvensional,IDR,Tidak,"2.793,0800","-0,11%","-0,11%","-0,11%","0,10%","0,56%","1,64%","-0,45%","7,43%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"202.130.864.663,13","72.510.689,88",08-Des-2011,Jan-2026,,Maks 2.00%,Rp. 10.000,29-Jan-2026,30-Jan-2026,02-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-03T09:21:49.862675,14
,1383,SYAILENDRA LIBERTY FUND,,"Syailendra Capital, PT",DEUTSCHE BANK A. G. - CUSTODY,Pendapatan Tetap,Konvensional,USD,Tidak,"1,232700","0,00%","0,11%","0,00%","0,53%","0,92%","2,26%","0,55%","6,42%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"878.101,95","715.986,28",23-Jun-2014,Jan-2026,,Max 1.5%,USD 10000,29-Jan-2026,30-Jan-2026,02-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-03T09:21:49.862683,14
,1384,SYAILENDRA MANTA DANA KAS,,"Syailendra Capital, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Pasar Uang,Konvensional,IDR,Tidak,"1.260,1704","0,04%","0,08%","0,04%","0,33%","1,08%","2,29%","0,74%","5,00%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"334.738.334.690,81","266.596.796,98",,Jan-2026,,,,,,02-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-03T09:21:49.862691,14
,1385,SYAILENDRA MONEY MARKET FUND 12,,"Syailendra Capital, PT","KEB Hana Bank Indonesia, PT",Pasar Uang,Konvensional,IDR,Tidak,"1.023,7590","0,03%","0,08%","0,03%","0,32%","1,07%","2,28%","0,73%",-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"277.441.154.563,89","271.957.880,51",,Jan-2026,,,,,,02-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-03T09:21:49.862698,14
,1386,SYAILENDRA MONEY MARKET FUND 5,,"Syailendra Capital, PT","Bank Pembangunan Daerah Jawa Barat Dan Banten, Tbk, PT",Pasar Uang,Konvensional,IDR,Tidak,"1.258,8953","0,03%","0,07%","0,03%","0,28%","0,92%","1,94%","0,63%","4,49%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"60.477.999.927,03","48.190.380,74",,Jan-2026,,,,,,02-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-03T09:21:49.862706,14
,1387,SYAILENDRA MSCI INDONESIA ESG UNIVERSAL INDEX KELAS A,,"Syailendra Capital, PT",DEUTSCHE BANK A. G. - CUSTODY,Saham,Index,IDR,Tidak,"790,7000","-3,41%","-5,18%","-3,41%","-1,05%","-8,34%","-3,36%","-7,05%","7,48%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"18.486.960.132,67","22.607.811,70",25-Agt-2023,Jan-2026,,Maks. 2%,"Rp 10.000,-",29-Jan-2026,30-Jan-2026,02-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-03T09:21:49.862714,14
,1388,SYAILENDRA MSCI INDONESIA ESG UNIVERSAL INDEX KELAS B,,"Syailendra Capital, PT",DEUTSCHE BANK A. G. - CUSTODY,Saham,Index,IDR,Tidak,"809,9800","-3,40%","-5,16%","-3,40%","-0,97%","-8,09%","-2,83%","-6,87%","8,69%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"83.687.109.797,28","100.000.000,00",,Jan-2026,,,,,,02-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-03T09:21:49.862722,14
,1389,SYAILENDRA MSCI INDONESIA VALUE INDEX FUND KELAS A,,"Syailendra Capital, PT",STANDARD CHARTERED BANK - CUSTODY,Saham,Index,IDR,Tidak,"1.043,8600","-3,09%","-3,89%","-3,09%","-0,71%","-2,54%","1,85%","-2,87%","22,83%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"495.743.174.817,45","469.249.489,70",04-Jun-2018,Jan-2026,,Maks 2.00%,Rp. 50.000,29-Jan-2026,30-Jan-2026,02-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-03T09:21:49.862727,14
,1390,SYAILENDRA PENDAPATAN TETAP OPTIMA,,"Syailendra Capital, PT","Bank Permata, Tbk, PT",Pendapatan Tetap,Konvensional,IDR,Ya,"930,2002","0,00%","-0,52%","0,00%","-0,27%","-0,26%","-0,19%","-0,41%","1,89%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"389.653.701.666,84","418.030.389,03",,Jan-2026,,,,,,02-Mar-2026,"991,0488","0,00%","-0,02%","0,00%","0,23%","1,24%","2,81%","0,60%","8,02%",,,,,"989,0414","0,01%","0,02%","0,77%","0,28%","1,15%","2,79%","0,57%","8,23%",,,,,2026-03-03T09:21:49.862735,14
,1391,SYAILENDRA PENDAPATAN TETAP OPTIMA SYARIAH,,"Syailendra Capital, PT","Bank Permata, Tbk, PT",Pendapatan Tetap,Sharia,IDR,Tidak,"1.090,6779","0,01%","-0,36%","0,01%","-0,24%","-0,46%","0,75%","-0,66%","1,59%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"273.348.900.862,19","250.355.839,87",,Jan-2026,,,,,,02-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-03T09:21:49.862745,14
,1392,SYAILENDRA PENDAPATAN TETAP PREMIUM KELAS A,,"Syailendra Capital, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Pendapatan Tetap,Konvensional,IDR,Tidak,"1.963,8195","-0,31%","-0,01%","-0,31%","0,07%","1,10%","3,23%","0,59%","7,92%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2.515.106.792.669,46","1.282.411.095,95",24-Mar-2017,Jan-2026,,Maks  2%,Rp. 50.000,29-Des-2025,30-Des-2025,02-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-03T09:21:49.862752,14
,1393,SYAILENDRA PENDAPATAN TOTAL RETURN KELAS A,,"Syailendra Capital, PT","Bank Cimb Niaga, Tbk, PT",Pendapatan Tetap,Konvensional,IDR,Tidak,"1.057,2878","-0,08%","0,06%","-0,08%","0,19%","0,89%","0,57%","0,69%","3,50%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.098.383.408.832,70","1.041.176.800,75",03-Nov-2023,Jan-2026,,Maksimum 3%,"Rp 100.000,-",29-Jan-2026,30-Jan-2026,02-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-03T09:21:49.862760,14
,1394,SYAILENDRA PENDAPATAN TOTAL RETURN KELAS B,,"Syailendra Capital, PT","Bank Cimb Niaga, Tbk, PT",Pendapatan Tetap,Konvensional,IDR,Tidak,"999,7518","-0,09%",-,"-0,09%",-,-,-,-,-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,02-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-03T09:21:49.862766,14
