_empty_0,No,Reksadana,Bloomberg Quote,Manajer Investasi,Bank Kustodian,Jenis,Kategori,Mata Uang,Dividen,NAB,1 Hari,1 Minggu,MtD,1 Bulan,3 Bulan,6 Bulan,YtD,1 Tahun,3 Tahun,5 Tahun,10 Tahun,Inception,Annualized Return - 1 Thn (%),Annualized Return - 3 Thn (%),Annualized Return - 5 Thn (%),Annualized Return - 10 Thn (%),St. Deviation - 1 Thn (%),St. Deviation - 3 Thn (%),St. Deviation - 5 Thn (%),St. Deviation - 10 Thn (%),Beta - 1 Thn,Beta - 3 Thn,Beta - 5 Thn,Beta - 10 Thn,Sharpe Ratio - 1 Thn,Sharpe Ratio - 3 Thn,Sharpe Ratio - 5 Thn,Sharpe Ratio - 10 Thn,Treynor Ratio - 1 Thn,Treynor Ratio - 3 Thn,Treynor Ratio - 5 Thn,Treynor Ratio - 10 Thn,Jensen Alpha - 1 Thn,Jensen Alpha - 3 Thn,Jensen Alpha - 5 Thn,Jensen Alpha - 10 Thn,Sortino Ratio - 1 Thn,Sortino Ratio - 3 Thn,Sortino Ratio - 5 Thn,Sortino Ratio - 10 Thn,Tracking Error - 1 Thn (%),Tracking Error - 3 Thn (%),Tracking Error - 5 Thn (%),Tracking Error - 10 Thn (%),Max Drawdown - 1 Thn (%),Max Drawdown - 3 Thn (%),Max Drawdown - 5 Thn (%),Max Drawdown - 10 Thn (%),Sharpe Ratio Performance,Sharpe Ratio Performance 1 Thn,Sharpe Ratio Performance 3 Thn,Sharpe Ratio Performance 5 Thn,Sharpe Ratio Performance 10 Thn,Dana Kelolaan,Unit Penyertaan,Tanggal Peluncuran,Last Update Dana Kelolaan,Expense Ratio (Tahun),Investment Manager Fee,Minimum Subscription,Last Update Fund Fact Sheet,Last Update Portfolio,Last Update,NAB (Div.Reinvest),1 Hari (%) (Div.Reinvest),1 Minggu (%) (Div.Reinvest),MtD (%) (Div.Reinvest),1 Bulan (%) (Div.Reinvest),3 Bulan (%) (Div.Reinvest),6 Bulan (%) (Div.Reinvest),YtD (%) (Div.Reinvest),1 Tahun (%) (Div.Reinvest),3 Tahun (%) (Div.Reinvest),5 Tahun (%) (Div.Reinvest),10 Tahun (%) (Div.Reinvest),Inception (%) (Div.Reinvest),NAB (Div.Tunai),1 Hari (%) (Div.Tunai),1 Minggu (%) (Div.Tunai),MtD (%) (Div.Tunai),1 Bulan (%) (Div.Tunai),3 Bulan (%) (Div.Tunai),6 Bulan (%) (Div.Tunai),YtD (%) (Div.Tunai),1 Tahun (%) (Div.Tunai),3 Tahun (%) (Div.Tunai),5 Tahun (%) (Div.Tunai),10 Tahun (%) (Div.Tunai),Inception (%) (Div.Tunai),scraped_at,page_number
,503,DEMINA FIXED INCOME FUND,,"Danapathi Asset Management, PT","BANK DBS INDONESIA - CUSTODY, PT",Pendapatan Tetap,Konvensional,IDR,Tidak,"1.535,7400","0,11%","-0,08%","0,79%","0,86%","1,22%","4,45%","0,83%","2,77%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"10.428.519.262,00","6.843.971,28",14-Feb-2019,Jan-2026,,Maks 1.25%,Rp 100.000,29-Jan-2026,30-Jan-2026,20-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-23T09:25:45.417954,6
,504,DINFRA BOWSPRIT AOYAMA COMMERCIAL FUND,,"Bowsprit Asset Management, PT","Bank Cimb Niaga, Tbk, PT",DIRE & DINFRA,Konvensional,IDR,Tidak,"972,5840","0,00%","0,03%","0,09%","0,13%","0,08%","0,14%","-0,10%","0,28%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,20-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-23T09:25:45.417961,6
,505,DINFRA BOWSPRIT INTEGRATED INFRASTRUCTURE 1,,"Bowsprit Asset Management, PT","Bank Cimb Niaga, Tbk, PT",DIRE & DINFRA,Konvensional,IDR,Tidak,"999,4729","0,01%","0,04%","0,13%","0,19%","0,04%","0,08%","-0,21%","0,22%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,20-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-23T09:25:45.417968,6
,506,DINFRA BOWSPRIT INTEGRATED INFRASTRUCTURE 2,,"Bowsprit Asset Management, PT","Bank Cimb Niaga, Tbk, PT",DIRE & DINFRA,Konvensional,IDR,Tidak,"1.002,6276","0,01%","0,04%","0,13%","0,19%","0,04%","0,08%","-0,21%","0,17%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,20-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-23T09:25:45.417975,6
,507,DINFRA BOWSPRIT INTEGRATED INFRASTRUCTURE 3,,"Bowsprit Asset Management, PT","Bank Cimb Niaga, Tbk, PT",DIRE & DINFRA,Konvensional,IDR,Tidak,"1.031,9659","0,01%","0,05%","0,15%","0,22%","0,05%","0,10%","-0,24%","0,21%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,20-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-23T09:25:45.417980,6
,508,DIRE BOWSPRIT COMMERCIAL AND INFRASTRUCTURE,,"Bowsprit Asset Management, PT","Bank Cimb Niaga, Tbk, PT",DIRE & DINFRA,Konvensional,IDR,Tidak,"1.115,9825","0,21%","0,21%","0,21%","0,21%","0,93%","1,85%","0,21%",-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,30-Jan-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-23T09:25:45.417986,6
,509,DIRE BOWSPRIT INDUSTRIAL INFRASTRUCTURE,,"Bowsprit Asset Management, PT","Bank Cimb Niaga, Tbk, PT",DIRE & DINFRA,Konvensional,IDR,Tidak,"1.039,1444","0,01%","0,06%","0,17%","0,26%","0,05%","0,10%","0,43%",-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,20-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-23T09:25:45.417992,6
,510,DIRE CIPTADANA PROPERTI RITEL INDONESIA,,"Ciptadana Asset Management, PT",STANDARD CHARTERED BANK - CUSTODY,DIRE & DINFRA,Konvensional,IDR,Tidak,"157,3400","0,03%","0,03%","0,03%","0,03%","-0,11%","-0,14%","0,03%","4,34%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-,-,28-Nov-2022,,,"Maksimum 0,3 %",1 Lot,29-Des-2025,30-Des-2025,30-Jan-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-23T09:25:45.417998,6
,511,DIRE SIMAS PLAZA INDONESIA,,"Sinarmas Asset Management, PT","Bank Cimb Niaga, Tbk, PT",DIRE & DINFRA,Konvensional,IDR,Tidak,"466,2304","-0,02%","-0,02%","-0,02%","-0,02%","0,04%","-0,01%","-0,02%",-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,30-Jan-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-23T09:25:45.418004,6
,512,EASTSPRING BAKTI PROTEKSI 1,,"Eastspring Investments Indonesia, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.025,4197","0,02%","-0,79%","-0,58%","-0,43%","0,51%","0,34%","-0,11%","0,70%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"517.865.290.077,17","502.095.000,00",,Jan-2026,,,,,,20-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-23T09:25:45.418010,6
,513,EASTSPRING ESGQ45 IDX KEHATI KELAS A,,"Eastspring Investments Indonesia, PT","BANK DBS INDONESIA - CUSTODY, PT",Saham,Index,IDR,Tidak,"1.145,2700","0,40%","0,50%","2,28%","-3,15%","0,32%","1,49%","0,27%",-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"46.807.333,00","41.801,62",,Jan-2026,,Maks 3%,"Rp 10.000,-",29-Jan-2026,30-Jan-2026,20-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-23T09:25:45.418016,6
,514,EASTSPRING ESGQ45 IDX KEHATI KELAS C,,"Eastspring Investments Indonesia, PT","BANK DBS INDONESIA - CUSTODY, PT",Saham,Index,IDR,Tidak,"1.035,5300","0,40%","0,52%","2,35%","-3,05%","0,62%","2,11%","0,44%","12,51%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"48.972.006.458,00","48.403.360,89",22-Nov-2024,Jan-2026,,Maks 1.5%,"Rp 5.000.000.000,-",29-Des-2025,30-Des-2025,20-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-23T09:25:45.418022,6
,515,EASTSPRING IDR FIXED INCOME FUND KELAS A,,"Eastspring Investments Indonesia, PT",STANDARD CHARTERED BANK - CUSTODY,Pendapatan Tetap,Konvensional,IDR,Tidak,"1.879,4700","0,05%","-0,05%","0,02%","-0,06%","-0,20%","2,48%","-0,50%","6,82%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"231.806.059.354,02","123.354.000,97",16-Mar-2015,Jan-2026,,Maks 2.00%,Rp 10.000,29-Jan-2026,30-Jan-2026,20-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-23T09:25:45.418028,6
,516,EASTSPRING IDR FIXED INCOME FUND KELAS B,,"Eastspring Investments Indonesia, PT",STANDARD CHARTERED BANK - CUSTODY,Pendapatan Tetap,Konvensional,IDR,Tidak,"1.499,9000","0,05%","-0,02%","0,10%","0,06%","0,17%","3,24%","-0,29%","8,38%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"5.305.076.542.808,82","3.540.469.303,25",16-Mar-2015,Jan-2026,,Maks 1.00%,tidak ada,27-Nov-2025,28-Nov-2025,20-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-23T09:25:45.418034,6
,517,EASTSPRING IDR FIXED INCOME FUND KELAS C,,"Eastspring Investments Indonesia, PT",STANDARD CHARTERED BANK - CUSTODY,Pendapatan Tetap,Konvensional,IDR,Tidak,"1.105,0900","0,05%","-0,03%","0,08%","0,03%","0,08%","3,05%","-0,34%","7,99%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"62.361.193.772,16","56.476.261,61",,Jan-2026,,,,,,20-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-23T09:25:45.418040,6
,518,EASTSPRING IDR FIXED INCOME FUND KELAS D,,"Eastspring Investments Indonesia, PT",STANDARD CHARTERED BANK - CUSTODY,Pendapatan Tetap,Konvensional,IDR,Tidak,"1.001,9000","0,05%","-0,02%","0,10%",-,-,-,-,-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,20-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-23T09:25:45.418046,6
,519,EASTSPRING IDX ESG LEADERS PLUS KELAS A,,"Eastspring Investments Indonesia, PT",STANDARD CHARTERED BANK - CUSTODY,Saham,Index,IDR,Tidak,"888,1300","0,48%","0,92%","-0,10%","-4,09%","-4,76%","-6,79%","-2,94%","1,34%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"168.507.980.376,74","189.549.487,18",12-Jan-2022,Jan-2026,,Maks. 2.5%,"Rp 10.000,-",29-Des-2025,30-Des-2025,20-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-23T09:25:45.418052,6
,520,EASTSPRING INVESTMENTS ALPHA NAVIGATOR KELAS A,,"Eastspring Investments Indonesia, PT",STANDARD CHARTERED BANK - CUSTODY,Saham,Konvensional,IDR,Tidak,"1.512,0700","0,14%","1,67%","0,62%","-5,13%","-2,04%","2,31%","1,03%","7,10%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"950.892.380.849,55","632.791.959,43",29-Agt-2012,Jan-2026,,Maks 2.5%,Rp. 10.000,29-Jan-2026,30-Jan-2026,20-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-23T09:25:45.418058,6
,521,EASTSPRING INVESTMENTS ALPHA NAVIGATOR KELAS C,,"Eastspring Investments Indonesia, PT",STANDARD CHARTERED BANK - CUSTODY,Saham,Konvensional,IDR,Tidak,"984,3100","0,15%","1,71%","0,74%","-4,98%","-1,58%","3,29%","1,30%","9,14%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"195.421.650.990,77","200.000.000,00",,Jan-2026,,,,29-Des-2025,30-Des-2025,20-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-23T09:25:45.418064,6
,522,EASTSPRING INVESTMENTS CASH RESERVE KELAS A,,"Eastspring Investments Indonesia, PT",STANDARD CHARTERED BANK - CUSTODY,Pasar Uang,Konvensional,IDR,Tidak,"1.751,5500","0,01%","0,05%","0,15%","0,23%","0,75%","1,65%","0,47%","3,71%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20.187.119.170,35","11.542.825,79",03-Jul-2013,Jan-2026,,Maks 1.00%,Rp 10.000,29-Jan-2026,30-Jan-2026,20-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-23T09:25:45.418070,6
,523,EASTSPRING INVESTMENTS IDR HIGH GRADE KELAS A,,"Eastspring Investments Indonesia, PT",STANDARD CHARTERED BANK - CUSTODY,Pendapatan Tetap,Konvensional,IDR,Ya,"1.659,8800","0,10%","-0,59%","-0,54%","-0,58%","-1,98%","-1,29%","-1,81%","0,53%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"9.466.762.406.352,58","5.672.719.838,88",09-Jan-2013,Jan-2026,,Maks 2.0%,Rp 10.000,29-Jan-2026,30-Jan-2026,20-Feb-2026,"1.833,6858","0,10%","-0,07%","-0,02%","-0,06%","-0,40%","1,95%","-0,76%","6,74%",,,,,"1.828,3884","-0,63%","-0,43%","-0,58%","-0,24%","-1,00%","1,93%","-1,25%","5,81%",,,,,2026-02-23T09:25:45.418076,6
,524,EASTSPRING INVESTMENTS IDR HIGH GRADE KELAS C,,"Eastspring Investments Indonesia, PT",STANDARD CHARTERED BANK - CUSTODY,Pendapatan Tetap,Konvensional,IDR,Ya,"974,3000","0,11%","-0,60%","-0,50%","-0,52%","-1,84%",-,"-1,73%",-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"4.896.169.048,31","5.000.000,00",,Jan-2026,,,,29-Des-2025,30-Des-2025,20-Feb-2026,"1.002,6546","0,11%","-0,05%","0,04%","0,02%","-0,15%",-,"-0,62%",-,,,,,"996,3824","-0,70%","-0,46%","-0,59%","-0,16%","-0,86%","0,00%","-1,23%","0,00%",,,,,2026-02-23T09:25:45.418082,6
,525,EASTSPRING INVESTMENTS VALUE DISCOVERY KELAS A,,"Eastspring Investments Indonesia, PT",STANDARD CHARTERED BANK - CUSTODY,Saham,Konvensional,IDR,Tidak,"1.291,8800","0,42%","1,43%","1,13%","-6,87%","0,45%","6,05%","-1,98%","10,68%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"314.345.931.778,15","246.062.706,07",29-Mei-2013,Jan-2026,,Maks 2.50%,Rp 10.000,29-Jan-2026,30-Jan-2026,20-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-23T09:25:45.418088,6
,526,EASTSPRING INVESTMENTS VALUE DISCOVERY KELAS C,,"Eastspring Investments Indonesia, PT",STANDARD CHARTERED BANK - CUSTODY,Saham,Konvensional,IDR,Tidak,"943,2200","0,42%","1,46%","1,23%","-6,73%","0,91%","7,03%","-1,73%","12,73%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"93.173.441.333,96","100.000.000,00",,Jan-2026,,,,29-Des-2025,30-Des-2025,20-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-23T09:25:45.418094,6
,527,EASTSPRING INVESTMENTS YIELD DISCOVERY KELAS A,,"Eastspring Investments Indonesia, PT",STANDARD CHARTERED BANK - CUSTODY,Pendapatan Tetap,Konvensional,IDR,Ya,"1.657,5100","0,09%","-0,41%","-0,25%","-0,26%","-1,20%","0,40%","-0,78%","3,09%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"113.357.076.329,95","68.219.657,89",29-Mei-2013,Jan-2026,,Maks 2.00%,Rp 10.000,29-Jan-2026,30-Jan-2026,20-Feb-2026,"1.936,5586","0,09%","0,05%","0,21%","0,20%","0,09%","2,65%","0,10%","6,99%",,,,,"1.927,8672","-0,46%","-0,34%","-0,29%","0,02%","-0,44%","2,22%","-0,39%","5,64%",,,,,2026-02-23T09:25:45.418104,6
,528,EASTSPRING SYARIAH BERKAH PROTEKSI 1,,"Eastspring Investments Indonesia, PT","Bank Syariah Indonesia, Tbk, PT",Terproteksi,Sharia,IDR,Ya,"1.057,7100","0,02%","-0,24%","-0,03%","0,11%","0,34%","0,69%","0,08%","1,42%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"319.717.186.283,81","302.170.500,00",,Jan-2026,,,,,,20-Feb-2026,"1.104,5590","0,02%","0,10%","0,31%","0,46%","1,36%","2,73%","0,77%","5,55%",,,,,"1.099,3121","-0,26%","-0,23%","-0,06%","0,48%","0,97%","2,70%","0,38%","5,08%",,,,,2026-02-23T09:25:45.418111,6
,529,EASTSPRING SYARIAH BERKAH PROTEKSI 2,,"Eastspring Investments Indonesia, PT","Bank Syariah Indonesia, Tbk, PT",Terproteksi,Sharia,IDR,Ya,"1.022,5500","0,02%","-0,33%","-0,12%","0,04%","0,11%","0,23%","-0,08%","0,50%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"616.314.601.788,98","602.019.000,00",,Jan-2026,,,,,,20-Feb-2026,"1.080,6339","0,02%","0,11%","0,32%","0,48%","1,41%","2,83%","0,80%","5,74%",,,,,"1.074,1617","-0,35%","-0,32%","-0,14%","0,49%","0,92%","2,78%","0,31%","5,14%",,,,,2026-02-23T09:25:45.418117,6
,530,EASTSPRING SYARIAH BERKAH PROTEKSI 3,,"Eastspring Investments Indonesia, PT","Bank Syariah Indonesia, Tbk, PT",Terproteksi,Sharia,IDR,Ya,"1.017,4150","0,02%","-0,31%","-0,08%","0,07%","0,21%","0,44%","-0,01%","0,92%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"317.804.537.147,52","312.100.000,00",,Jan-2026,,,,,,20-Feb-2026,"1.071,6822","0,02%","0,11%","0,33%","0,49%","1,43%","2,89%","0,81%","5,86%",,,,,"1.065,5791","-0,32%","-0,29%","-0,11%","0,50%","0,97%","2,84%","0,35%","5,29%",,,,,2026-02-23T09:25:45.418123,6
,531,EASTSPRING SYARIAH EQUITY ISLAMIC ASIA PACIFIC USD KELAS A,,"Eastspring Investments Indonesia, PT",STANDARD CHARTERED BANK - CUSTODY,Reksadana Global,Sharia,USD,Tidak,"1,770206","-0,26%","-0,35%","2,29%","5,69%","17,74%","39,09%","9,38%","83,98%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"4.544.648,53","2.624.513,62",09-Sep-2016,Jan-2026,,Maks 3%,USD 10.000,29-Des-2025,30-Des-2025,20-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-23T09:25:45.418129,6
,532,EASTSPRING SYARIAH FIXED INCOME AMANAH KELAS A,,"Eastspring Investments Indonesia, PT",CITIBANK N. A. - CUSTODY,Pendapatan Tetap,Sharia,IDR,Tidak,"1.600,6700","0,03%","0,09%","0,23%","0,06%","0,47%","3,65%","0,06%","6,87%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"695.441.566.854,06","435.465.825,51",05-Apr-2018,Jan-2026,,Maks  2.00%,Rp 10.000,29-Jan-2026,30-Jan-2026,20-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-23T09:25:45.418135,6
,533,EASTSPRING SYARIAH FIXED INCOME AMANAH KELAS B,,"Eastspring Investments Indonesia, PT",CITIBANK N. A. - CUSTODY,Pendapatan Tetap,Sharia,IDR,Tidak,"1.495,9000","0,04%","0,12%","0,31%","0,18%","0,82%","4,39%","0,25%","8,40%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"511.042.356.192,44","342.695.482,56",17-Apr-2017,Jan-2026,,Maks 1.00%,tidak ada batas,29-Des-2025,30-Des-2025,20-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-23T09:25:45.418141,6
,534,EASTSPRING SYARIAH FIXED INCOME USD KELAS A,,"Eastspring Investments Indonesia, PT",STANDARD CHARTERED BANK - CUSTODY,Pendapatan Tetap,Sharia,USD,Ya,"0,970028","0,01%","0,09%","0,29%","0,30%","-0,51%","-1,02%","0,25%","0,19%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"13.341.558,65","13.784.835,21",15-Apr-2021,Jan-2026,,Maks 2.0%,USD 100,29-Des-2025,30-Des-2025,20-Feb-2026,,"0,00%",-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-23T09:25:45.418147,6
,535,EASTSPRING SYARIAH GREATER CHINA EQUITY USD KELAS A,,"Eastspring Investments Indonesia, PT",STANDARD CHARTERED BANK - CUSTODY,Reksadana Global,Sharia,USD,Tidak,"0,789448","-0,64%","-0,54%","0,99%","2,35%","9,27%","14,91%","5,67%","21,36%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"6.989.147,77","8.935.894,30",15-Jun-2020,Jan-2026,,Maks 3%,USD 10.000,29-Jan-2026,30-Jan-2026,20-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-23T09:25:45.418153,6
,536,EASTSPRING SYARIAH INCOME GLOBAL MIXED ASSET USD KELAS A,,"Eastspring Investments Indonesia, PT",STANDARD CHARTERED BANK - CUSTODY,Reksadana Global,Sharia,USD,Ya,"0,982828","0,35%","0,57%","-1,09%","0,28%","1,68%",-,"-0,93%",-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"34.482.055,01","34.682.827,71",,Jan-2026,,,,29-Des-2025,30-Des-2025,20-Feb-2026,"1,004275","-0,15%","0,63%","-1,02%","0,35%","2,60%",-,"-0,45%",-,,,,,"0,995894","-0,56%","0,14%","-1,41%","-0,70%","1,39%","0,00%","-0,85%","0,00%",,,,,2026-02-23T09:25:45.418159,6
,537,EASTSPRING SYARIAH MONEY MARKET KHAZANAH KELAS B,,"Eastspring Investments Indonesia, PT",STANDARD CHARTERED BANK - CUSTODY,Pasar Uang,Sharia,IDR,Tidak,"1.234,0300","0,01%","0,09%","0,19%","0,25%","0,84%","1,82%","0,45%","4,08%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"44.292.688.863,69","35.961.525,33",26-Des-2018,Jan-2026,,Maks 0.75%,tidak ada batas,30-Okt-2025,31-Okt-2025,20-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-23T09:25:45.418165,6
,538,EMCO GROWTH FUND,,"Emco Asset Management, PT","Bank Cimb Niaga, Tbk, PT",Saham,Konvensional,IDR,Tidak,"131,3498","0,85%","5,47%","-1,84%","-25,63%","34,61%","61,94%","7,64%","104,81%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"69.511.389.992,43","519.487.733,28",11-Mar-2008,Jan-2026,,Max 3.00%,Rp. 1.000.000.- (satu juta Rupiah),29-Sep-2019,30-Sep-2019,20-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-23T09:25:45.418172,6
,539,EMCO MANTAP,,"Emco Asset Management, PT","Bank Cimb Niaga, Tbk, PT",Saham,Konvensional,IDR,Tidak,"657,5766","1,28%","8,44%","-1,27%","-30,03%","51,45%","93,24%","9,59%","164,67%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"92.525.458.971,48","138.925.749,13",18-Agt-2005,Jan-2026,,Max 4.00%,"Rp. 1,000,000.00",29-Sep-2019,30-Sep-2019,20-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-23T09:25:45.418178,6
,540,EMCO PESONA,,"Emco Asset Management, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Saham,Konvensional,IDR,Tidak,"129,4132","1,18%","7,10%","-2,22%","-30,02%","55,87%","103,13%","11,20%","287,10%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"19.059.351.792,15","144.007.527,54",,Jan-2026,,,,,,20-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-23T09:25:45.418184,6
,541,EMCO SAHAM BAROKAH SYARIAH,,"Emco Asset Management, PT","Bank Negara Indonesia, Tbk, PT",Saham,Sharia,IDR,Tidak,"273,9065","0,20%","4,76%","0,06%","-16,33%","14,57%","23,36%","1,96%","29,12%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"36.538.203.869,10","133.476.959,21",10-Sep-2018,Jan-2026,,Maks 4%,"Rp. 100,000.00",29-Sep-2019,30-Sep-2019,20-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-23T09:25:45.418190,6
