_empty_0,No,Reksadana,Bloomberg Quote,Manajer Investasi,Bank Kustodian,Jenis,Kategori,Mata Uang,Dividen,NAB,1 Hari,1 Minggu,MtD,1 Bulan,3 Bulan,6 Bulan,YtD,1 Tahun,3 Tahun,5 Tahun,10 Tahun,Inception,Annualized Return - 1 Thn (%),Annualized Return - 3 Thn (%),Annualized Return - 5 Thn (%),Annualized Return - 10 Thn (%),St. Deviation - 1 Thn (%),St. Deviation - 3 Thn (%),St. Deviation - 5 Thn (%),St. Deviation - 10 Thn (%),Beta - 1 Thn,Beta - 3 Thn,Beta - 5 Thn,Beta - 10 Thn,Sharpe Ratio - 1 Thn,Sharpe Ratio - 3 Thn,Sharpe Ratio - 5 Thn,Sharpe Ratio - 10 Thn,Treynor Ratio - 1 Thn,Treynor Ratio - 3 Thn,Treynor Ratio - 5 Thn,Treynor Ratio - 10 Thn,Jensen Alpha - 1 Thn,Jensen Alpha - 3 Thn,Jensen Alpha - 5 Thn,Jensen Alpha - 10 Thn,Sortino Ratio - 1 Thn,Sortino Ratio - 3 Thn,Sortino Ratio - 5 Thn,Sortino Ratio - 10 Thn,Tracking Error - 1 Thn (%),Tracking Error - 3 Thn (%),Tracking Error - 5 Thn (%),Tracking Error - 10 Thn (%),Max Drawdown - 1 Thn (%),Max Drawdown - 3 Thn (%),Max Drawdown - 5 Thn (%),Max Drawdown - 10 Thn (%),Sharpe Ratio Performance,Sharpe Ratio Performance 1 Thn,Sharpe Ratio Performance 3 Thn,Sharpe Ratio Performance 5 Thn,Sharpe Ratio Performance 10 Thn,Dana Kelolaan,Unit Penyertaan,Tanggal Peluncuran,Last Update Dana Kelolaan,Expense Ratio (Tahun),Investment Manager Fee,Minimum Subscription,Last Update Fund Fact Sheet,Last Update Portfolio,Last Update,NAB (Div.Reinvest),1 Hari (%) (Div.Reinvest),1 Minggu (%) (Div.Reinvest),MtD (%) (Div.Reinvest),1 Bulan (%) (Div.Reinvest),3 Bulan (%) (Div.Reinvest),6 Bulan (%) (Div.Reinvest),YtD (%) (Div.Reinvest),1 Tahun (%) (Div.Reinvest),3 Tahun (%) (Div.Reinvest),5 Tahun (%) (Div.Reinvest),10 Tahun (%) (Div.Reinvest),Inception (%) (Div.Reinvest),NAB (Div.Tunai),1 Hari (%) (Div.Tunai),1 Minggu (%) (Div.Tunai),MtD (%) (Div.Tunai),1 Bulan (%) (Div.Tunai),3 Bulan (%) (Div.Tunai),6 Bulan (%) (Div.Tunai),YtD (%) (Div.Tunai),1 Tahun (%) (Div.Tunai),3 Tahun (%) (Div.Tunai),5 Tahun (%) (Div.Tunai),10 Tahun (%) (Div.Tunai),Inception (%) (Div.Tunai),scraped_at,page_number
,1212,SEQUIS BALANCE ULTIMA,,"Sequis Aset Manajemen, PT",PT Bank HSBC Indonesia,Campuran,Konvensional,IDR,Tidak,"1.129,5298","-1,82%","-3,84%","-3,84%","-8,18%","-10,88%","-11,09%","-11,61%","-7,59%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"25.245.362.491,66","20.474.192,56",08-Sep-2016,Apr-2026,,Maks 2.50%,Rp. 100.000,30-Apr-2026,30-Apr-2026,05-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-06T09:47:00.305098,13
,1213,SEQUIS BOND OPTIMA,,"Sequis Aset Manajemen, PT",PT Bank HSBC Indonesia,Pendapatan Tetap,Konvensional,IDR,Tidak,"1.558,9593","-0,37%","-0,59%","-0,59%","-0,43%","-1,83%","-2,28%","-2,82%","2,24%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"54.840.332.574,93","35.035.710,69",08-Sep-2016,Apr-2026,,Maks 2.00%,Rp 100.000,30-Apr-2026,30-Apr-2026,05-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-06T09:47:00.305108,13
,1214,SEQUIS EQUITY IDX30,,"Sequis Aset Manajemen, PT",STANDARD CHARTERED BANK - CUSTODY,Saham,Index,IDR,Tidak,"777,0402","-3,55%","-8,49%","-8,49%","-15,14%","-21,49%","-24,79%","-24,61%","-20,00%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"10.685.290.732,19","11.912.580,34",28-Des-2023,Apr-2026,,Maksimum 1.5%,"Rp10.000,-",30-Apr-2026,30-Apr-2026,05-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-06T09:47:00.305118,13
,1215,SEQUIS EQUITY INDONESIA,,"Sequis Aset Manajemen, PT",PT Bank HSBC Indonesia,Saham,Konvensional,IDR,Tidak,"678,0998","-2,73%","-5,75%","-5,75%","-13,30%","-18,76%","-22,90%","-22,75%","-23,59%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"19.332.762.574,35","24.995.488,33",25-Agt-2016,Apr-2026,,Maks 3.00%,Rp. 100.000,30-Apr-2026,30-Apr-2026,05-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-06T09:47:00.305128,13
,1216,SEQUIS EQUITY MAXIMA,,"Sequis Aset Manajemen, PT",PT Bank HSBC Indonesia,Saham,Konvensional,IDR,Tidak,"678,8322","-2,74%","-7,29%","-7,29%","-14,78%","-19,52%","-21,01%","-21,46%","-21,50%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"225.095.803.402,81","282.592.936,32",25-Agt-2016,Apr-2026,,Maks 3.00%,Rp 100.000,31-Mar-2026,31-Mar-2026,05-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-06T09:47:00.305136,13
,1217,SEQUIS LIQUID PRIMA,,"Sequis Aset Manajemen, PT",PT Bank HSBC Indonesia,Pasar Uang,Konvensional,IDR,Tidak,"1.523,8885","0,00%","0,06%","0,06%","0,29%","0,89%","1,87%","1,58%","4,16%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"624.551.375.876,09","411.271.514,96",08-Sep-2016,Apr-2026,,Maks 1.50%,Rp.100.000,30-Apr-2026,30-Apr-2026,05-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-06T09:47:00.305146,13
,1218,SEQUIS LIQUID PRIMA II,,"Sequis Aset Manajemen, PT","KEB Hana Bank Indonesia, PT",Pasar Uang,Konvensional,IDR,Tidak,"1.212,4583","0,01%","0,10%","0,10%","0,39%","1,11%","2,25%","1,92%","4,93%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"848.453.123.820,35","702.919.360,23",26-Apr-2022,Apr-2026,,Maksimum 1.5%,"Rp 1.000.000,-",30-Apr-2026,30-Apr-2026,05-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-06T09:47:00.305156,13
,1219,SEQUIS LIQUID PRIMA III,,"Sequis Aset Manajemen, PT","KEB Hana Bank Indonesia, PT",Pasar Uang,Konvensional,IDR,Tidak,"1.017,1160","0,01%","0,08%","0,08%","0,37%","1,09%",-,-,-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"100.195.594.935,86","98.931.422,81",,Apr-2026,,,,30-Apr-2026,30-Apr-2026,05-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-06T09:47:00.305164,13
,1220,SEQUIS PENDAPATAN MANTAP,,"Sequis Aset Manajemen, PT","Bank Permata, Tbk, PT",Pendapatan Tetap,Konvensional,IDR,Tidak,"1.250,1538","-0,53%","-0,61%","-0,61%","-0,57%","-2,47%","-3,45%","-4,26%","0,28%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"169.719.961.410,50","135.258.595,60",15-Nov-2018,Apr-2026,,Maksimum 5 %,"Rp 100.000,-",30-Apr-2026,30-Apr-2026,05-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-06T09:47:00.305175,13
,1221,SEQUIS PENDAPATAN STABIL,,"Sequis Aset Manajemen, PT",STANDARD CHARTERED BANK - CUSTODY,Pendapatan Tetap,Konvensional,IDR,Tidak,"1.910,7661","-0,34%","-0,73%","-0,73%","-0,26%","-1,43%","-1,17%","-1,70%","4,02%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"139.558.940.279,67","72.680.628,76",13-Jun-2016,Apr-2026,,Maksimum 2.5%,"Rp.10.000,-",30-Apr-2026,30-Apr-2026,05-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-06T09:47:00.305184,13
,1222,SEQUIS PENDAPATAN TETAP,,"Sequis Aset Manajemen, PT",STANDARD CHARTERED BANK - CUSTODY,Pendapatan Tetap,Konvensional,IDR,Tidak,"1.750,7640","-0,56%","-0,92%","-0,92%","-0,53%","-1,08%","-1,05%","-1,53%","4,83%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"724.678.566.977,43","411.558.994,74",27-Agt-2018,Apr-2026,,Maks. 2.50%,"Rp10.000,-",30-Apr-2026,30-Apr-2026,05-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-06T09:47:00.305194,13
,1223,SEQUIS PROTEKSI BERLIAN,,"Sequis Aset Manajemen, PT","Bank Permata, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"998,9555","-0,18%","-0,31%","-0,31%","-0,57%","-2,80%","-2,76%","-2,10%",-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"50.607.227.122,99","50.372.000,00",,Apr-2026,,,,,,05-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-06T09:47:00.305204,13
,1224,SEQUIS PROTEKSI GEMILANG II,,"Sequis Aset Manajemen, PT",STANDARD CHARTERED BANK - CUSTODY,Terproteksi,Konvensional,IDR,Ya,"970,2730","0,02%","0,11%","0,11%","0,06%","-1,09%","-0,32%","-0,73%","-0,53%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"557.139.118.142,91","575.000.000,00",,Apr-2026,,,,,,05-Jun-2026,"1.243,1690","0,02%","0,11%","0,11%","0,51%","17,96%","19,73%","19,24%","23,36%",,,,,"1.065,5830","0,02%","0,10%","0,10%","0,46%","1,38%","2,80%","2,41%","5,78%",,,,,2026-06-06T09:47:00.305214,13
,1225,SEQUIS PROTEKSI HARMONIS,,"Sequis Aset Manajemen, PT","Bank OCBC NISP, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.009,9146","0,02%","0,11%","0,11%","0,48%",-,-,-,-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"502.176.049.424,46","500.000.910,00",,Apr-2026,,,,,,05-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-06T09:47:00.305224,13
,1226,SEQUIS PROTEKSI RUBY 1,,"Sequis Aset Manajemen, PT","Bank Permata, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.003,9796","-0,14%","-0,26%","-0,26%","-0,58%","-1,90%","-2,17%","-1,20%","-0,45%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"37.092.228.196,44","36.800.000,00",,Apr-2026,,,,,,05-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-06T09:47:00.305234,13
,1227,SETIABUDI DANA CAMPURAN,,"Setiabudi Investment Management, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Campuran,Konvensional,IDR,Tidak,"1.447,9080","-2,93%","-5,71%","-5,71%","-13,27%","-16,08%","-12,06%","-12,09%","-1,47%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"71.723.188.333,58","43.050.906,10",25-Sep-2017,Apr-2026,,Maks 3.00%,"Rp. 100.000,-",30-Apr-2026,30-Apr-2026,05-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-06T09:47:00.305244,13
,1228,SETIABUDI DANA KOMBINASI DINAMIS,,"Setiabudi Investment Management, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Campuran,Konvensional,IDR,Tidak,"1.189,1917","-0,30%","-2,52%","-2,52%","-1,37%","-1,98%","-4,18%","-2,75%","3,79%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"267.685.358.113,14","220.283.126,51",,Apr-2026,,Maks. 2%,"Rp. 500.000.000,- (lima ratus juta Rupiah)",30-Mei-2024,31-Mei-2024,05-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-06T09:47:00.305254,13
,1229,SETIABUDI DANA KOMBINASI OPTIMA,,"Setiabudi Investment Management, PT","KEB Hana Bank Indonesia, PT",Campuran,Konvensional,IDR,Tidak,"1.085,4561","-1,65%","-3,95%","-3,95%","-10,58%","-15,01%","-15,86%","-15,61%","-6,51%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"9.337.882.936,86","7.726.959,23",,Apr-2026,,Max. 3.0%,,30-Apr-2026,30-Apr-2026,05-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-06T09:47:00.305264,13
,1230,SETIABUDI DANA OBLIGASI OPTIMAL,,"Setiabudi Investment Management, PT","BANK DANAMON INDONESIA - CUSTODY, Tbk, PT",Pendapatan Tetap,Konvensional,IDR,Tidak,"1.301,2654","-0,23%","-0,31%","-0,31%","-0,28%","-0,95%","-2,85%","-3,21%","-0,70%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"32.887.767.169,43","25.193.847,67",,Apr-2026,,Max. 1.5%,"Rp 500.000, -",30-Apr-2026,30-Apr-2026,05-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-06T09:47:00.305274,13
,1231,SETIABUDI DANA OBLIGASI PLUS,,"Setiabudi Investment Management, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Pendapatan Tetap,Konvensional,IDR,Tidak,"1.839,3390","-0,24%","-0,51%","-0,51%","-0,62%","-0,47%","0,90%","0,51%","5,22%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"134.288.914.176,80","72.662.529,80",,Apr-2026,,Maks 1.5%,"Rp. 10.000.000,- (sepuluh juta Rupiah)",30-Apr-2026,30-Apr-2026,05-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-06T09:47:00.305283,13
,1232,SETIABUDI DANA OBLIGASI ULTIMA,,"Setiabudi Investment Management, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Pendapatan Tetap,Konvensional,IDR,Tidak,"1.587,9287","-0,12%","-0,16%","-0,16%","0,03%","0,30%","1,06%","0,81%","4,96%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"83.320.640.844,27","52.552.696,09",,Apr-2026,,"Maks. 1,50%",,,,05-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-06T09:47:00.305294,13
,1233,SETIABUDI DANA OBLIGASI UNGGULAN,,"Setiabudi Investment Management, PT","BANK DANAMON INDONESIA - CUSTODY, Tbk, PT",Pendapatan Tetap,Konvensional,IDR,Tidak,"1.700,4540","-0,18%","-0,23%","-0,23%","-0,01%","-0,51%","0,11%","-0,38%","4,50%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"842.205.035.296,03","495.645.958,03",,Apr-2026,,"Maks. 1,50%",,,,05-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-06T09:47:00.305304,13
,1234,SETIABUDI DANA PASAR UANG,,"Setiabudi Investment Management, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Pasar Uang,Konvensional,IDR,Tidak,"1.620,3790","0,01%","0,08%","0,08%","0,39%","1,20%","2,46%","2,11%","5,21%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"573.200.397.590,66","355.355.041,51",19-Jan-2017,Apr-2026,,Maks 1.00%,Rp. 10.000,30-Apr-2026,30-Apr-2026,05-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-06T09:47:00.305314,13
,1235,SETIABUDI DANA PASAR UANG LIKUID,,"Setiabudi Investment Management, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Pasar Uang,Konvensional,IDR,Tidak,"1.081,4290","0,03%","0,10%","0,10%","0,48%","1,42%","2,67%","2,33%","5,38%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"11.732.322.701,68","10.908.594,99",,Apr-2026,,"Maks. 1,00%",,,,05-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-06T09:47:00.305324,13
,1236,SETIABUDI DANA PROTEKSI 10,,"Setiabudi Investment Management, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.007,7813","0,06%","0,56%","0,56%","1,19%",-,-,-,-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"18.190.185.927,26","18.265.010,00",14-Apr-2026,Apr-2026,,"Maks. 3,5%","Rp 50.000.000,-",,,05-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-06T09:47:00.305333,13
,1237,SETIABUDI DANA PROTEKSI 3,,"Setiabudi Investment Management, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.017,8040","-0,09%","-0,10%","-0,10%","-1,88%","-1,12%","0,11%","-0,42%","-0,50%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"12.133.773.807,46","11.710.000,00",,Apr-2026,,,,,,05-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-06T09:47:00.305343,13
,1238,SETIABUDI DANA PROTEKSI 6,,"Setiabudi Investment Management, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.017,1845","-0,13%","-0,16%","-0,16%","-0,17%","-1,17%","-2,97%","-2,71%","-1,61%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"19.331.782.092,75","19.012.620,73",,Apr-2026,,,,,,05-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-06T09:47:00.305352,13
,1239,SETIABUDI DANA PROTEKSI 7,,"Setiabudi Investment Management, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.021,4561","0,01%","0,07%","0,07%","0,43%","-0,43%","-0,85%","0,52%","-1,26%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"22.743.332.914,66","22.379.000,00",,Apr-2026,,,,,,05-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-06T09:47:00.305362,13
,1240,SETIABUDI DANA PROTEKSI 9,,"Setiabudi Investment Management, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"917,2578","-0,18%","-0,32%","-0,32%","-1,89%","-3,36%","-7,85%","-8,55%","-6,71%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"12.783.749.064,85","13.600.000,00",,Apr-2026,,,,,,05-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-06T09:47:00.305372,13
,1241,SETIABUDI INDEKS INFOBANK15,,"Setiabudi Investment Management, PT","KEB Hana Bank Indonesia, PT",Saham,Index,IDR,Tidak,"691,5404","-4,52%","-9,34%","-9,34%","-13,63%","-20,31%","-22,79%","-23,47%","-27,51%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"8.098.292.935,00","10.412.899,00",20-Nov-2024,Apr-2026,,"Maks. 2,5%","Rp 100.000,-",30-Apr-2026,30-Apr-2026,05-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-06T09:47:00.305382,13
,1242,SETIABUDI USD BOND FUND,,"Setiabudi Investment Management, PT","BANK DBS INDONESIA - CUSTODY, PT",Pendapatan Tetap,Konvensional,USD,Tidak,"1,094900","-0,01%","-0,04%","-0,04%","-0,07%","0,82%","1,65%","1,39%","3,83%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.152.079,56","1.048.182,37",,Apr-2026,,Max. 1.0%,,30-Apr-2026,30-Apr-2026,05-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-06T09:47:00.305393,13
,1243,SHINOKEN DANA LANCAR,,"Shinoken Asset Management Indonesia, PT","Bank Negara Indonesia, Tbk, PT",Pasar Uang,Konvensional,IDR,Tidak,"1.156,5198","0,01%","0,09%","0,09%","0,38%","1,14%","2,23%","1,95%","4,65%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"84.950.571.455,30","73.782.910,08",07-Okt-2022,Apr-2026,,Maksimum 2%,"Rp10.000,-",26-Feb-2026,27-Feb-2026,05-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-06T09:47:00.305403,13
,1244,SI DANA OBLIGASI MAXIMA,,"Batavia Prosperindo Aset Manajemen, PT",STANDARD CHARTERED BANK - CUSTODY,Pendapatan Tetap,Konvensional,IDR,Tidak,"6.070,3300","-0,21%","-0,28%","-0,28%","-0,17%","-0,55%","0,23%","-0,19%","4,36%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"91.569.342.346,85","15.077.878,49",20-Des-2006,Apr-2026,,Max 2 %,Rp 10.000.000,27-Jun-2024,30-Apr-2024,05-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-06T09:47:00.305430,13
,1245,SIMAS BALANCE SYARIAH,,"Sinarmas Asset Management, PT","Bank Cimb Niaga, Tbk, PT",Campuran,Sharia,IDR,Tidak,"1.543,2316","-0,02%","-0,18%","-0,18%","-0,71%","-2,05%","-3,91%","-2,99%","-7,10%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"96.157.925,66","61.781,30",,Apr-2026,,,,30-Apr-2026,30-Apr-2026,05-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-06T09:47:00.305441,13
,1246,SIMAS DANA EKUITAS,,"Sinarmas Asset Management, PT","Bank Cimb Niaga, Tbk, PT",Saham,Konvensional,IDR,Tidak,"755,7568","-2,56%","-6,43%","-6,43%","-14,51%","-21,15%","-16,06%","-21,69%","-4,06%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"88.247.180.868,25","99.752.609,16",,Apr-2026,,,,,,05-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-06T09:47:00.305451,13
,1247,SIMAS DANAMAS INSTRUMEN NEGARA,,"Sinarmas Asset Management, PT","Bank Rakyat Indonesia, Tbk, PT",Pendapatan Tetap,Konvensional,IDR,Tidak,"2.961,1570","-0,54%","-0,67%","-0,67%","-0,24%","-1,49%","-2,14%","-2,78%","3,72%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"179.166.223.025,23","60.437.023,04",05-Okt-2007,Apr-2026,,"Maksimum 2,00%",Rp. 25.000.000,30-Apr-2026,30-Apr-2026,05-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-06T09:47:00.305461,13
,1248,SIMAS DANAMAS MANTAP PLUS,,"Sinarmas Asset Management, PT","Bank Cimb Niaga, Tbk, PT",Pendapatan Tetap,Konvensional,IDR,Tidak,"4.022,0925","-0,11%","-0,23%","-0,23%","-0,14%","0,59%","1,96%","1,58%","6,37%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"149.369.680.105,65","37.092.344,78",28-Sep-2007,Apr-2026,,"1,00%",Rp. 100.000.000.- (seratus juta rupiah),29-Sep-2017,29-Sep-2017,05-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-06T09:47:00.305471,13
,1249,SIMAS DANAMAS SAHAM,,"Sinarmas Asset Management, PT","Bank Cimb Niaga, Tbk, PT",Saham,Konvensional,IDR,Tidak,"1.809,9965","-1,48%","-7,47%","-7,47%","-17,87%","-22,82%","-18,32%","-23,45%","1,78%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"158.660.525.843,86","71.288.423,30",24-Sep-2007,Apr-2026,,Maksimum 2.50%,"Rp. 10.000,-",30-Apr-2026,30-Apr-2026,05-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-06T09:47:00.305482,13
,1250,SIMAS ETF IDX30,,"Sinarmas Asset Management, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Saham,"ETF, Index",IDR,Tidak,"80,4822","-3,69%","-8,80%","-8,80%","-15,55%","-21,77%","-24,75%","-24,61%","-19,58%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"11.717.765.854,66","125.500.000,00",12-Sep-2018,Apr-2026,,,,28-Jul-2022,29-Jul-2022,05-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-06T09:47:00.305492,13
,1251,SIMAS ETF JII,,"Sinarmas Asset Management, PT","Bank Cimb Niaga, Tbk, PT",Saham,"Sharia, ETF, Index",IDR,Tidak,"57,0539","-3,41%","-10,55%","-10,55%","-22,65%","-26,41%","-34,93%","-34,83%","-24,19%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"10.703.028.575,82","147.900.000,00",17-Sep-2019,Apr-2026,,,,29-Apr-2025,30-Apr-2025,05-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-06T09:47:00.305502,13
