_empty_0,No,Reksadana,Bloomberg Quote,Manajer Investasi,Bank Kustodian,Jenis,Kategori,Mata Uang,Dividen,NAB,1 Hari,1 Minggu,MtD,1 Bulan,3 Bulan,6 Bulan,YtD,1 Tahun,3 Tahun,5 Tahun,10 Tahun,Inception,Annualized Return - 1 Thn (%),Annualized Return - 3 Thn (%),Annualized Return - 5 Thn (%),Annualized Return - 10 Thn (%),St. Deviation - 1 Thn (%),St. Deviation - 3 Thn (%),St. Deviation - 5 Thn (%),St. Deviation - 10 Thn (%),Beta - 1 Thn,Beta - 3 Thn,Beta - 5 Thn,Beta - 10 Thn,Sharpe Ratio - 1 Thn,Sharpe Ratio - 3 Thn,Sharpe Ratio - 5 Thn,Sharpe Ratio - 10 Thn,Treynor Ratio - 1 Thn,Treynor Ratio - 3 Thn,Treynor Ratio - 5 Thn,Treynor Ratio - 10 Thn,Jensen Alpha - 1 Thn,Jensen Alpha - 3 Thn,Jensen Alpha - 5 Thn,Jensen Alpha - 10 Thn,Sortino Ratio - 1 Thn,Sortino Ratio - 3 Thn,Sortino Ratio - 5 Thn,Sortino Ratio - 10 Thn,Tracking Error - 1 Thn (%),Tracking Error - 3 Thn (%),Tracking Error - 5 Thn (%),Tracking Error - 10 Thn (%),Max Drawdown - 1 Thn (%),Max Drawdown - 3 Thn (%),Max Drawdown - 5 Thn (%),Max Drawdown - 10 Thn (%),Sharpe Ratio Performance,Sharpe Ratio Performance 1 Thn,Sharpe Ratio Performance 3 Thn,Sharpe Ratio Performance 5 Thn,Sharpe Ratio Performance 10 Thn,Dana Kelolaan,Unit Penyertaan,Tanggal Peluncuran,Last Update Dana Kelolaan,Expense Ratio (Tahun),Investment Manager Fee,Minimum Subscription,Last Update Fund Fact Sheet,Last Update Portfolio,Last Update,NAB (Div.Reinvest),1 Hari (%) (Div.Reinvest),1 Minggu (%) (Div.Reinvest),MtD (%) (Div.Reinvest),1 Bulan (%) (Div.Reinvest),3 Bulan (%) (Div.Reinvest),6 Bulan (%) (Div.Reinvest),YtD (%) (Div.Reinvest),1 Tahun (%) (Div.Reinvest),3 Tahun (%) (Div.Reinvest),5 Tahun (%) (Div.Reinvest),10 Tahun (%) (Div.Reinvest),Inception (%) (Div.Reinvest),NAB (Div.Tunai),1 Hari (%) (Div.Tunai),1 Minggu (%) (Div.Tunai),MtD (%) (Div.Tunai),1 Bulan (%) (Div.Tunai),3 Bulan (%) (Div.Tunai),6 Bulan (%) (Div.Tunai),YtD (%) (Div.Tunai),1 Tahun (%) (Div.Tunai),3 Tahun (%) (Div.Tunai),5 Tahun (%) (Div.Tunai),10 Tahun (%) (Div.Tunai),Inception (%) (Div.Tunai),scraped_at,page_number
,672,LANCAR VICTORIA MERKURIUS,,"Victoria Manajemen Investasi, PT","Bank Mega, Tbk, PT",Pasar Uang,Konvensional,IDR,Tidak,"1.710,5360","0,01%","0,09%","0,29%","0,47%","1,16%","2,41%","1,51%","4,42%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"38.447.906.135,13","22.541.178,29",04-Jun-2015,Mar-2026,,Maks1.00%,"Rp10.000,-",31-Mar-2026,31-Mar-2026,23-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-24T09:41:10.857309,7
,673,LAUTANDHANA BALANCED PROGRESSIVE FUND,,"Lautandhana Investment Management, PT","Bank Maybank Indonesia, Tbk, PT",Campuran,Konvensional,IDR,Tidak,"687,3769","-0,90%","-1,05%","-0,40%","-0,45%","-3,62%","-1,94%","-2,84%","7,49%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"143.570.208.051,57","208.032.001,83",29-Sep-2017,Mar-2026,,Maks 2.045%,Rp100.000,31-Mar-2026,31-Mar-2026,23-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-24T09:41:10.857315,7
,674,LAUTANDHANA GROWTH FUND,,"Lautandhana Investment Management, PT","Bank Mega, Tbk, PT",Saham,Konvensional,IDR,Tidak,"816,9565","-1,61%","-1,80%","-0,66%","-1,08%","-10,85%","-6,41%","-8,42%","6,65%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"3.750.212.439,61","4.560.354,81",13-Agt-2014,Mar-2026,,Max 3%,Rp100.000,31-Mar-2026,31-Mar-2026,23-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-24T09:41:10.857321,7
,675,LAUTANDHANA PASAR UANG,,"Lautandhana Investment Management, PT","Bank Mandiri, Tbk, PT",Pasar Uang,Konvensional,IDR,Tidak,"1.339,2667","0,01%","0,07%","0,24%","0,39%","0,98%","2,06%","1,26%","4,32%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"7.113.433.079,89","5.324.258,32",27-Agt-2019,Mar-2026,,Maks 1%,Rp100.000,31-Mar-2026,31-Mar-2026,23-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-24T09:41:10.857327,7
,676,LAUTANDHANA SAHAM LESTARI,,"Lautandhana Investment Management, PT","Bank Cimb Niaga, Tbk, PT",Saham,Konvensional,IDR,Tidak,"877,8143","-1,71%","-1,11%","0,64%","1,34%","-7,89%","-1,59%","-5,61%","13,57%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"5.231.100.298,27","5.997.225,04",27-Nov-2015,Mar-2026,,Maks 3.045%,Rp100.000.000,29-Jan-2026,30-Jan-2026,23-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-24T09:41:10.857333,7
,677,LAUTANDHANA SAHAM MAHADI,,"Lautandhana Investment Management, PT","Bank Maybank Indonesia, Tbk, PT",Saham,Konvensional,IDR,Tidak,"898,3479","-1,78%","-2,04%","-1,92%","-2,26%","-11,69%","-5,89%","-9,12%","6,28%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.819.239.646,64","1.986.170,80",18-Sep-2015,Mar-2026,,Maks 3.045%,Rp100.000.000,31-Mar-2026,31-Mar-2026,23-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-24T09:41:10.857339,7
,678,LAUTANDHANA SAHAM SYARIAH,,"Lautandhana Investment Management, PT","Bank Cimb Niaga, Tbk, PT",Saham,Sharia,IDR,Tidak,"797,7215","-2,35%","-3,05%","-0,90%","-0,40%","-13,68%","-5,48%","-9,78%","13,39%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"4.533.004.695,02","5.631.565,49",09-Jan-2013,Mar-2026,,Maks 3%,Rp. 200.000,31-Mar-2026,31-Mar-2026,23-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-24T09:41:10.857346,7
,679,LAUTANDHANA SHARIA INCOME FUND,,"Lautandhana Investment Management, PT","Bank Negara Indonesia, Tbk, PT",Pendapatan Tetap,Sharia,IDR,Tidak,"1.290,8187","-0,06%","0,00%","0,20%","0,34%","0,48%","1,49%","0,90%","5,35%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"6.448.554.209,04","5.005.828,07",29-Apr-2019,Mar-2026,,Maks 1.245%,Rp.200.000,31-Mar-2026,31-Mar-2026,23-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-24T09:41:10.857352,7
,680,LIF BALANCED OPTIMA,,"LiF Manajemen Investasi, PT","KEB Hana Bank Indonesia, PT",Campuran,Konvensional,IDR,Tidak,"1.103,5989","-0,81%","-0,10%","0,34%","1,40%","-0,05%","3,64%","4,75%","12,50%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"34.359.556.748,72","31.238.534,36",11-Nov-2024,Mar-2026,,Maks 3.00% p.a.,"Rp100.000,-",31-Mar-2026,31-Mar-2026,23-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-24T09:41:10.857358,7
,681,LIF BOND PLUS,,"LiF Manajemen Investasi, PT","Bank Mandiri, Tbk, PT",Pendapatan Tetap,Konvensional,IDR,Tidak,"2.228,4287","-0,05%","0,08%","-0,14%","0,34%","0,36%","2,05%","0,82%","8,74%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"12.088.258.785,90","5.417.189,45",27-Mar-2012,Mar-2026,,Maks 1.25%,Rp. 100.000,31-Mar-2026,31-Mar-2026,23-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-24T09:41:10.857364,7
,682,LIF MONEY MARKET,,"LiF Manajemen Investasi, PT","KEB Hana Bank Indonesia, PT",Pasar Uang,Konvensional,IDR,Tidak,"1.083,2896","0,02%","0,11%","0,34%","0,52%","1,36%","2,76%","1,69%","5,85%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"11.777.172.325,25","10.908.427,15",11-Nov-2024,Mar-2026,,0.50% p.a,"Rp100.000,-",31-Mar-2026,31-Mar-2026,23-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-24T09:41:10.857370,7
,683,LIF THEOLOGIA FIXED INCOME FUND,,"LiF Manajemen Investasi, PT","Bank Negara Indonesia, Tbk, PT",Pendapatan Tetap,Konvensional,IDR,Tidak,"1.694,5279","-0,21%","-0,13%","0,76%","0,72%","-0,11%","0,72%","-0,26%","7,32%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"27.636.435.381,00","16.432.441,43",24-Agt-2017,Mar-2026,,"1,25%",Rp 100.000,31-Mar-2026,31-Mar-2026,23-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-24T09:41:10.857376,7
,684,LQ45,,,,,Index,IDR,Tidak,"715,8780","-2,73%","-5,47%","0,01%","-0,90%","-18,05%","-13,55%","-15,44%","-3,88%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,23-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-24T09:41:10.857382,7
,685,MAJORIS CAPITAL PROTECTED FUND INDONESIA,,"Majoris Asset Management, PT","Bank Maybank Indonesia, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"999,4060","0,00%","0,00%","0,00%","0,00%","0,00%","-0,01%","0,00%","-0,01%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"159.861.373.176,77","159.955.234,70",,Mar-2026,,,,,,23-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-24T09:41:10.857388,7
,686,MAJORIS DANA KAS BINTANG INDONESIA,,"Majoris Asset Management, PT","KEB Hana Bank Indonesia, PT",Pasar Uang,Konvensional,IDR,Tidak,"1.055,8433","0,00%","-0,01%","-0,02%","-0,02%","-0,06%","-0,11%","-0,07%","0,65%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.257.575,66","1.190,88",,Mar-2026,,,,,,21-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-24T09:41:10.857398,7
,687,MAJORIS GOVERNMENT BONDS ETF INDONESIA,,"Majoris Asset Management, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Pendapatan Tetap,ETF,IDR,Tidak,"1.131,5651","-0,29%","-0,68%","0,66%","0,62%","-1,01%","-0,64%","-0,60%","5,44%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"116.911.767.979,69","104.000.000,00",05-Jun-2023,Mar-2026,,Maks. 3%,1 (satu) Satuan Kreasi,31-Mar-2026,31-Mar-2026,23-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-24T09:41:10.857406,7
,688,MAJORIS OBLIGASI UTAMA INDONESIA,,"Majoris Asset Management, PT","Bank Mandiri, Tbk, PT",Pendapatan Tetap,Konvensional,IDR,Tidak,"1.724,8129","-0,26%","-0,34%","1,26%","1,38%","0,40%","1,06%","0,31%","7,50%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"59.880.586.451,87","35.152.747,87",30-Nov-2015,Mar-2026,,Maks 2.00%,Rp. 10.000.-,31-Mar-2026,31-Mar-2026,23-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-24T09:41:10.857414,7
,689,MAJORIS PASAR UANG INDONESIA,,"Majoris Asset Management, PT","Bank Mandiri, Tbk, PT",Pasar Uang,Konvensional,IDR,Tidak,"1.609,8321","0,01%","0,08%","0,27%","0,43%","1,12%","2,39%","1,43%","5,16%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"87.543.111.837,69","54.524.917,27",26-Mar-2016,Mar-2026,,Maks 1.0%,Rp 10.000,31-Mar-2026,31-Mar-2026,23-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-24T09:41:10.857422,7
,690,MAJORIS PASAR UANG SYARIAH INDONESIA,,"Majoris Asset Management, PT","Bank Negara Indonesia, Tbk, PT",Pasar Uang,Sharia,IDR,Tidak,"1.468,3104","0,01%","0,08%","0,26%","0,42%","1,09%","2,28%","1,39%","5,00%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.994.092.646.828,57","1.361.676.219,21",26-Okt-2017,Mar-2026,,Maks 1.00%,Rp 10.000,31-Mar-2026,31-Mar-2026,23-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-24T09:41:10.857428,7
,691,MAJORIS PEFINDO I GRADE ETF INDONESIA,,"Majoris Asset Management, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Saham,"ETF, Index",IDR,Tidak,"184,5338","-2,46%","-4,84%","1,65%","0,50%","-17,04%","-16,57%","-17,09%","-7,92%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"3.703.189.795,91","20.400.000,00",24-Jul-2019,Mar-2026,,Maks 3.00%,1 (satu) Satuan Kreasi,31-Mar-2026,31-Mar-2026,23-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-24T09:41:10.857436,7
,692,MAJORIS SAHAM ALOKASI DINAMIK INDONESIA,,"Majoris Asset Management, PT","Bank Mandiri, Tbk, PT",Saham,Konvensional,IDR,Tidak,"988,5683","-0,74%","-1,35%","1,55%","1,20%","-8,41%","-0,81%","-4,69%","12,36%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"26.071.973.931,34","26.781.491,28",30-Nov-2015,Mar-2026,,Maks 3.0%,Rp 10.000,31-Mar-2026,31-Mar-2026,23-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-24T09:41:10.857444,7
,693,MAJORIS SAHAM GEMILANG INDONESIA,,"Majoris Asset Management, PT","Bank Maybank Indonesia, Tbk, PT",Saham,Konvensional,IDR,Tidak,"1.024,1556","-0,68%","-0,15%","2,01%","2,42%","-4,37%","2,12%","-1,63%","19,26%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"18.836.758.739,64","18.761.449,62",24-Jul-2018,Mar-2026,,Maks 3.00%,Rp 10.000,31-Mar-2026,31-Mar-2026,23-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-24T09:41:10.857451,7
,694,MAJORIS SAHAM SYARIAH INDONESIA,,"Majoris Asset Management, PT","Bank Mandiri, Tbk, PT",Saham,Sharia,IDR,Tidak,"819,4205","-0,57%","-1,35%","-0,90%","0,47%","-7,52%","-3,47%","-3,66%","19,04%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"12.286.203.184,37","14.858.545,87",24-Nov-2016,Mar-2026,,Maks 3.0%,Rp 10.000,31-Mar-2026,31-Mar-2026,23-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-24T09:41:10.857459,7
,695,MAJORIS SUKUK ANDALAN INDONESIA,,"Majoris Asset Management, PT","Bank Rakyat Indonesia, Tbk, PT",Pendapatan Tetap,Sharia,IDR,Tidak,"1.274,2574","-0,28%","-0,48%","0,77%","0,67%","0,09%","0,81%","0,03%","7,16%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"331.060.105.750,90","261.812.529,67",09-Nov-2021,Mar-2026,,Maksimum 1.5% per tahun,Rp 1.000.000.000,,,23-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-24T09:41:10.857465,7
,696,MAJORIS SUKUK NEGARA INDONESIA,,"Majoris Asset Management, PT","Bank Negara Indonesia, Tbk, PT",Pendapatan Tetap,Sharia,IDR,Tidak,"1.518,6433","-0,31%","-0,43%","0,64%","0,67%","-0,43%","-0,58%","-0,72%","5,96%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"283.648.131.740,71","187.963.087,56",30-Okt-2017,Mar-2026,,Maks 1.50%,Rp 10.000,31-Mar-2026,31-Mar-2026,23-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-24T09:41:10.857475,7
,697,MAJORIS SYARIAH DANA LESTARI UNIVERSITAS SYIAH KUALA INDONESIA,,"Majoris Asset Management, PT","Bank Maybank Indonesia, Tbk, PT",Campuran,Sharia,IDR,Tidak,"1.283,0984","-0,46%","-0,43%","0,51%","0,56%","-2,05%","0,60%","-0,61%","9,34%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"15.751.182.661,57","12.339.053,83",06-Des-2019,Mar-2026,,Maksimum 3%,Rp 100.000,31-Mar-2026,31-Mar-2026,23-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-24T09:41:10.857483,7
,698,MAJORIS USD BALANCE INDONESIA,,"Majoris Asset Management, PT","BANK DBS INDONESIA - CUSTODY, PT",Campuran,Konvensional,USD,Tidak,"1,175872","-0,33%","-0,65%","1,31%","0,65%","-3,49%","-2,32%","-3,05%","6,77%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"13.555.728,19","11.675.441,39",16-Apr-2016,Mar-2026,,Maks 2.0%,USD 100,31-Mar-2026,31-Mar-2026,23-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-24T09:41:10.857491,7
,699,MAKARA PRIMA KELAS G,,"Bahana TCW Investment Management, PT",STANDARD CHARTERED BANK - CUSTODY,Pendapatan Tetap,Konvensional,IDR,Tidak,"3.570,2342","0,01%","0,09%","0,47%","0,56%","-1,52%","-0,64%","-1,30%","5,37%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"6.628.490.346.582,91","1.865.241.217,67",04-Nov-2004,Mar-2026,,Maks 2.00%,"Rp10.000,-",31-Mar-2026,31-Mar-2026,23-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-24T09:41:10.857498,7
,700,MAKARA PRIMA KELAS I,,"Bahana TCW Investment Management, PT",STANDARD CHARTERED BANK - CUSTODY,Pendapatan Tetap,Konvensional,IDR,Tidak,"1.271,4206","0,01%","0,12%","0,55%","0,71%","-1,18%","0,05%","-0,87%","6,94%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"410.530.550.691,32","324.679.493,63",30-Sep-2022,Mar-2026,,Maks. 2.00%,"Rp100.000.000,-",,,23-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-24T09:41:10.857504,7
Memuat data...,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-04-24T09:41:10.857513,7
,701,MAM BALANCED FUND,,"Maybank Asset Management, PT","Bank Negara Indonesia, Tbk, PT",Campuran,Konvensional,IDR,Tidak,"1.172,0072","-0,85%","-1,02%","0,58%","-0,21%","-7,13%","-7,41%","-6,73%","-1,45%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"23.489.200.250,21","20.158.629,97",25-Sep-2017,Mar-2026,,Maks. 3% per tahun,"Rp. 10.000,-",30-Des-2025,30-Des-2025,23-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-24T09:41:20.130949,8
,702,MANDIRI ASIA SHARIA EQUITY DOLLAR KELAS A,,"Mandiri Manajemen Investasi, PT",CITIBANK N. A. - CUSTODY,Reksadana Global,Sharia,USD,Tidak,"1,317079","-0,08%","1,36%","20,94%","11,68%","16,37%","22,14%","22,64%","48,25%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"3.811.727,43","3.498.966,92",,Mar-2026,,Maks. 3%,,31-Mar-2026,31-Mar-2026,23-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-24T09:41:20.130971,8
,703,MANDIRI ASIA SHARIA EQUITY DOLLAR KELAS B,,"Mandiri Manajemen Investasi, PT",CITIBANK N. A. - CUSTODY,Reksadana Global,Sharia,USD,Tidak,"1,180506","-0,08%","1,41%","21,14%","11,96%","17,04%","23,61%","23,53%","51,72%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"734.216,57","753.156,63",12-Jan-2022,Mar-2026,,Maks. 2%,"USD 100.000,-",31-Mar-2026,31-Mar-2026,23-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-24T09:41:20.130984,8
,704,MANDIRI ETF LQ45,,"Mandiri Manajemen Investasi, PT",DEUTSCHE BANK A. G. - CUSTODY,Saham,"ETF, Index",IDR,Tidak,"803,0091","-2,67%","-4,66%","0,62%","0,62%","-16,58%","-11,82%","-13,88%","-1,06%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"10.055.142.725,96","12.600.000,00",20-Feb-2023,Mar-2026,,Maks. 1.00% p.a,1 (satu) Satuan Kreasi.,31-Mar-2026,31-Mar-2026,23-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-24T09:41:20.130993,8
,705,MANDIRI ETF SRI-KEHATI,,"Mandiri Manajemen Investasi, PT",DEUTSCHE BANK A. G. - CUSTODY,Saham,"ETF, Index",IDR,Tidak,"372,6039","-1,75%","-0,11%","1,64%","1,18%","-8,96%","-5,17%","-7,45%","4,53%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"53.303.482.466,29","145.400.000,00",04-Jul-2024,Mar-2026,,Maks. 1%,1 (satu) Satuan Kreasi,31-Mar-2026,31-Mar-2026,23-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-24T09:41:20.131000,8
,706,MANDIRI GLOBAL SHARIA EQUITY DOLLAR KELAS A,,"Mandiri Manajemen Investasi, PT",CITIBANK N. A. - CUSTODY,Reksadana Global,Sharia,USD,Tidak,"1,816821","-0,37%","0,69%","10,20%","6,38%","4,06%","6,48%","7,27%","30,26%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"32.198.827,93","19.524.214,87",04-Agt-2016,Mar-2026,,Maks. 3% p.a,"USD 10.000,- (sepuluh ribu Dollar Amerika Serikat).",31-Mar-2026,31-Mar-2026,23-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-24T09:41:20.131006,8
,707,MANDIRI INDEKS FTSE INDONESIA ESG KELAS A,,"Mandiri Manajemen Investasi, PT",CITIBANK N. A. - CUSTODY,Saham,Index,IDR,Tidak,"867,4100","-2,10%","-1,60%","2,02%","1,58%","-12,77%","-11,07%","-12,08%","-2,90%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"47.856.155.389,65","56.288.347,56",16-Des-2021,Mar-2026,,Maksimum 1.50%,"Rp 100.000,-",31-Mar-2026,31-Mar-2026,23-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-24T09:41:20.131013,8
,708,MANDIRI INDEKS FTSE INDONESIA ESG KELAS B,,"Mandiri Manajemen Investasi, PT",CITIBANK N. A. - CUSTODY,Saham,Index,IDR,Tidak,"870,7000","-2,10%","-1,59%","2,06%","1,64%","-12,64%","-10,80%","-11,91%","-2,30%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"16.638.308.292,42","19.503.250,48",16-Des-2021,Mar-2026,,Maksimum 1.2%,"Rp 1.000.000.000,-",31-Mar-2026,31-Mar-2026,23-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-24T09:41:20.131019,8
,709,MANDIRI INFRASTRUKTUR EKUITAS,,"Mandiri Manajemen Investasi, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Penyertaan Terbatas,Konvensional,IDR,Tidak,"1.083,4000","0,00%","0,00%","0,00%","-0,03%","-0,03%","-0,07%","-0,04%","5,00%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,23-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-24T09:41:20.131024,8
,710,MANDIRI INVESTA 10,,"Mandiri Manajemen Investasi, PT","Bank OCBC NISP, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.017,4376","0,02%","0,11%","0,37%","0,60%","1,46%","0,15%","-0,95%","1,71%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"506.851.522.395,99","500.000.900,00",,Mar-2026,,,,,,23-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-24T09:41:20.131031,8
