_empty_0,No,Reksadana,Bloomberg Quote,Manajer Investasi,Bank Kustodian,Jenis,Kategori,Mata Uang,Dividen,NAB,1 Hari,1 Minggu,MtD,1 Bulan,3 Bulan,6 Bulan,YtD,1 Tahun,3 Tahun,5 Tahun,10 Tahun,Inception,Annualized Return - 1 Thn (%),Annualized Return - 3 Thn (%),Annualized Return - 5 Thn (%),Annualized Return - 10 Thn (%),St. Deviation - 1 Thn (%),St. Deviation - 3 Thn (%),St. Deviation - 5 Thn (%),St. Deviation - 10 Thn (%),Beta - 1 Thn,Beta - 3 Thn,Beta - 5 Thn,Beta - 10 Thn,Sharpe Ratio - 1 Thn,Sharpe Ratio - 3 Thn,Sharpe Ratio - 5 Thn,Sharpe Ratio - 10 Thn,Treynor Ratio - 1 Thn,Treynor Ratio - 3 Thn,Treynor Ratio - 5 Thn,Treynor Ratio - 10 Thn,Jensen Alpha - 1 Thn,Jensen Alpha - 3 Thn,Jensen Alpha - 5 Thn,Jensen Alpha - 10 Thn,Sortino Ratio - 1 Thn,Sortino Ratio - 3 Thn,Sortino Ratio - 5 Thn,Sortino Ratio - 10 Thn,Tracking Error - 1 Thn (%),Tracking Error - 3 Thn (%),Tracking Error - 5 Thn (%),Tracking Error - 10 Thn (%),Max Drawdown - 1 Thn (%),Max Drawdown - 3 Thn (%),Max Drawdown - 5 Thn (%),Max Drawdown - 10 Thn (%),Sharpe Ratio Performance,Sharpe Ratio Performance 1 Thn,Sharpe Ratio Performance 3 Thn,Sharpe Ratio Performance 5 Thn,Sharpe Ratio Performance 10 Thn,Dana Kelolaan,Unit Penyertaan,Tanggal Peluncuran,Last Update Dana Kelolaan,Expense Ratio (Tahun),Investment Manager Fee,Minimum Subscription,Last Update Fund Fact Sheet,Last Update Portfolio,Last Update,Div NAB,Div 1 Hari,Div 1 Minggu,Div MtD,Div 1 Bulan,Div 3 Bulan,Div 6 Bulan,Div YtD,Div 1 Tahun,Div 3 Tahun,Div 5 Tahun,Div 10 Tahun,Div Inception,Accumulated Div NAB,Accumulated Div 1 Hari (%),Accumulated Div 1 Minggu (%),Accumulated Div MtD (%),Accumulated Div 1 Bulan (%),Accumulated Div 3 Bulan (%),Accumulated Div 6 Bulan (%),Accumulated Div YtD (%),Accumulated Div 1 Tahun (%),Accumulated Div 3 Tahun (%),Accumulated Div 5 Tahun (%),Accumulated Div 10 Tahun (%),Accumulated Div Inception (%),scraped_at,page_number
,809,MANULIFE USD FIXED INCOME KELAS A2,,"Manulife Aset Manajemen Indonesia, PT",PT Bank HSBC Indonesia,Pendapatan Tetap,Konvensional,USD,Tidak,"1,014800","0,02%","0,01%","0,01%","0,14%","1,33%",-,-,-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.945.155,88","1.920.000,00",,Okt-2025,,,,,,05-Des-2025,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2025-12-07T09:08:38.301424,9
,810,MANULIFE USD FIXED INCOME KELAS INCOME 1,,"Manulife Aset Manajemen Indonesia, PT",PT Bank HSBC Indonesia,Pendapatan Tetap,Konvensional,USD,Tidak,"1,011300","0,01%","-0,02%","-0,02%","-0,26%","0,20%","0,80%",-,-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"4.201.652,04","4.144.663,51",,Okt-2025,,,,30-Okt-2025,31-Okt-2025,05-Des-2025,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2025-12-07T09:08:38.301433,9
,811,MANULIFE USD FIXED INCOME KELAS INCOME 2,,"Manulife Aset Manajemen Indonesia, PT",PT Bank HSBC Indonesia,Pendapatan Tetap,Konvensional,USD,Tidak,"1,017200","0,02%","-0,02%","-0,02%","-0,26%","0,21%","0,81%",-,-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"8.485.172,54","8.321.736,32",,Okt-2025,,,,30-Okt-2025,31-Okt-2025,05-Des-2025,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2025-12-07T09:08:38.301442,9
,812,MANULIFE USD PROTEKSI BRILIAN,,"Manulife Aset Manajemen Indonesia, PT","Bank Rakyat Indonesia, Tbk, PT",Terproteksi,Konvensional,USD,Tidak,"1,014800","0,01%","0,06%","0,06%","0,23%","0,58%","0,11%","-0,02%","0,17%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"106.173.786,33","105.000.000,00",,Okt-2025,,,,,,05-Des-2025,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2025-12-07T09:08:38.301452,9
,813,MAYBANK CPF XII,,"Maybank Asset Management, PT",PT Bank HSBC Indonesia,Terproteksi,Konvensional,IDR,Tidak,"92,9400","0,00%","0,00%","0,00%","-0,02%","-0,05%","-0,13%","-88,88%","-88,80%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"10.171.669.256,00","109.407.751,77",,Okt-2025,,,,,,05-Des-2025,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2025-12-07T09:08:38.301462,9
,814,MAYBANK DANA EKUITAS,,"Maybank Asset Management, PT",PT Bank HSBC Indonesia,Saham,Konvensional,IDR,Tidak,"3.238,9100","0,06%","0,59%","0,59%","-2,21%","3,66%","0,98%","-7,71%","-9,23%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"40.777.828.397,00","12.489.428,35",23-Apr-2007,Okt-2025,,Maks 4.00%,Rp. 100.000,30-Okt-2025,31-Okt-2025,05-Des-2025,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2025-12-07T09:08:38.301472,9
,815,MAYBANK DANA OBLIGASI NEGARA,,"Maybank Asset Management, PT",STANDARD CHARTERED BANK - CUSTODY,Pendapatan Tetap,Konvensional,IDR,Tidak,"1.161,7300","-0,05%","0,38%","0,38%","-0,35%","1,21%","2,83%","4,34%","3,69%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"59.640.085.571,72","50.961.969,28",05-Okt-2020,Okt-2025,,Maks 1.50%,Rp 100.000,30-Okt-2025,31-Okt-2025,05-Des-2025,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2025-12-07T09:08:38.301482,9
,816,MAYBANK DANA PASAR UANG,,"Maybank Asset Management, PT",PT Bank HSBC Indonesia,Pasar Uang,Konvensional,IDR,Tidak,"2.014,2200","0,01%","0,08%","0,08%","0,35%","1,11%","2,34%","4,55%","4,92%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"514.635.320.897,00","256.553.055,05",07-Sep-2011,Okt-2025,,Maks 1.00%,Rp. 10.000.-,30-Okt-2025,31-Okt-2025,05-Des-2025,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2025-12-07T09:08:38.301492,9
,817,MAYBANK DANA PASTI 2,,"Maybank Asset Management, PT",PT Bank HSBC Indonesia,Pendapatan Tetap,Konvensional,IDR,Tidak,"3.178,2700","0,01%","0,32%","0,32%","-0,50%","-0,26%","0,43%","2,17%","1,66%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"343.380.186.313,00","107.343.298,00",16-Mei-2008,Okt-2025,,Maks 1.50 %,Rp. 100.000,30-Okt-2025,31-Okt-2025,05-Des-2025,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2025-12-07T09:08:38.301502,9
,818,MAYBANK DANA PROTEKSI 10,,"Maybank Asset Management, PT",PT Bank HSBC Indonesia,Terproteksi,Konvensional,IDR,Tidak,"139,5000","0,00%","0,01%","0,01%","0,04%","0,13%","0,24%","-83,05%","-82,93%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"12.735.409.585,00","91.329.993,44",,Okt-2025,,,,,,05-Des-2025,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2025-12-07T09:08:38.301512,9
,819,MAYBANK DANA PROTEKSI 16,,"Maybank Asset Management, PT",PT Bank HSBC Indonesia,Terproteksi,Konvensional,IDR,Tidak,"108,4000","0,00%","0,00%","0,00%","0,00%","0,02%","0,04%",-,-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"10.483.335.429,00","96.701.952,75",,Okt-2025,,,,,,05-Des-2025,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2025-12-07T09:08:38.301522,9
,820,MAYBANK FINANCIAL INFOBANK15 INDEX FUND KELAS C,,"Maybank Asset Management, PT",DEUTSCHE BANK A. G. - CUSTODY,Saham,Index,IDR,Tidak,"936,9500","-0,36%","0,27%","0,27%","-2,99%","-1,63%","-12,60%",-,-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.630.272.638,59","1.696.862,70",07-Mar-2025,Okt-2025,,Maks. 3% per tahun,"Rp 10.000,-",30-Okt-2025,31-Okt-2025,05-Des-2025,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2025-12-07T09:08:38.301533,9
,821,MAYBANK FINANCIAL INFOBANK15 INDEX FUND KELAS N,,"Maybank Asset Management, PT",DEUTSCHE BANK A. G. - CUSTODY,Saham,Index,IDR,Tidak,"814,8800","-0,36%","0,27%","0,27%","-2,99%","-1,63%","-5,61%","-7,39%","-12,62%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"133.465.963.149,63","159.728.876,33",15-Jan-2024,Okt-2025,,Maks. 3%,"Rp 10.000,-",30-Okt-2025,31-Okt-2025,05-Des-2025,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2025-12-07T09:08:38.301543,9
,822,MAYBANK OBLIGASI SYARIAH NEGARA,,"Maybank Asset Management, PT","Bank Syariah Indonesia, Tbk, PT",Pendapatan Tetap,Sharia,IDR,Ya,"1.037,1575","0,05%","0,18%","0,18%","0,11%","0,76%","1,75%","2,24%","2,10%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20.100.874.106,52","19.417.155,19",17-Okt-2023,Okt-2025,,Maks. 1.5% per tahun,"Rp.10.000,-",30-Okt-2025,31-Okt-2025,05-Des-2025,"1.106,3773","0,05%","0,18%","0,18%","0,11%","0,76%","2,58%","4,77%","4,63%",,,,,"1.101,2357","0,04%","-0,10%","-0,01%","-0,09%","0,60%","2,38%","4,38%","4,28%",,,,,2025-12-07T09:08:38.301553,9
,823,MAYBANK SYARIAH CASH FUND,,"Maybank Asset Management, PT",DEUTSCHE BANK A. G. - CUSTODY,Pasar Uang,Sharia,IDR,Tidak,"1.080,2900","0,01%","0,07%","0,07%","0,31%","0,99%","2,12%","4,11%","4,43%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"243.953.931.348,61","226.632.048,61",13-Okt-2023,Okt-2025,,Maks 1%,"Rp.100.000,-",29-Des-2024,28-Feb-2025,05-Des-2025,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2025-12-07T09:08:38.301564,9
,824,MCM EQUITY SEKTORAL,,"Millenium Capital Management, PT","Bank Cimb Niaga, Tbk, PT",Saham,Konvensional,IDR,Tidak,"48,0834","0,00%","0,00%","0,00%","507,32%","511,25%","634,10%","2.770,82%","732,97%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0,00","0,00",,Okt-2025,,,,27-Feb-2020,28-Feb-2020,10-Nov-2025,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2025-12-07T09:08:38.301573,9
,825,MEGA ASSET GREATER INFRASTRUCTURE,,"Mega Asset Management, PT","Bank Cimb Niaga, Tbk, PT",Saham,Konvensional,IDR,Tidak,"1.128,0173","0,37%","0,27%","0,27%","-2,63%","-2,34%","-0,25%","3,65%","-0,44%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"3.412.561.380,88","2.964.501,14",06-Sep-2012,Okt-2025,,max 5%,Rp 100.000,30-Okt-2025,31-Okt-2025,05-Des-2025,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2025-12-07T09:08:38.301584,9
,826,MEGA ASSET MADANIA SYARIAH,,"Mega Asset Management, PT","BANK DANAMON INDONESIA - CUSTODY, Tbk, PT",Campuran,Sharia,IDR,Tidak,"1.248,2281","-0,22%","-0,77%","-0,77%","-2,17%","3,98%","15,66%","17,68%","13,75%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.100.756.262,08","860.145,20",21-Jan-2014,Okt-2025,,max 4%,Rp 100.000,30-Okt-2025,31-Okt-2025,05-Des-2025,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2025-12-07T09:08:38.301594,9
,827,MEGA ASSET MANTAP,,"Mega Asset Management, PT","Bank Mandiri, Tbk, PT",Pendapatan Tetap,Konvensional,IDR,Tidak,"417,1684","-0,01%","-0,08%","-0,08%","-0,32%","-74,72%","-74,52%","-74,41%","-74,47%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"401.059.445,44","957.693,52",12-Jan-2012,Okt-2025,,max 3%,Rp 100.000,30-Okt-2025,31-Okt-2025,05-Des-2025,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2025-12-07T09:08:38.301604,9
,828,MEGA ASSET MANTAP PLUS,,"Mega Asset Management, PT","Bank Cimb Niaga, Tbk, PT",Pendapatan Tetap,Konvensional,IDR,Tidak,"1.965,7534","-0,13%","0,17%","0,17%","-1,39%","-1,25%","-0,75%","0,26%","0,16%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"864.891.009,92","432.578,77",18-Nov-2013,Okt-2025,,max 3%,Rp 100.000,29-Sep-2025,31-Okt-2025,05-Des-2025,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2025-12-07T09:08:38.301614,9
,829,MEGA ASSET MAXIMA,,"Mega Asset Management, PT","Bank Cimb Niaga, Tbk, PT",Saham,Konvensional,IDR,Tidak,"645,0892","-0,03%","-0,18%","-0,18%","-3,38%","-9,81%","-14,81%","-22,67%","-24,91%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"131.528.001,38","196.735,17",12-Mar-2012,Okt-2025,,max 5%,Rp 100.000,30-Okt-2025,31-Okt-2025,05-Des-2025,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2025-12-07T09:08:38.301624,9
,830,MEGA ASSET MULTICASH,,"Mega Asset Management, PT","Bank Cimb Niaga, Tbk, PT",Pasar Uang,Konvensional,IDR,Tidak,"1.081,1784","-0,09%","-0,65%","-0,65%","-3,36%","-11,96%","-15,54%","-16,77%","-16,92%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"562.683.542,73","500.743,78",12-Mar-2012,Okt-2025,,max 1.5%,Rp 100.000,30-Okt-2025,31-Okt-2025,05-Des-2025,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2025-12-07T09:08:38.301634,9
,831,MEGA ASSET MULTICASH SYARIAH,,"Mega Asset Management, PT","Bank Cimb Niaga, Tbk, PT",Pasar Uang,Sharia,IDR,Tidak,"156,8450","0,00%","1,09%","1,09%","-7,80%","-11,06%","-67,09%","-73,36%","-73,48%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.707.674,96","9.861,54",20-Des-2016,Okt-2025,,Maks 1.5%,Rp100.000,30-Okt-2025,31-Okt-2025,05-Des-2025,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2025-12-07T09:08:38.301643,9
,832,MEGA ASSET PASAR UANG ASRI,,"Mega Asset Management, PT","Bank Cimb Niaga, Tbk, PT",Pasar Uang,Konvensional,IDR,Tidak,"999,0743","0,00%","0,00%","0,00%","0,00%","0,00%","0,00%","9,40%","6,73%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0,00","0,00",,Okt-2025,,,,28-Nov-2024,29-Nov-2024,07-Nov-2025,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2025-12-07T09:08:38.301653,9
,833,MEGA ASSET STRATEGIC TOTAL RETURN,,"Mega Asset Management, PT","Bank Cimb Niaga, Tbk, PT",Campuran,Konvensional,IDR,Tidak,"1.530,1410","-0,01%","0,62%","0,62%","0,31%","6,40%","13,32%","17,42%","16,08%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"265.981.520.732,30","175.031.676,48",06-Sep-2012,Okt-2025,,max 4%,Rp 100.000,30-Okt-2025,31-Okt-2025,05-Des-2025,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2025-12-07T09:08:38.301663,9
,834,MEGA ASSET TERPROTEKSI 13,,"Mega Asset Management, PT","BANK DANAMON INDONESIA - CUSTODY, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"508,6330","0,00%","0,00%","0,00%","0,00%","0,00%","0,00%","-0,04%","-0,05%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"40.323.522.217,33","79.275.228,85",,Okt-2025,,,,,,05-Des-2025,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2025-12-07T09:08:38.301673,9
,835,MEGA ASSET TERPROTEKSI 22,,"Mega Asset Management, PT","Bank Cimb Niaga, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.013,7127","0,02%","0,15%","0,15%","0,63%","0,04%","0,04%","-0,43%","0,08%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"152.759.659.104,09","151.800.000,00",,Okt-2025,,,,26-Mar-2025,27-Mar-2025,05-Des-2025,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2025-12-07T09:08:38.301683,9
,836,MEGA ASSET TERPROTEKSI 23,,"Mega Asset Management, PT","Bank Cimb Niaga, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.010,2316","0,02%","0,15%","0,15%","0,66%","0,01%","-0,02%","-0,56%","-0,03%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"31.116.133.564,80","31.040.000,00",,Okt-2025,,,,,,05-Des-2025,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2025-12-07T09:08:38.301692,9
,837,MEGA ASSET TERPROTEKSI 24,,"Mega Asset Management, PT","Bank Cimb Niaga, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.007,7130","0,02%","0,16%","0,16%","0,63%","-0,01%","-0,07%","-0,68%","-0,13%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"16.518.092.123,94","16.513.000,00",,Okt-2025,,,,,,05-Des-2025,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2025-12-07T09:08:38.301703,9
,838,MEGA ASSET TERPROTEKSI 26,,"Mega Asset Management, PT","Bank Cimb Niaga, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.012,7786","0,02%","0,16%","0,16%","0,64%","0,02%","-0,01%","-0,56%","-0,02%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"17.980.507.688,90","17.887.100,00",,Okt-2025,,,,29-Sep-2025,30-Sep-2025,05-Des-2025,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2025-12-07T09:08:38.301713,9
,839,MEGA ASSET TERPROTEKSI 27,,"Mega Asset Management, PT","Bank Cimb Niaga, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.007,8470","0,02%","0,16%","0,16%","0,65%","-0,01%","-0,09%","-0,70%","-0,16%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"23.134.096.898,95","23.129.000,00",08-Agt-2024,Okt-2025,,,,29-Sep-2025,30-Sep-2025,05-Des-2025,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2025-12-07T09:08:38.301720,9
,840,MEGA ASSET TERPROTEKSI 28,,"Mega Asset Management, PT","Bank Cimb Niaga, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.000,1878","-2,00%","-1,87%","-1,87%","-1,35%","-1,99%","0,01%","-0,54%","0,03%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"41.708.686.403,61","41.185.000,00",,Okt-2025,,,,29-Sep-2025,30-Sep-2025,05-Des-2025,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2025-12-07T09:08:38.301726,9
,841,MEGA ASSET TERPROTEKSI 29,,"Mega Asset Management, PT","BANK DANAMON INDONESIA - CUSTODY, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.061,5813","0,02%","0,14%","0,14%","0,05%","0,23%","2,27%",-,-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"25.425.465.192,25","23.986.060,00",,Okt-2025,,,,,,05-Des-2025,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2025-12-07T09:08:38.301737,9
,842,MEGA DANA KAS,,"Mega Capital Investama, PT","Bank Cimb Niaga, Tbk, PT",Pasar Uang,Konvensional,IDR,Tidak,"2.234,3198","0,01%","-0,13%","-0,13%","0,51%","1,44%","2,89%","5,36%","5,70%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"455.887.317.951,33","205.213.598,36",11-Sep-2006,Okt-2025,,Max 1%,Rp 1000,30-Okt-2025,31-Okt-2025,05-Des-2025,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2025-12-07T09:08:38.301743,9
,843,MEGA DANA KAS SYARIAH,,"Mega Capital Investama, PT","Bank Mandiri, Tbk, PT",Pasar Uang,Sharia,IDR,Tidak,"2.621,2907","0,00%","-0,12%","-0,12%","-0,13%","-0,53%","-0,92%","19,69%","19,68%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20.389.921,70","7.747,90",27-Feb-2015,Okt-2025,,-,-,30-Okt-2025,31-Okt-2025,05-Des-2025,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2025-12-07T09:08:38.301749,9
,844,MEGA DANA KOMBINASI,,"Mega Capital Investama, PT","Bank Cimb Niaga, Tbk, PT",Campuran,Konvensional,IDR,Tidak,"801,2183","0,06%","0,10%","0,10%","-0,93%","0,30%","4,00%","7,81%","6,58%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"163.941.364.396,64","202.514.237,87",10-Agt-2001,Okt-2025,,0.75%,Rp. 100.000 (seratus ribu rupiah),30-Okt-2025,31-Okt-2025,05-Des-2025,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2025-12-07T09:08:38.301755,9
,845,MEGA DANA OBLIGASI DUA,,"Mega Capital Investama, PT",STANDARD CHARTERED BANK - CUSTODY,Pendapatan Tetap,Konvensional,IDR,Tidak,"2.302,6900","-0,03%","-0,10%","-0,10%","0,67%","-1,18%","-4,06%","-7,52%","-9,46%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"100.944.855,64","44.064,44",21-Mei-2007,Okt-2025,,Maks 5.00%,Rp 1000,30-Okt-2025,31-Okt-2025,05-Des-2025,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2025-12-07T09:08:38.301761,9
,846,MEGA DANA PENDAPATAN TETAP,,"Mega Capital Investama, PT","Bank Cimb Niaga, Tbk, PT",Pendapatan Tetap,Konvensional,IDR,Ya,"2.054,5573","0,01%","0,08%","0,08%","0,41%","1,94%","4,42%","7,42%","7,90%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"158.938.942.711,34","77.716.946,77",22-Mei-2013,Okt-2025,,-,-,30-Okt-2025,31-Okt-2025,05-Des-2025,"2.709,9929","0,01%","0,08%","0,08%","0,41%","1,94%","4,42%","7,42%","7,90%",,,,,"2.365,1547","0,05%","0,07%","0,06%","0,36%","1,68%","3,83%","6,37%","6,80%",,,,,2025-12-07T09:08:38.301767,9
,847,MEGA DANA PENDAPATAN TETAP SYARIAH,,"Mega Capital Investama, PT","Bank Mandiri, Tbk, PT",Pendapatan Tetap,Sharia,IDR,Ya,"1.028,3773","0,00%","0,00%","0,00%","0,00%","0,00%","0,00%","0,08%","0,08%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2.132.061,71","0,00",,Okt-2025,,,,29-Agt-2024,30-Des-2022,05-Des-2025,,"0,00%",-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2025-12-07T09:08:38.301773,9
,848,MEGA DANA RIDO TIGA,,"Mega Capital Investama, PT","Bank Mandiri, Tbk, PT",Pendapatan Tetap,Konvensional,IDR,Tidak,"3.017,9170","0,03%","0,09%","0,09%","-5,64%","-14,30%","-12,76%","-10,17%","-10,10%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"13.865.574.149,32","4.283.758,88",19-Sep-2008,Okt-2025,,Maks 1%,Min Rp 500.000 (lima ratus ribu rupiah),30-Okt-2025,31-Okt-2025,05-Des-2025,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2025-12-07T09:08:38.301779,9
,849,MEGA DANA TERPROTEKSI VIII,,"Mega Capital Investama, PT","Bank Cimb Niaga, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.007,4151","0,01%","0,10%","0,10%","0,41%","-1,35%","-0,12%","-0,35%","-0,01%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"42.108.791.587,36","42.000.000,00",13-Nov-2012,Okt-2025,,-,-,29-Nov-2022,30-Nov-2022,05-Des-2025,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2025-12-07T09:08:38.301785,9
,850,MILLENIUM DYNAMIC EQUITY FUND,,"Millenium Capital Management, PT","BANK DANAMON INDONESIA - CUSTODY, Tbk, PT",Saham,Konvensional,IDR,Tidak,"544,8383","-0,12%","0,08%","0,08%","-0,58%","-0,16%","-1,79%","-5,78%","-6,99%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"25.499.703.150,22","46.554.575,46",13-Agt-2013,Okt-2025,,Maks 2.5%,Rp 100.000.- (seratus ribu Rupiah),29-Nov-2016,,05-Des-2025,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2025-12-07T09:08:38.301791,9
