_empty_0,No,Reksadana,Bloomberg Quote,Manajer Investasi,Bank Kustodian,Jenis,Kategori,Mata Uang,Dividen,NAB,1 Hari,1 Minggu,MtD,1 Bulan,3 Bulan,6 Bulan,YtD,1 Tahun,3 Tahun,5 Tahun,10 Tahun,Inception,Annualized Return - 1 Thn (%),Annualized Return - 3 Thn (%),Annualized Return - 5 Thn (%),Annualized Return - 10 Thn (%),St. Deviation - 1 Thn (%),St. Deviation - 3 Thn (%),St. Deviation - 5 Thn (%),St. Deviation - 10 Thn (%),Beta - 1 Thn,Beta - 3 Thn,Beta - 5 Thn,Beta - 10 Thn,Sharpe Ratio - 1 Thn,Sharpe Ratio - 3 Thn,Sharpe Ratio - 5 Thn,Sharpe Ratio - 10 Thn,Treynor Ratio - 1 Thn,Treynor Ratio - 3 Thn,Treynor Ratio - 5 Thn,Treynor Ratio - 10 Thn,Jensen Alpha - 1 Thn,Jensen Alpha - 3 Thn,Jensen Alpha - 5 Thn,Jensen Alpha - 10 Thn,Sortino Ratio - 1 Thn,Sortino Ratio - 3 Thn,Sortino Ratio - 5 Thn,Sortino Ratio - 10 Thn,Tracking Error - 1 Thn (%),Tracking Error - 3 Thn (%),Tracking Error - 5 Thn (%),Tracking Error - 10 Thn (%),Max Drawdown - 1 Thn (%),Max Drawdown - 3 Thn (%),Max Drawdown - 5 Thn (%),Max Drawdown - 10 Thn (%),Sharpe Ratio Performance,Sharpe Ratio Performance 1 Thn,Sharpe Ratio Performance 3 Thn,Sharpe Ratio Performance 5 Thn,Sharpe Ratio Performance 10 Thn,Dana Kelolaan,Unit Penyertaan,Tanggal Peluncuran,Last Update Dana Kelolaan,Expense Ratio (Tahun),Investment Manager Fee,Minimum Subscription,Last Update Fund Fact Sheet,Last Update Portfolio,Last Update,NAB (Div.Reinvest),1 Hari (%) (Div.Reinvest),1 Minggu (%) (Div.Reinvest),MtD (%) (Div.Reinvest),1 Bulan (%) (Div.Reinvest),3 Bulan (%) (Div.Reinvest),6 Bulan (%) (Div.Reinvest),YtD (%) (Div.Reinvest),1 Tahun (%) (Div.Reinvest),3 Tahun (%) (Div.Reinvest),5 Tahun (%) (Div.Reinvest),10 Tahun (%) (Div.Reinvest),Inception (%) (Div.Reinvest),NAB (Div.Tunai),1 Hari (%) (Div.Tunai),1 Minggu (%) (Div.Tunai),MtD (%) (Div.Tunai),1 Bulan (%) (Div.Tunai),3 Bulan (%) (Div.Tunai),6 Bulan (%) (Div.Tunai),YtD (%) (Div.Tunai),1 Tahun (%) (Div.Tunai),3 Tahun (%) (Div.Tunai),5 Tahun (%) (Div.Tunai),10 Tahun (%) (Div.Tunai),Inception (%) (Div.Tunai),scraped_at,page_number
,800,MANULIFE LIQUID FUND USD KELAS A,,"Manulife Aset Manajemen Indonesia, PT",STANDARD CHARTERED BANK - CUSTODY,Pasar Uang,Konvensional,USD,Tidak,"1,029000","0,01%","0,05%","0,10%","0,20%","0,59%","1,19%","1,07%","2,52%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"172.817.067,54","167.223.879,23",,Mei-2026,,,,30-Apr-2026,30-Apr-2026,12-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-15T11:13:33.095186,8
Memuat data...,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-06-15T11:13:33.095195,8
,801,MANULIFE LIQUID FUND USD KELAS I,,"Manulife Aset Manajemen Indonesia, PT",STANDARD CHARTERED BANK - CUSTODY,Pasar Uang,Konvensional,USD,Tidak,"1,033000","0,00%","0,05%","0,11%","0,23%","0,67%","1,36%","1,23%","2,87%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"927.337,04","893.946,88",,Mei-2026,,,,30-Apr-2026,30-Apr-2026,12-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-15T11:13:42.362012,9
,802,MANULIFE OBLIGASI NEGARA INDONESIA II KELAS A,,"Manulife Aset Manajemen Indonesia, PT",STANDARD CHARTERED BANK - CUSTODY,Pendapatan Tetap,Konvensional,IDR,Tidak,"3.033,2600","0,42%","-2,04%","-2,59%","-2,75%","-2,84%","-4,55%","-4,95%","0,00%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2.259.809.592.131,77","725.681.775,82",23-Jan-2009,Mei-2026,,max 2.5%,Rp 10.000,30-Apr-2026,30-Apr-2026,12-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-15T11:13:42.362032,9
,803,MANULIFE OBLIGASI NEGARA INDONESIA II KELAS D1,,"Manulife Aset Manajemen Indonesia, PT",STANDARD CHARTERED BANK - CUSTODY,Pendapatan Tetap,Konvensional,IDR,Tidak,"1.132,6300","0,42%","-2,04%","-2,59%","-2,75%","-2,84%","-4,55%","-4,95%","0,00%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.813.648.278,91","1.559.735,04",,Mei-2026,,,,27-Feb-2025,28-Feb-2025,12-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-15T11:13:42.362043,9
,804,MANULIFE OBLIGASI NEGARA INDONESIA II KELAS I1,,"Manulife Aset Manajemen Indonesia, PT",STANDARD CHARTERED BANK - CUSTODY,Pendapatan Tetap,Konvensional,IDR,Tidak,"1.389,1600","0,43%","-2,01%","-2,52%","-2,59%","-2,37%","-3,64%","-4,14%","1,91%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.068.034.122.140,39","749.432.856,00",,Mei-2026,,,,30-Apr-2026,30-Apr-2026,12-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-15T11:13:42.362055,9
,805,MANULIFE OBLIGASI NEGARA INDONESIA II KELAS I2,,"Manulife Aset Manajemen Indonesia, PT",STANDARD CHARTERED BANK - CUSTODY,Pendapatan Tetap,Konvensional,IDR,Tidak,"1.052,0000","0,43%","-2,00%","-2,51%","-2,56%","-2,29%","-3,49%","-4,00%","2,24%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.727.191.030.970,25","1.600.581.570,61",,Mei-2026,,,,30-Apr-2026,30-Apr-2026,12-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-15T11:13:42.362065,9
,806,MANULIFE OBLIGASI NEGARA INDONESIA II KELAS I3,,"Manulife Aset Manajemen Indonesia, PT",STANDARD CHARTERED BANK - CUSTODY,Pendapatan Tetap,Konvensional,IDR,Tidak,"964,7300","0,43%","-2,00%","-2,52%","-2,57%","-2,32%",-,-,-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"198.174.445.837,25","200.251.631,60",,Mei-2026,,,,30-Apr-2026,30-Apr-2026,12-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-15T11:13:42.362075,9
,807,MANULIFE OBLIGASI NEGARA INDONESIA II KELAS INCOME 1,,"Manulife Aset Manajemen Indonesia, PT",STANDARD CHARTERED BANK - CUSTODY,Pendapatan Tetap,Konvensional,IDR,Ya,"1.069,9900","0,42%","-2,59%","-3,12%","-3,25%","-4,31%","-7,41%","-7,83%","-5,69%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2.781.542.065.266,77","2.518.382.430,68",23-Jan-2009,Mei-2026,,Maks 2%,Rp 10.000,30-Apr-2026,30-Apr-2026,12-Jun-2026,"1.176,9212","0,42%","-2,03%","-2,57%","-2,70%","-1,63%","-3,22%","-3,66%","1,68%",,,,,"1.165,6800","0,39%","-1,88%","-2,38%","-2,50%","-2,49%","-3,98%","-4,40%","1,23%",,,,,2026-06-15T11:13:42.362086,9
,808,MANULIFE OBLIGASI NEGARA INDONESIA II KELAS INCOME 2,,"Manulife Aset Manajemen Indonesia, PT",STANDARD CHARTERED BANK - CUSTODY,Pendapatan Tetap,Konvensional,IDR,Ya,"917,9300","0,42%","-2,58%","-3,12%","-3,25%","-4,31%","-7,41%","-7,83%","-5,69%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"3.591.276.143.177,03","3.790.150.138,18",01-Okt-2024,Mei-2026,,Maks. 2.50%,"Rp 10.000,-",30-Apr-2026,30-Apr-2026,12-Jun-2026,"1.009,6525","0,42%","-2,03%","-2,57%","-2,70%","-1,63%","-3,22%","-3,66%","1,68%",,,,,"1.000,0100","0,39%","-1,88%","-2,38%","-2,50%","-2,49%","-3,98%","-4,40%","1,23%",,,,,2026-06-15T11:13:42.362097,9
,809,MANULIFE OBLIGASI UNGGULAN KELAS A,,"Manulife Aset Manajemen Indonesia, PT",STANDARD CHARTERED BANK - CUSTODY,Pendapatan Tetap,Konvensional,IDR,Ya,"2.601,1900","0,30%","-1,07%","-1,45%","-2,10%","-3,38%","-5,46%","-5,27%","-4,95%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"12.243.562.599.223,50","4.638.813.114,23",14-Okt-2003,Mei-2026,,max 2%,Rp 10.000,29-Mei-2026,29-Mei-2026,12-Jun-2026,"2.825,9270","0,30%","-1,07%","-1,45%","-1,59%","-1,86%","-2,47%","-2,78%","1,15%",,,,,"2.827,1400","0,28%","-0,99%","-1,33%","-1,47%","-1,72%","-2,28%","-2,58%","1,22%",,,,,2026-06-15T11:13:42.362103,9
,810,MANULIFE OBLIGASI UNGGULAN KELAS I1,,"Manulife Aset Manajemen Indonesia, PT",STANDARD CHARTERED BANK - CUSTODY,Pendapatan Tetap,Konvensional,IDR,Ya,"1.094,8700","0,31%","-1,06%","-1,43%","-1,55%","-1,72%","-7,95%","-2,53%","-4,28%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"789.608.041.168,24","710.912.663,90",16-Okt-2003,Mei-2026,,Maks 1.50%,"Rp50,000,000,000.00",30-Apr-2026,30-Apr-2026,12-Jun-2026,,"0,00%",-,-,-,-,-,-,-,,,,,"1.164,8700","0,29%","-1,00%","-1,34%","-1,45%","-1,62%","-2,06%","-2,39%","1,84%",,,,,2026-06-15T11:13:42.362110,9
,811,MANULIFE OBLIGASI UNGGULAN KELAS I2,,"Manulife Aset Manajemen Indonesia, PT",STANDARD CHARTERED BANK - CUSTODY,Pendapatan Tetap,Konvensional,IDR,Ya,"1.035,7300","0,31%","-1,06%","-1,42%","-1,53%","-1,66%","-4,86%","-2,42%","-2,91%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.452.760.540.869,43","1.382.783.438,29",,Mei-2026,,,,30-Apr-2026,30-Apr-2026,12-Jun-2026,,"0,00%",-,-,-,-,-,-,-,,,,,"1.088,4300","0,29%","-1,01%","-1,35%","-1,45%","-1,58%","-1,97%","-2,31%","2,03%",,,,,2026-06-15T11:13:42.362120,9
,812,MANULIFE PENDAPATAN BULANAN II,,"Manulife Aset Manajemen Indonesia, PT",PT Bank HSBC Indonesia,Pendapatan Tetap,Konvensional,IDR,Ya,"1.114,8200","0,21%","-1,03%","-1,66%","-1,80%","-3,45%","-4,68%","-5,04%","-2,92%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.167.190.758.881,00","1.029.608.252,41",23-Jan-2009,Mei-2026,,max 2.50%,Rp 10.000,30-Apr-2026,30-Apr-2026,12-Jun-2026,"2.450,2289","0,21%","-1,03%","-1,33%","-1,47%","-2,48%","-2,77%","-3,13%","1,01%",,,,,"1.981,8000","0,12%","-0,58%","-0,75%","-0,83%","-1,42%","-1,58%","-1,80%","0,64%",,,,,2026-06-15T11:13:42.362126,9
,813,MANULIFE PROTEKSI DANA UTAMA III,,"Manulife Aset Manajemen Indonesia, PT","Bank Rakyat Indonesia, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.020,7500","0,02%","0,10%","0,20%","-0,35%","-1,06%","0,24%","-0,03%","0,46%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2.699.533.526.676,93","2.650.000.000,00",,Mei-2026,,,,,,12-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-15T11:13:42.362132,9
,814,MANULIFE PROTEKSI DANA UTAMA IX,,"Manulife Aset Manajemen Indonesia, PT","Bank Rakyat Indonesia, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.013,3100","0,01%","0,09%","0,18%","0,41%","-1,06%","0,13%","-0,11%",-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"829.457.626.654,78","820.067.000,00",,Mei-2026,,,,,,12-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-15T11:13:42.362137,9
,815,MANULIFE PROTEKSI DANA UTAMA V,,"Manulife Aset Manajemen Indonesia, PT","Bank Mandiri, Tbk, PT",Terproteksi,Konvensional,IDR,Ya,"1.010,8500","0,02%","0,11%","0,21%","-0,44%","0,48%","0,04%","-0,23%","0,07%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.922.224.992.189,41","1.905.600.000,00",,Mei-2026,,,,,,12-Jun-2026,"1.096,3231","0,02%","0,11%","0,21%","0,47%","1,40%","2,78%","2,50%","5,63%",,,,,"1.092,9239","0,01%","0,10%","0,19%","0,43%","1,30%","2,60%","2,34%","5,34%",,,,,2026-06-15T11:13:42.362143,9
,816,MANULIFE PROTEKSI DANA UTAMA VI,,"Manulife Aset Manajemen Indonesia, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.004,8302","0,01%","0,10%","0,20%","-2,11%","-1,26%","0,02%","-0,24%","0,03%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.055.192.088.649,65","1.052.204.000,00",,Mei-2026,,,,,,12-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-15T11:13:42.362149,9
,817,MANULIFE PROTEKSI DANA UTAMA VII,,"Manulife Aset Manajemen Indonesia, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.010,7600","0,02%","0,11%","0,22%","0,03%","0,08%","0,14%","0,31%","0,30%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"506.707.753.689,60","502.402.000,00",08-Agt-2024,Mei-2026,,,,,,12-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-15T11:13:42.362155,9
,818,MANULIFE PROTEKSI DANA UTAMA VIII,,"Manulife Aset Manajemen Indonesia, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.007,9700","0,01%","0,09%","0,17%","-0,60%","0,15%","0,27%","0,05%",-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.157.169.848.666,07","1.150.016.000,00",,Mei-2026,,,,,,12-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-15T11:13:42.362161,9
,819,MANULIFE PROTEKSI DANA UTAMA X,,"Manulife Aset Manajemen Indonesia, PT","Bank OCBC NISP, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.015,4200","0,01%","0,09%","0,18%","0,40%","1,20%","1,26%","1,03%",-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"322.328.401.608,29","318.009.000,00",,Mei-2026,,,,,,12-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-15T11:13:42.362167,9
,820,MANULIFE SAHAM ANDALAN,,"Manulife Aset Manajemen Indonesia, PT",PT Bank HSBC Indonesia,Saham,Konvensional,IDR,Tidak,"1.714,1300","1,86%","4,90%","-2,24%","-9,08%","-10,08%","-19,24%","-20,19%","2,64%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.042.849.214.387,00","594.778.085,21",01-Nov-2007,Mei-2026,,max 2.5%,Rp. 100.000,30-Apr-2026,30-Apr-2026,12-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-15T11:13:42.362173,9
,821,MANULIFE SAHAM SMC PLUS,,"Manulife Aset Manajemen Indonesia, PT",PT Bank HSBC Indonesia,Saham,Konvensional,IDR,Tidak,"570,4200","2,07%","3,14%","-4,60%","-11,96%","-12,65%","-12,02%","-13,69%","-7,89%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"44.314.722.043,00","74.115.671,32",27-Feb-2013,Mei-2026,,max 3%,Rp. 100.000,29-Mei-2026,29-Mei-2026,12-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-15T11:13:42.362179,9
,822,MANULIFE SAHAM SYARIAH ASIA PASIFIK DOLLAR AS,,"Manulife Aset Manajemen Indonesia, PT",CITIBANK N. A. - CUSTODY,Reksadana Global,Sharia,USD,Tidak,"2,211900","1,96%","-0,36%","-3,18%","1,03%","24,36%","40,96%","38,08%","76,57%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"191.803.037,97","83.512.157,89",04-Des-2015,Mei-2026,,Maks 3%,USD10.000,30-Apr-2026,30-Apr-2026,12-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-15T11:13:42.362185,9
,823,MANULIFE SAHAM SYARIAH ESG TRANSISI GLOBAL DOLAR AS KELAS A1,,"Manulife Aset Manajemen Indonesia, PT",PT Bank HSBC Indonesia,Reksadana Global,Sharia,USD,Tidak,"1,431000","0,58%","0,77%","-1,85%","0,99%","9,19%","17,96%","15,41%","33,22%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2.756.241,53","1.880.507,78",,Mei-2026,,,,30-Apr-2026,30-Apr-2026,12-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-15T11:13:42.362191,9
,824,MANULIFE SAHAM SYARIAH ESG TRANSISI GLOBAL DOLAR AS KELAS A2,,"Manulife Aset Manajemen Indonesia, PT",PT Bank HSBC Indonesia,Reksadana Global,Sharia,USD,Tidak,"1,382800","0,58%","0,77%","-1,85%","0,99%","9,17%","17,99%","15,40%","33,21%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.249.792,71","882.413,29",,Mei-2026,,,,30-Apr-2026,30-Apr-2026,12-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-15T11:13:42.362197,9
,825,MANULIFE SAHAM SYARIAH GLOBAL DIVIDEN DOLAR AS KELAS A1,,"Manulife Aset Manajemen Indonesia, PT",PT Bank HSBC Indonesia,Reksadana Global,Sharia,USD,Ya,"1,223300","-0,04%","-0,21%","-2,32%","1,49%","7,38%","6,37%","5,38%","15,98%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"308.639,23","245.166,40",11-Nov-2019,Mei-2026,,Maks 3.00%,"USD 10,000",30-Apr-2026,30-Apr-2026,12-Jun-2026,"1,232954","-0,04%","0,16%","-1,95%","-0,53%","6,04%","6,82%","5,82%","16,89%",,,,,"1,230520","1,32%","-3,32%","-2,26%","0,56%","5,92%","6,04%","5,64%","16,98%",,,,,2026-06-15T11:13:42.362203,9
,826,MANULIFE SAHAM SYARIAH GLOBAL DIVIDEN DOLAR AS KELAS A2,,"Manulife Aset Manajemen Indonesia, PT",PT Bank HSBC Indonesia,Reksadana Global,Sharia,USD,Ya,"1,222900","-0,04%","-0,21%","-2,31%","1,49%","7,24%","6,22%","5,22%","15,81%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"38.971,52","30.968,59",11-Nov-2019,Mei-2026,,Maks 3.00%,USD10.000,30-Apr-2026,30-Apr-2026,12-Jun-2026,"1,232981","-0,04%","0,15%","-1,95%","-0,53%","5,89%","6,69%","5,69%","16,76%",,,,,"1,230290","1,33%","-3,31%","-2,26%","0,43%","5,79%","5,89%","5,49%","16,83%",,,,,2026-06-15T11:13:42.362209,9
,827,MANULIFE SAHAM SYARIAH GLOBAL DIVIDEN DOLAR AS KELAS A3,,"Manulife Aset Manajemen Indonesia, PT",PT Bank HSBC Indonesia,Reksadana Global,Sharia,USD,Ya,"1,214600","-0,04%","-0,21%","-2,31%","1,49%","7,44%","6,29%","5,30%","15,74%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2.077.993,03","1.662.592,74",11-Nov-2019,Mei-2026,,Maks 3.00%,"USD10,000.00",30-Apr-2026,30-Apr-2026,12-Jun-2026,"1,231454","-0,04%","0,16%","-1,95%","-0,53%","6,08%","7,25%","6,25%","17,35%",,,,,"1,224380","1,32%","-3,30%","-2,25%","0,62%","5,96%","6,06%","5,67%","17,00%",,,,,2026-06-15T11:13:42.362215,9
,828,MANULIFE SAHAM SYARIAH GLOBAL DIVIDEN DOLAR AS KELAS A5,,"Manulife Aset Manajemen Indonesia, PT",PT Bank HSBC Indonesia,Reksadana Global,Sharia,USD,Ya,"1,045600","-0,05%","-0,22%","-2,32%","1,47%","7,43%","6,39%","5,39%","15,98%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.911.596,55","1.776.523,97",,Mei-2026,,,,30-Apr-2026,30-Apr-2026,12-Jun-2026,"1,053351","-0,05%","0,15%","-1,95%","-0,54%","6,08%","6,78%","5,78%","16,84%",,,,,"1,052160","1,33%","-3,31%","-2,26%","0,62%","5,97%","6,08%","5,69%","17,04%",,,,,2026-06-15T11:13:42.362221,9
,829,MANULIFE SAHAM SYARIAH GOLDEN ASIA DOLAR AS KELAS A1,,"Manulife Aset Manajemen Indonesia, PT",CITIBANK N. A. - CUSTODY,Reksadana Global,Sharia,USD,Tidak,"1,180900","0,74%","1,70%","-0,52%","-2,80%","8,95%","19,51%","19,11%","37,30%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"6.841.705,02","5.733.064,94",02-Nov-2020,Mei-2026,,Max 3%,USD 10.000,30-Apr-2026,30-Apr-2026,12-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-15T11:13:42.362227,9
,830,MANULIFE SYARIAH PROTEKSI UTAMA I,,"Manulife Aset Manajemen Indonesia, PT","Bank Rakyat Indonesia, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.010,9500","0,02%","0,11%","0,22%","0,04%","0,10%","0,17%","0,34%","0,32%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"413.850.462.031,18","410.252.000,00",,Mei-2026,,,,,,12-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-15T11:13:42.362232,9
,831,MANULIFE SYARIAH SUKUK INDONESIA,,"Manulife Aset Manajemen Indonesia, PT",STANDARD CHARTERED BANK - CUSTODY,Pendapatan Tetap,Sharia,IDR,Ya,"1.030,0100","0,04%","-0,92%","-1,17%","-1,23%","-2,19%","-3,62%","-3,79%","-4,36%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"190.836.457.104,92","183.113.303,29",28-Apr-2017,Mei-2026,,Maks 2.50%,Rp. 10.000,29-Mei-2026,29-Mei-2026,12-Jun-2026,"1.095,0836","0,04%","-0,56%","-0,81%","-0,87%","-1,13%","-1,51%","-1,67%","0,24%",,,,,"1.095,4400","0,38%","-0,53%","-0,76%","-0,48%","-1,06%","-1,43%","-1,59%","0,28%",,,,,2026-06-15T11:13:42.362239,9
,832,MANULIFE USD FIXED INCOME KELAS A,,"Manulife Aset Manajemen Indonesia, PT",PT Bank HSBC Indonesia,Pendapatan Tetap,Konvensional,USD,Tidak,"1,240500","0,27%","0,11%","-0,03%","-0,63%","-0,21%","-0,80%","-1,01%","1,37%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"66.755.157,87","53.512.554,81",15-Nov-2013,Mei-2026,,max 2.50%,USD100,30-Apr-2026,30-Apr-2026,12-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-15T11:13:42.362244,9
,833,MANULIFE USD FIXED INCOME KELAS A2,,"Manulife Aset Manajemen Indonesia, PT",PT Bank HSBC Indonesia,Pendapatan Tetap,Konvensional,USD,Tidak,"1,012300","0,29%","0,14%","0,02%","-0,53%","0,07%","-0,26%","-0,52%",-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2.254.785,93","2.216.033,16",,Mei-2026,,,,,,12-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-15T11:13:42.362250,9
,834,MANULIFE USD FIXED INCOME KELAS INCOME 1,,"Manulife Aset Manajemen Indonesia, PT",PT Bank HSBC Indonesia,Pendapatan Tetap,Konvensional,USD,Ya,"0,985200","0,29%","0,11%","-0,03%","-0,94%","-1,11%","-2,58%","-2,49%","-2,06%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"13.746.357,83","13.875.182,48",,Mei-2026,,,,30-Apr-2026,30-Apr-2026,12-Jun-2026,"1,025821","0,29%","0,11%","-0,03%","-0,63%","0,39%","-0,21%","-0,42%","1,98%",,,,,"1,019700","0,27%","0,11%","-0,03%","-0,61%","-0,21%","-0,79%","-0,99%","1,37%",,,,,2026-06-15T11:13:42.362256,9
,835,MANULIFE USD FIXED INCOME KELAS INCOME 2,,"Manulife Aset Manajemen Indonesia, PT",PT Bank HSBC Indonesia,Pendapatan Tetap,Konvensional,USD,Ya,"0,991000","0,28%","0,11%","-0,03%","-0,93%","-1,11%","-2,57%","-2,48%","-2,05%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"26.235.648,17","26.326.949,44",,Mei-2026,,,,30-Apr-2026,30-Apr-2026,12-Jun-2026,"1,031719","0,28%","0,11%","-0,03%","-0,63%","0,39%","-0,21%","-0,41%","1,98%",,,,,"1,025600","0,27%","0,11%","-0,03%","-0,61%","-0,20%","-0,78%","-0,99%","1,37%",,,,,2026-06-15T11:13:42.362263,9
