_empty_0,No,Reksadana,Bloomberg Quote,Manajer Investasi,Bank Kustodian,Jenis,Kategori,Mata Uang,Dividen,NAB,1 Hari,1 Minggu,MtD,1 Bulan,3 Bulan,6 Bulan,YtD,1 Tahun,3 Tahun,5 Tahun,10 Tahun,Inception,Annualized Return - 1 Thn (%),Annualized Return - 3 Thn (%),Annualized Return - 5 Thn (%),Annualized Return - 10 Thn (%),St. Deviation - 1 Thn (%),St. Deviation - 3 Thn (%),St. Deviation - 5 Thn (%),St. Deviation - 10 Thn (%),Beta - 1 Thn,Beta - 3 Thn,Beta - 5 Thn,Beta - 10 Thn,Sharpe Ratio - 1 Thn,Sharpe Ratio - 3 Thn,Sharpe Ratio - 5 Thn,Sharpe Ratio - 10 Thn,Treynor Ratio - 1 Thn,Treynor Ratio - 3 Thn,Treynor Ratio - 5 Thn,Treynor Ratio - 10 Thn,Jensen Alpha - 1 Thn,Jensen Alpha - 3 Thn,Jensen Alpha - 5 Thn,Jensen Alpha - 10 Thn,Sortino Ratio - 1 Thn,Sortino Ratio - 3 Thn,Sortino Ratio - 5 Thn,Sortino Ratio - 10 Thn,Tracking Error - 1 Thn (%),Tracking Error - 3 Thn (%),Tracking Error - 5 Thn (%),Tracking Error - 10 Thn (%),Max Drawdown - 1 Thn (%),Max Drawdown - 3 Thn (%),Max Drawdown - 5 Thn (%),Max Drawdown - 10 Thn (%),Sharpe Ratio Performance,Sharpe Ratio Performance 1 Thn,Sharpe Ratio Performance 3 Thn,Sharpe Ratio Performance 5 Thn,Sharpe Ratio Performance 10 Thn,Dana Kelolaan,Unit Penyertaan,Tanggal Peluncuran,Last Update Dana Kelolaan,Expense Ratio (Tahun),Investment Manager Fee,Minimum Subscription,Last Update Fund Fact Sheet,Last Update Portfolio,Last Update,NAB (Div.Reinvest),1 Hari (%) (Div.Reinvest),1 Minggu (%) (Div.Reinvest),MtD (%) (Div.Reinvest),1 Bulan (%) (Div.Reinvest),3 Bulan (%) (Div.Reinvest),6 Bulan (%) (Div.Reinvest),YtD (%) (Div.Reinvest),1 Tahun (%) (Div.Reinvest),3 Tahun (%) (Div.Reinvest),5 Tahun (%) (Div.Reinvest),10 Tahun (%) (Div.Reinvest),Inception (%) (Div.Reinvest),NAB (Div.Tunai),1 Hari (%) (Div.Tunai),1 Minggu (%) (Div.Tunai),MtD (%) (Div.Tunai),1 Bulan (%) (Div.Tunai),3 Bulan (%) (Div.Tunai),6 Bulan (%) (Div.Tunai),YtD (%) (Div.Tunai),1 Tahun (%) (Div.Tunai),3 Tahun (%) (Div.Tunai),5 Tahun (%) (Div.Tunai),10 Tahun (%) (Div.Tunai),Inception (%) (Div.Tunai),scraped_at,page_number
,419,BRI PROTEKSI 85,,"BRI Manajemen Investasi, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.009,5077","0,02%","-2,03%","-1,84%","-1,70%","-0,83%","0,13%","-0,48%","0,26%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.851.216.519.360,89","1.800.002.200,00",,Apr-2026,,,,29-Sep-2025,30-Sep-2025,20-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-21T10:21:11.923219,5
,420,BRI PROTEKSI 86,,"BRI Manajemen Investasi, PT","Bank Cimb Niaga, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.011,9692","0,01%","-0,71%","-0,53%","-0,39%","0,43%","-0,01%","-0,56%","0,02%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"712.205.022.780,51","700.052.000,00",,Apr-2026,,,,29-Sep-2025,30-Sep-2025,20-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-21T10:21:11.923229,5
,421,BRI PROTEKSI 88,,"BRI Manajemen Investasi, PT","BANK DBS INDONESIA - CUSTODY, PT",Terproteksi,Konvensional,IDR,Ya,"1.023,6700","-0,16%","-0,26%","-0,17%","-1,31%","-2,46%","-2,51%","-2,09%","-0,07%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"194.928.658.580,00","190.092.000,00",,Apr-2026,,,,29-Sep-2025,30-Sep-2025,20-Mei-2026,"1.110,7611","-0,16%","-0,26%","-0,17%","-1,31%","-1,43%","0,15%","-0,51%","6,66%",,,,,"1.107,8139","-0,15%","-0,24%","-0,16%","-1,09%","-1,33%","0,15%","-0,47%","6,41%",,,,,2026-05-21T10:21:11.923239,5
,422,BRI PROTEKSI 90,,"BRI Manajemen Investasi, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.010,9436","0,01%","-1,07%","-0,89%","-0,75%","-1,29%","0,03%","-0,55%","0,09%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.040.415.314.941,31","1.020.010.500,00",,Apr-2026,,,,29-Sep-2025,30-Sep-2025,20-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-21T10:21:11.923248,5
,423,BRI PROTEKSI 93,,"BRI Manajemen Investasi, PT","BANK DBS INDONESIA - CUSTODY, PT",Terproteksi,Konvensional,IDR,Ya,"1.024,7200","-0,01%","0,07%","0,13%","0,24%","-1,23%","-1,65%","-2,05%","0,50%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"300.878.150.672,00","294.005.000,00",,Apr-2026,,,,29-Sep-2025,30-Sep-2025,20-Mei-2026,"1.123,5651","-0,01%","0,07%","0,13%","0,24%","0,59%","2,01%","1,60%","8,15%",,,,,"1.118,8365","-0,01%","0,06%","0,12%","0,28%","0,53%","1,86%","1,47%","7,76%",,,,,2026-05-21T10:21:11.923258,5
,424,BRI PROTEKSI 94,,"BRI Manajemen Investasi, PT","Bank Cimb Niaga, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.024,5399","-0,02%","0,10%","0,26%","0,30%","-0,72%","-1,25%","-0,04%","0,25%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"450.837.476.331,51","441.181.200,00",,Apr-2026,,,,29-Sep-2025,30-Sep-2025,20-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-21T10:21:11.923266,5
,425,BRI PROTEKSI 95,,"BRI Manajemen Investasi, PT","BANK DBS INDONESIA - CUSTODY, PT",Terproteksi,Konvensional,IDR,Ya,"1.023,3400","-0,04%","0,08%","0,19%","-0,17%","-1,15%","-1,39%","-0,20%","0,52%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"211.456.092.364,00","207.028.000,00",,Apr-2026,,,,29-Sep-2025,30-Sep-2025,20-Mei-2026,"1.113,3481","-0,04%","0,08%","0,19%","-0,17%","0,54%","2,00%","1,50%","7,50%",,,,,"1.108,4797","-0,04%","0,07%","0,18%","-0,07%","0,47%","1,82%","1,38%","7,07%",,,,,2026-05-21T10:21:11.923275,5
,426,BRI PROTEKSI 96,,"BRI Manajemen Investasi, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.017,0536","0,02%","0,11%","0,30%","0,45%","1,26%","0,14%","-0,45%","0,18%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"659.114.347.467,97","650.020.900,00",,Apr-2026,,,,29-Sep-2025,30-Sep-2025,20-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-21T10:21:11.923285,5
,427,BRI PROTEKSI SOSIAL 1,,"BRI Manajemen Investasi, PT",STANDARD CHARTERED BANK - CUSTODY,Terproteksi,Konvensional,IDR,Ya,"1.030,9000","0,02%","-1,87%","-1,66%","-1,50%","-0,52%","1,05%","0,36%","2,07%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"157.245.881.587,12","150.000.000,00",,Apr-2026,,,,29-Sep-2025,30-Sep-2025,20-Mei-2026,,"0,00%",-,-,-,-,-,-,-,,,,,"1.094,1165","0,02%","0,11%","0,32%","0,53%","1,44%","2,97%","2,30%","6,13%",,,,,2026-05-21T10:21:11.923294,5
,428,BRI SERUNI LIKUID DOLAR,,"BRI Manajemen Investasi, PT","BANK DBS INDONESIA - CUSTODY, PT",Pasar Uang,Konvensional,USD,Tidak,"1,029701","0,01%","0,06%","0,17%","0,24%","0,74%","1,57%","1,20%",-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"214.314.514,61","207.835.466,96",,Apr-2026,,Maks 1.50%,,31-Mar-2026,31-Mar-2026,20-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-21T10:21:11.923303,5
,429,BRI SERUNI PASAR UANG II KELAS A,,"BRI Manajemen Investasi, PT",STANDARD CHARTERED BANK - CUSTODY,Pasar Uang,Konvensional,IDR,Tidak,"1.893,5339","0,00%","0,05%","0,13%","0,21%","0,73%","1,69%","1,28%","4,12%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"5.090.984.156.106,19","2.692.186.417,59",06-Feb-2008,Apr-2026,,Maks 1.50%,Rp 10.000,31-Mar-2026,31-Mar-2026,20-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-21T10:21:11.923312,5
,430,BRI SERUNI PASAR UANG III,,"BRI Manajemen Investasi, PT","Bank Cimb Niaga, Tbk, PT",Pasar Uang,Konvensional,IDR,Tidak,"1.878,5925","0,00%","0,05%","0,15%","0,25%","0,88%","1,98%","1,51%","4,70%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"3.750.656.490.441,70","1.999.595.517,21",16-Feb-2010,Apr-2026,,Maks 1.50%,Rp 10.000,31-Mar-2026,31-Mar-2026,20-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-21T10:21:11.923320,5
,431,BRI SERUNI PASAR UANG SYARIAH,,"BRI Manajemen Investasi, PT","Bank Maybank Indonesia, Tbk, PT",Pasar Uang,Sharia,IDR,Tidak,"1.421,5163","-0,01%","0,05%","0,16%","0,26%","0,83%","1,91%","1,46%","4,68%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2.054.507.126.595,02","1.447.653.784,11",05-Mar-2018,Apr-2026,,Maks 1%,"Rp 5.000,-",26-Feb-2026,27-Feb-2026,20-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-21T10:21:11.923329,5
,432,BRI SYARIAH BERIMBANG,,"BRI Manajemen Investasi, PT",CITIBANK N. A. - CUSTODY,Campuran,Sharia,IDR,Ya,"6.135,0058","-1,01%","-4,32%","-6,09%","-8,68%","-11,18%","-7,79%","-10,53%","4,02%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"33.520.428.971,03","5.131.266,77",27-Des-2002,Apr-2026,,Maks 1.5%,Rp. 10.000,31-Mar-2026,31-Mar-2026,20-Mei-2026,"6.196,9055","-1,01%","-4,32%","-6,09%","-8,68%","-11,18%","-6,86%","-10,53%","5,07%",,,,,"6.204,0058","-1,00%","-4,28%","-6,02%","-8,70%","-11,07%","-6,76%","-10,42%","5,19%",,,,,2026-05-21T10:21:11.923338,5
,433,BRI SYARIAH SAHAM,,"BRI Manajemen Investasi, PT",CITIBANK N. A. - CUSTODY,Saham,Sharia,IDR,Tidak,"729,0979","-1,37%","-7,63%","-10,57%","-13,50%","-19,22%","-11,46%","-16,90%","8,55%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"14.549.398.396,03","17.845.213,05",18-Sep-2014,Apr-2026,,Maks 2%,Rp 10.000,29-Des-2025,30-Des-2025,20-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-21T10:21:11.923347,5
,434,CAMPURAN VICTORIA JUPITER,,"Victoria Manajemen Investasi, PT","Bank Mega, Tbk, PT",Campuran,Konvensional,IDR,Tidak,"305,7900","-0,33%","-2,22%","-2,46%","-4,44%","-9,27%","-8,72%","-8,41%","-10,24%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"81.715.730.880,24","260.662.092,70",29-Jul-2015,Apr-2026,,Maks 3%,"Rp10.000,-",31-Mar-2026,31-Mar-2026,20-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-21T10:21:11.923356,5
,435,CAPITAL BALANCED FUND,,"Capital Asset Management, PT","BANK DBS INDONESIA - CUSTODY, PT",Campuran,Konvensional,IDR,Tidak,"1.617,9200","-0,40%","-8,18%","-10,07%","-5,97%","-11,39%","16,11%","-10,24%","56,66%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"641.709.325.611,00","356.703.557,36",11-Apr-2016,Apr-2026,,"Maks 3,0% per tahun",Rp. 500.000,29-Des-2025,30-Des-2025,20-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-21T10:21:11.923365,5
,436,CAPITAL BALANCED GROWTH,,"Capital Asset Management, PT","BANK DBS INDONESIA - CUSTODY, PT",Campuran,Konvensional,IDR,Tidak,"1.129,0700","-0,01%","-0,08%","0,39%","-0,15%","-0,45%","2,14%","0,07%","7,18%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"11.037.524.833,00","9.813.682,41",19-Jul-2018,Apr-2026,,Maks 3.00%,Rp10.000,30-Apr-2026,30-Apr-2026,20-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-21T10:21:11.923373,5
,437,CAPITAL EQUITY FUND,,"Capital Asset Management, PT","BANK DBS INDONESIA - CUSTODY, PT",Saham,Konvensional,IDR,Tidak,"1.617,8600","-1,12%","-9,26%","-11,55%","-7,47%","-13,46%","33,91%","-13,97%","80,20%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"613.216.806.964,00","335.235.692,12",11-Apr-2016,Apr-2026,,Maks 2.0%,"Rp 500.000,-",27-Feb-2020,28-Feb-2020,20-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-21T10:21:11.923382,5
,438,CAPITAL ETF IDX ESG LEADERS,,"Capital Asset Management, PT","KEB Hana Bank Indonesia, PT",Saham,"ETF, Index",IDR,Tidak,"87,7524","-0,94%","-5,07%","-5,00%","-10,66%","-18,85%","-21,30%","-20,26%","-18,30%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"9.477.159.907,05","102.600.000,00",22-Apr-2022,Apr-2026,,Maks. 1%,1 Unit Kreasi,30-Apr-2026,30-Apr-2026,20-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-21T10:21:11.923398,5
,439,CAPITAL FIXED INCOME FUND,,"Capital Asset Management, PT","BANK DANAMON INDONESIA - CUSTODY, Tbk, PT",Pendapatan Tetap,Konvensional,IDR,Tidak,"2.071,5029","0,01%","0,10%","0,29%","0,43%","1,32%","2,79%","2,15%","8,53%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2.320.790.341.789,26","1.123.543.966,04",28-Des-2015,Apr-2026,,Maks 2.00%,Rp 10.000,30-Apr-2026,30-Apr-2026,20-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-21T10:21:11.923406,5
,440,CAPITAL MONEY MARKET FUND,,"Capital Asset Management, PT","BANK DANAMON INDONESIA - CUSTODY, Tbk, PT",Pasar Uang,Konvensional,IDR,Tidak,"1.822,3249","0,01%","0,09%","0,26%","0,38%","1,17%","2,44%","1,88%","5,33%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"897.844.655.767,26","493.948.707,30",28-Des-2015,Apr-2026,,Maks 2.0%,Rp 10.000,30-Apr-2026,30-Apr-2026,20-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-21T10:21:11.923415,5
,441,CAPITAL OPTIMAL BALANCED,,"Capital Asset Management, PT","BANK DBS INDONESIA - CUSTODY, PT",Campuran,Konvensional,IDR,Tidak,"2.146,6500","-0,74%","-7,80%","-9,79%","-5,44%","-10,45%","31,66%","-10,81%","70,80%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"169.646.062.013,00","71.294.243,51",12-Jun-2017,Apr-2026,,"Maks 3,0% per tahun","Rp 500.000,-",29-Des-2025,30-Des-2025,20-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-21T10:21:11.923425,5
,442,CAPITAL OPTIMAL CASH,,"Capital Asset Management, PT","KEB Hana Bank Indonesia, PT",Pasar Uang,Konvensional,IDR,Tidak,"1.143,1831","0,01%","0,04%","0,11%","0,16%","0,48%","0,97%","0,76%","2,31%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"10.562.480.966,81","9.249.550,76",26-Okt-2021,Apr-2026,,Maksimum 2.0%,Rp 10.000,30-Apr-2026,30-Apr-2026,20-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-21T10:21:11.923434,5
,443,CAPITAL OPTIMAL EQUITY,,"Capital Asset Management, PT","BANK DBS INDONESIA - CUSTODY, PT",Saham,Konvensional,IDR,Tidak,"887,6700","-0,58%","-4,79%","-6,67%","-10,30%","-18,80%","-15,00%","-17,08%","-6,92%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"10.889.427.548,00","11.448.897,44",17-Jan-2017,Apr-2026,,Maks 3.00%,Rp 10.000,30-Apr-2026,30-Apr-2026,20-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-21T10:21:11.923443,5
,444,CAPITAL OPTIMAL PROTECTED FUND 15,,"Capital Asset Management, PT","BANK DANAMON INDONESIA - CUSTODY, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.023,2529","1,80%","-2,52%","-2,25%","-3,85%","-2,60%","-3,37%","-3,64%",-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"29.332.996.315,46","28.022.000,88",19-Agt-2025,Apr-2026,,Maksimum 1%,"Rp1.000.000,-",,,20-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-21T10:21:11.923451,5
,445,CAPITAL REGULAR INCOME FUND,,"Capital Asset Management, PT","BANK DANAMON INDONESIA - CUSTODY, Tbk, PT",Pendapatan Tetap,Konvensional,IDR,Tidak,"1.108,9049","0,01%","0,10%","0,29%","0,43%","0,32%","1,77%","1,14%","7,09%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"10.404.182.037,17","9.409.214,75",12-Nov-2024,Apr-2026,,Maks 2.0% per tahun,"Rp 1.000.000,-",30-Apr-2026,30-Apr-2026,20-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-21T10:21:11.923460,5
,446,CAPITAL SHARIA FIXED INCOME,,"Capital Asset Management, PT","BANK DANAMON INDONESIA - CUSTODY, Tbk, PT",Pendapatan Tetap,Sharia,IDR,Tidak,"1.211,8397","0,01%","0,10%","0,29%","0,43%","1,34%","2,83%","2,18%","8,16%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"152.809.303.446,89","126.457.606,24",07-Agt-2024,Apr-2026,,Maks. 2%,"Rp.100.000,-",30-Apr-2026,30-Apr-2026,20-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-21T10:21:11.923471,5
,447,CAPITAL SHARIA MONEY MARKET,,"Capital Asset Management, PT","BANK DANAMON INDONESIA - CUSTODY, Tbk, PT",Pasar Uang,Sharia,IDR,Tidak,"1.510,5339","0,01%","0,08%","0,25%","0,39%","1,15%","2,36%","1,83%","5,14%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"56.139.013.411,48","37.257.034,58",14-Nov-2017,Apr-2026,,Maks 2.00%,Rp 10.000,30-Apr-2026,30-Apr-2026,20-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-21T10:21:11.923479,5
,448,CIPTA ANDALAN EKUITAS,,"Ciptadana Asset Management, PT","BANK DANAMON INDONESIA - CUSTODY, Tbk, PT",Saham,Konvensional,IDR,Tidak,"2.258,6200","0,20%","-1,93%","0,94%","-2,74%","-8,53%","-8,09%","-6,77%","-10,66%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"12.753.268.310,76","5.699.466,33",29-Feb-2016,Apr-2026,,Maksimum 5 %,"Rp 10,000",30-Apr-2026,30-Apr-2026,20-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-21T10:21:11.923488,5
,449,CIPTA BOND,,"Ciptadana Asset Management, PT","Bank Cimb Niaga, Tbk, PT",Pendapatan Tetap,Konvensional,IDR,Tidak,"1.891,7500","-0,20%","-0,36%","0,32%","-1,04%","-1,72%","-2,26%","-2,72%","2,02%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"119.634.771.732,95","63.439.786,00",18-Jun-2014,Apr-2026,,Maks 2.5%,Rp. 100.000,30-Apr-2026,30-Apr-2026,20-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-21T10:21:11.923497,5
,450,CIPTA DANA CASH,,"Ciptadana Asset Management, PT","Bank Cimb Niaga, Tbk, PT",Pasar Uang,Konvensional,IDR,Tidak,"1.838,5600","0,01%","0,08%","0,20%","0,30%","1,06%","2,15%","1,70%","5,29%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"937.355.403.551,15","510.864.111,23",08-Jun-2015,Apr-2026,,Maks 1.00%,Rp 10.000,30-Apr-2026,30-Apr-2026,20-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-21T10:21:11.923506,5
,451,CIPTA DANA KAS SYARIAH,,"Ciptadana Asset Management, PT","Bank Cimb Niaga, Tbk, PT",Pasar Uang,Sharia,IDR,Tidak,"1.190,9900","0,00%","-0,02%","-0,06%","-0,13%","-1,55%","-2,19%","-2,27%","-2,47%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"156.647.405,48","131.455,44",25-Sep-2018,Apr-2026,,Maks 1.00%,"Rp 10.000,-",30-Apr-2026,30-Apr-2026,20-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-21T10:21:11.923515,5
,452,CIPTA DANA KAS UNGGULAN,,"Ciptadana Asset Management, PT","Bank KB Bukopin, Tbk, PT",Pasar Uang,Konvensional,IDR,Tidak,"744,6061","0,01%","0,07%","-0,11%","0,02%","0,00%","0,07%","-0,11%","-2,40%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20.038.314.218,47","26.882.379,30",,Apr-2026,,"Maksimum 0,1 %",,28-Des-2023,29-Des-2023,20-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-21T10:21:11.923524,5
,453,CIPTA DINAMIKA,,"Ciptadana Asset Management, PT",STANDARD CHARTERED BANK - CUSTODY,Campuran,Konvensional,IDR,Tidak,"1.188,3100","-0,16%","-3,34%","-3,01%","-5,54%","-9,02%","-11,93%","-10,30%","-14,48%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"7.727.155.419,69","6.307.262,48",24-Mei-2010,Apr-2026,,Max 3.5%,Rp 100.000,30-Apr-2026,30-Apr-2026,20-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-21T10:21:11.923534,5
,454,CIPTA ETF INDEX LQ45,,"Ciptadana Asset Management, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Saham,"ETF, Index",IDR,Tidak,"72,7254","-0,68%","-4,17%","-4,55%","-11,88%","-19,96%","-20,28%","-20,37%","-20,92%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"9.493.025.345,76","124.600.000,00",19-Nov-2019,Apr-2026,,Maksimum 1 %,1 (Satu) Satuan Kreasi,30-Apr-2026,30-Apr-2026,20-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-21T10:21:11.923544,5
,455,CIPTA GTWS EQUITY,,"Ciptadana Asset Management, PT","Bank Cimb Niaga, Tbk, PT",Saham,Konvensional,IDR,Tidak,"866,2600","-0,23%","-3,88%","-3,25%","-6,31%","-11,90%","-10,43%","-11,10%","-16,12%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"38.147.136.982,68","42.603.586,47",03-Mar-2015,Apr-2026,,Maks 3.5%,Rp. 5.000.000.- (lima juta Rupiah),30-Apr-2026,30-Apr-2026,20-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-21T10:21:11.923553,5
,456,CIPTA INDUSTRI INDONESIA,,"Ciptadana Asset Management, PT","Bank Maybank Indonesia, Tbk, PT",Penyertaan Terbatas,Konvensional,IDR,Tidak,"1.006,7200","0,03%","0,23%","0,66%","1,00%","0,05%","0,08%","1,72%","3,84%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,20-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-21T10:21:11.923562,5
,457,CIPTA KASIH BERIMBANG,,"Ciptadana Asset Management, PT","Bank Cimb Niaga, Tbk, PT",Campuran,Konvensional,IDR,Tidak,"749,9500","-0,09%","-1,25%","-0,21%","-3,12%","-8,21%","-10,44%","-8,91%","-11,58%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"793.629.272,93","1.056.035,38",18-Apr-2018,Apr-2026,,Maksimum 2 %,Rp. 10.000,30-Apr-2026,30-Apr-2026,20-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-21T10:21:11.923571,5
