_empty_0,No,Reksadana,Bloomberg Quote,Manajer Investasi,Bank Kustodian,Jenis,Kategori,Mata Uang,Dividen,NAB,1 Hari,1 Minggu,MtD,1 Bulan,3 Bulan,6 Bulan,YtD,1 Tahun,3 Tahun,5 Tahun,10 Tahun,Inception,Annualized Return - 1 Thn (%),Annualized Return - 3 Thn (%),Annualized Return - 5 Thn (%),Annualized Return - 10 Thn (%),St. Deviation - 1 Thn (%),St. Deviation - 3 Thn (%),St. Deviation - 5 Thn (%),St. Deviation - 10 Thn (%),Beta - 1 Thn,Beta - 3 Thn,Beta - 5 Thn,Beta - 10 Thn,Sharpe Ratio - 1 Thn,Sharpe Ratio - 3 Thn,Sharpe Ratio - 5 Thn,Sharpe Ratio - 10 Thn,Treynor Ratio - 1 Thn,Treynor Ratio - 3 Thn,Treynor Ratio - 5 Thn,Treynor Ratio - 10 Thn,Jensen Alpha - 1 Thn,Jensen Alpha - 3 Thn,Jensen Alpha - 5 Thn,Jensen Alpha - 10 Thn,Sortino Ratio - 1 Thn,Sortino Ratio - 3 Thn,Sortino Ratio - 5 Thn,Sortino Ratio - 10 Thn,Tracking Error - 1 Thn (%),Tracking Error - 3 Thn (%),Tracking Error - 5 Thn (%),Tracking Error - 10 Thn (%),Max Drawdown - 1 Thn (%),Max Drawdown - 3 Thn (%),Max Drawdown - 5 Thn (%),Max Drawdown - 10 Thn (%),Sharpe Ratio Performance,Sharpe Ratio Performance 1 Thn,Sharpe Ratio Performance 3 Thn,Sharpe Ratio Performance 5 Thn,Sharpe Ratio Performance 10 Thn,Dana Kelolaan,Unit Penyertaan,Tanggal Peluncuran,Last Update Dana Kelolaan,Expense Ratio (Tahun),Investment Manager Fee,Minimum Subscription,Last Update Fund Fact Sheet,Last Update Portfolio,Last Update,NAB (Div.Reinvest),1 Hari (%) (Div.Reinvest),1 Minggu (%) (Div.Reinvest),MtD (%) (Div.Reinvest),1 Bulan (%) (Div.Reinvest),3 Bulan (%) (Div.Reinvest),6 Bulan (%) (Div.Reinvest),YtD (%) (Div.Reinvest),1 Tahun (%) (Div.Reinvest),3 Tahun (%) (Div.Reinvest),5 Tahun (%) (Div.Reinvest),10 Tahun (%) (Div.Reinvest),Inception (%) (Div.Reinvest),NAB (Div.Tunai),1 Hari (%) (Div.Tunai),1 Minggu (%) (Div.Tunai),MtD (%) (Div.Tunai),1 Bulan (%) (Div.Tunai),3 Bulan (%) (Div.Tunai),6 Bulan (%) (Div.Tunai),YtD (%) (Div.Tunai),1 Tahun (%) (Div.Tunai),3 Tahun (%) (Div.Tunai),5 Tahun (%) (Div.Tunai),10 Tahun (%) (Div.Tunai),Inception (%) (Div.Tunai),scraped_at,page_number
,214,BATAVIA INDIA SHARIA EQUITY USD,,"Batavia Prosperindo Aset Manajemen, PT",PT Bank HSBC Indonesia,Reksadana Global,Sharia,USD,Tidak,"0,691900","-1,65%","-1,48%","-1,02%","-2,66%","-9,26%","-13,88%","-10,64%","-10,47%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"7.930.241,39","11.309.131,09",01-Apr-2024,Apr-2026,,Maks. 3%,"USD 100,-",30-Apr-2026,30-Apr-2026,12-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-13T09:59:06.323269,3
,215,BATAVIA INFRASTRUKTUR 2,,"Batavia Prosperindo Aset Manajemen, PT","Bank KB Bukopin, Tbk, PT",Penyertaan Terbatas,Konvensional,IDR,Tidak,"1.021,3429","0,00%","0,00%","0,00%","0,84%","0,10%","0,04%","0,90%","0,01%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,12-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-13T09:59:06.323275,3
,216,BATAVIA INFRASTRUKTUR 3,,"Batavia Prosperindo Aset Manajemen, PT","Bank KB Bukopin, Tbk, PT",Penyertaan Terbatas,Konvensional,IDR,Tidak,"1.015,7551","0,00%","0,00%","0,11%","-0,34%","0,08%","0,05%","-0,37%","0,01%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,12-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-13T09:59:06.323281,3
,217,BATAVIA INFRASTRUKTUR 6,,"Batavia Prosperindo Aset Manajemen, PT","Bank Rakyat Indonesia, Tbk, PT",Penyertaan Terbatas,Konvensional,IDR,Tidak,"1.016,0164","0,00%","0,00%","0,00%","0,84%","0,05%","0,06%","0,88%","0,04%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,12-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-13T09:59:06.323287,3
,218,BATAVIA LQ45 PLUS,,"Batavia Prosperindo Aset Manajemen, PT",PT Bank HSBC Indonesia,Saham,Index,IDR,Tidak,"781,0100","0,16%","-0,83%","1,18%","-9,77%","-17,37%","-18,68%","-18,92%","-9,67%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"14.651.407.664,00","18.980.436,67",02-Mei-2014,Apr-2026,,Maks 3%,Rp. 10.000,30-Apr-2026,30-Apr-2026,12-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-13T09:59:06.323293,3
,219,BATAVIA OBLIGASI BERKEMBANG,,"Batavia Prosperindo Aset Manajemen, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Pendapatan Tetap,Konvensional,IDR,Tidak,"1.004,1430","-0,47%","-0,72%","-0,68%","-1,31%","-1,77%","-2,59%","-3,10%","0,92%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"10.240.840.802,97","10.129.688,28",15-Agt-2023,Apr-2026,,Maks. 2%,"Rp. 10.000,-",30-Apr-2026,30-Apr-2026,12-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-13T09:59:06.323299,3
,220,BATAVIA OBLIGASI BERTUMBUH,,"Batavia Prosperindo Aset Manajemen, PT","Bank Mega, Tbk, PT",Pendapatan Tetap,Konvensional,IDR,Tidak,"1.552,2339","0,00%","-0,06%","-0,06%","-0,86%","-2,53%","-4,80%","-3,42%","-5,37%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"5.032.248,29","3.239,89",15-Mar-2018,Apr-2026,,Maks. 2%,"Rp. 100.000,-",,,12-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-13T09:59:06.323305,3
,221,BATAVIA OBLIGASI NEGARA INDONESIA,,"Batavia Prosperindo Aset Manajemen, PT",PT Bank HSBC Indonesia,Pendapatan Tetap,Konvensional,IDR,Tidak,"1.217,6100","-0,44%","0,27%","0,25%","-0,50%","-1,22%","-1,16%","-1,75%","4,86%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"75.164.666.448,00","61.886.570,02",10-Okt-2017,Apr-2026,,Maks 2%,"Rp. 10.000,-",30-Apr-2026,30-Apr-2026,12-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-13T09:59:06.323311,3
,222,BATAVIA OBLIGASI UTAMA,,"Batavia Prosperindo Aset Manajemen, PT","BANK DBS INDONESIA - CUSTODY, PT",Pendapatan Tetap,Konvensional,IDR,Tidak,"1.887,1200","-0,38%","0,36%","0,45%","-0,35%","-0,61%","-0,39%","-1,14%","5,90%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"107.514.342.171,00","57.228.159,84",07-Nov-2017,Apr-2026,,Maks. 1%,"Rp. 100.000,-",,,12-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-13T09:59:06.323317,3
,223,BATAVIA PENDAPATAN TETAP OPTIMAL SYARIAH,,"Batavia Prosperindo Aset Manajemen, PT",DEUTSCHE BANK A. G. - CUSTODY,Pendapatan Tetap,Sharia,IDR,Tidak,"1.080,5900","-0,20%","0,34%","0,14%","-0,59%","-1,08%","-1,01%","-1,35%","4,55%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"509.079.072.131,09","471.764.489,78",10-Jul-2024,Apr-2026,,Maks. 2%,"Rp. 10.000,-",30-Apr-2026,30-Apr-2026,12-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-13T09:59:06.323323,3
,224,BATAVIA PESONA OBLIGASI,,"Batavia Prosperindo Aset Manajemen, PT","Bank Permata, Tbk, PT",Pendapatan Tetap,Konvensional,IDR,Tidak,"920,7849","-0,43%","0,46%","0,39%","-1,16%","-2,80%","-3,69%","-3,29%","-0,34%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"413.366.422.246,59","450.679.748,00",04-Agt-2017,Apr-2026,,Maks 1%,"Rp. 100.000,-",,,12-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-13T09:59:06.323329,3
,225,BATAVIA PRIMA OBLIGASI,,"Batavia Prosperindo Aset Manajemen, PT","Bank Permata, Tbk, PT",Pendapatan Tetap,Konvensional,IDR,Tidak,"1.157,2260","-0,31%","0,24%","0,36%","-0,79%","-1,93%","-2,66%","-2,22%","-0,28%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.374.232.554.741,37","1.191.790.671,73",26-Apr-2012,Apr-2026,,Maks 1%,"Rp. 100.000,-",,,12-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-13T09:59:06.323335,3
,226,BATAVIA PROTEKSI ANDALAN 7,,"Batavia Prosperindo Aset Manajemen, PT","Bank Permata, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.025,9328","0,01%","0,10%","0,17%","0,45%","1,27%","0,16%","1,91%","-4,67%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"157.726.654.091,04","154.000.000,00",26-Sep-2013,Apr-2026,,"Maks 2,5% p.a","Rp5.000.000,-",,,12-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-13T09:59:06.323341,3
,227,BATAVIA PROTEKSI CEMERLANG 18,,"Batavia Prosperindo Aset Manajemen, PT",STANDARD CHARTERED BANK - CUSTODY,Terproteksi,Konvensional,IDR,Ya,"1.014,7700","0,02%","0,13%","0,23%","0,02%","-1,12%","0,05%","-0,29%","0,19%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"133.136.854.818,58","131.500.000,00",21-Mei-2015,Apr-2026,,Maks 5%,"Rp 5.000.000,-",,,12-Mei-2026,,"0,00%",-,-,-,-,-,-,-,,,,,"1.089,9828","0,05%","0,20%","0,20%","0,55%","1,60%","3,33%","2,41%","6,99%",,,,,2026-05-13T09:59:06.323347,3
,228,BATAVIA PROTEKSI CEMERLANG PLUS,,"Batavia Prosperindo Aset Manajemen, PT",STANDARD CHARTERED BANK - CUSTODY,Terproteksi,Konvensional,IDR,Ya,"1.024,6500","0,02%","0,12%","0,20%","0,53%","-1,62%","-0,08%","-0,88%","-0,06%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"122.709.193.613,76","120.000.000,00",27-Apr-2016,Apr-2026,,Maks 5%,"Rp 5.000.000,-",,,12-Mei-2026,,"0,00%",-,-,-,-,-,-,-,,,,,"1.089,4800","0,05%","0,18%","0,18%","0,49%","1,43%","2,97%","2,15%","6,26%",,,,,2026-05-13T09:59:06.323353,3
,229,BATAVIA PROTEKSI GEMILANG 9,,"Batavia Prosperindo Aset Manajemen, PT","Bank Mega, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.047,5059","0,02%","0,14%","0,25%","0,66%","-1,67%","0,21%","-0,78%","0,54%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"156.737.714.874,51","150.000.000,00",16-Okt-2014,Apr-2026,,"Maks 2,5%","Rp 5.000.000,-",,,12-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-13T09:59:06.323359,3
,230,BATAVIA PROTEKSI MAXIMA 16,,"Batavia Prosperindo Aset Manajemen, PT",PT Bank HSBC Indonesia,Terproteksi,Konvensional,IDR,Tidak,"1.003,1800","0,00%","0,00%","0,00%","0,00%","0,00%","0,00%","0,00%","0,00%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"175.535.866,00","174.978,24",14-Nov-2019,Apr-2026,,,"Rp 5.000.000,-",,,12-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-13T09:59:06.323365,3
,231,BATAVIA PROTEKSI MAXIMA 25,,"Batavia Prosperindo Aset Manajemen, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.043,9277","0,02%","0,14%","0,24%","-2,55%","-1,48%","0,30%","-0,64%","0,70%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"156.222.684.519,09","150.000.000,00",,Apr-2026,,Maks. 5 %,,,,12-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-13T09:59:06.323370,3
,232,BATAVIA PROTEKSI MAXIMA 37,,"Batavia Prosperindo Aset Manajemen, PT","Bank Negara Indonesia, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.013,6506","0,02%","0,12%","0,21%","-1,48%","-0,48%","0,12%","0,30%","0,32%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"202.350.415.345,38","200.050.000,00",,Apr-2026,,,,,,12-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-13T09:59:06.323376,3
,233,BATAVIA PROTEKSI MAXIMA 50,,"Batavia Prosperindo Aset Manajemen, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.021,9413","0,02%","0,10%","0,18%","0,48%","1,35%","-1,02%","-1,71%","0,04%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"597.434.190.535,87","585.655.266,48",25-Jan-2023,Apr-2026,,,"Rp 100.000,-",,,12-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-13T09:59:06.323382,3
,234,BATAVIA PROTEKSI MAXIMA 51,,"Batavia Prosperindo Aset Manajemen, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.019,7588","0,01%","0,10%","0,17%","0,46%","1,28%","0,46%","-0,21%","0,60%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"655.770.122.893,71","644.159.007,27",,Apr-2026,,Maks. 5%,,,,12-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-13T09:59:06.323388,3
,235,BATAVIA PROTEKSI MAXIMA 53,,"Batavia Prosperindo Aset Manajemen, PT","Bank Mandiri, Tbk, PT",Terproteksi,Konvensional,IDR,Ya,"1.003,3000","-0,07%","0,00%","0,09%","-1,23%","-0,77%","-0,51%","-1,16%","1,44%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"141.300.147.713,80","140.955.000,00",,Apr-2026,,Maks. 5%,,,,12-Mei-2026,"1.077,4179","-0,07%","0,00%","0,09%","0,17%","0,63%","2,34%","1,67%","7,38%",,,,,"1.075,6781","0,05%","0,15%","0,15%","0,22%","0,67%","2,31%","1,66%","7,22%",,,,,2026-05-13T09:59:06.323395,3
,236,BATAVIA PROTEKSI MAXIMA 56,,"Batavia Prosperindo Aset Manajemen, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.024,2174","0,02%","0,11%","0,20%","0,53%","1,49%","0,13%","-0,65%","0,37%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"132.901.190.332,04","130.015.600,00",09-Jul-2024,Apr-2026,,,"Rp 100.000,-",,,12-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-13T09:59:06.323401,3
,237,BATAVIA PROTEKSI MAXIMA 57,,"Batavia Prosperindo Aset Manajemen, PT","Bank OCBC NISP, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.018,6743","0,02%","0,11%","0,18%","0,49%","1,36%","0,01%","-0,70%","0,13%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"508.456.370.518,49","500.034.500,00",20-Okt-2022,Apr-2026,,,"Rp 5.000.000,-",,,12-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-13T09:59:06.323407,3
,238,BATAVIA PROTEKSI MAXIMA 58,,"Batavia Prosperindo Aset Manajemen, PT","Bank OCBC NISP, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.021,0322","0,02%","0,11%","0,19%","0,53%","1,47%","0,04%","-0,72%","0,22%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"456.351.605.268,13","447.820.400,00",,Apr-2026,,,,,,12-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-13T09:59:06.323412,3
,239,BATAVIA PROTEKSI MAXIMA 63,,"Batavia Prosperindo Aset Manajemen, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.011,1719","0,01%","0,09%","0,15%","0,41%","-0,35%","0,79%","0,19%",-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"804.690.323.774,00","797.008.600,00",,Apr-2026,,,,,,12-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-13T09:59:06.323419,3
,240,BATAVIA PROTEKSI MAXIMA 65,,"Batavia Prosperindo Aset Manajemen, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.007,9759","0,01%","0,09%","0,16%","0,43%","0,52%",-,-,-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.006.376.552.239,99","1.000.014.850,00",,Apr-2026,,,,,,12-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-13T09:59:06.323425,3
,241,BATAVIA PROTEKSI MAXIMA 66,,"Batavia Prosperindo Aset Manajemen, PT","Bank Rakyat Indonesia, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.008,0647","0,01%","0,10%","0,16%","0,43%","0,81%",-,-,-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.237.924.658.694,90","1.230.017.400,00",,Apr-2026,,,,,,12-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-13T09:59:06.323430,3
,242,BATAVIA PROTEKSI MAXIMA 67,,"Batavia Prosperindo Aset Manajemen, PT","Bank OCBC NISP, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.006,1549","0,02%","0,11%","0,18%","0,49%",-,-,-,-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"803.462.147.247,74","800.018.400,00",,Apr-2026,,,,,,12-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-13T09:59:06.323436,3
,243,BATAVIA PROTEKSI MAXIMA 68,,"Batavia Prosperindo Aset Manajemen, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.006,1712","0,02%","0,11%","0,18%","0,49%",-,-,-,-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.355.947.380.439,76","1.350.102.300,00",,Apr-2026,,,,,,12-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-13T09:59:06.323442,3
,244,BATAVIA PROTEKSI MAXIMA 69,,"Batavia Prosperindo Aset Manajemen, PT","Bank Rakyat Indonesia, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.001,8755","0,02%","0,11%","0,19%",-,-,-,-,-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.290.030.757.284,34","1.290.018.300,00",,Apr-2026,,,,,,12-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-13T09:59:06.323448,3
,245,BATAVIA PROTEKSI MAXIMA USD 1,,"Batavia Prosperindo Aset Manajemen, PT",PT Bank HSBC Indonesia,Terproteksi,Konvensional,USD,Ya,"1,006300","0,01%","0,19%","0,23%","0,49%","0,67%","0,19%","-0,34%","1,08%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"6.743.261,29","6.695.353,40",,Apr-2026,,Maks. 5%,,,,12-Mei-2026,,"0,00%",-,-,-,-,-,-,-,,,,,"1,023310","0,05%","0,22%","0,22%","0,47%","0,64%","0,22%","-0,34%","2,78%",,,,,2026-05-13T09:59:06.323454,3
,246,BATAVIA PROTEKSI SYARIAH MAXIMA 2,,"Batavia Prosperindo Aset Manajemen, PT","Bank Syariah Indonesia, Tbk, PT",Terproteksi,Sharia,IDR,Ya,"1.011,8300","0,02%","0,11%","0,19%","0,05%","0,08%","0,16%","0,31%","0,41%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"474.699.541.762,81","470.022.000,00",,Apr-2026,,Maks 5%,"Rp 100.000,-",,,12-Mei-2026,"1.081,0177","0,02%","0,11%","0,19%","0,50%","1,40%","2,84%","2,09%","5,88%",,,,,"1.078,3718","0,04%","0,16%","0,16%","0,45%","1,32%","2,70%","1,96%","5,64%",,,,,2026-05-13T09:59:06.323460,3
,247,BATAVIA PROTEKSI SYARIAH MAXIMA 3,,"Batavia Prosperindo Aset Manajemen, PT","Bank Syariah Indonesia, Tbk, PT",Terproteksi,Sharia,IDR,Ya,"1.014,5703","0,02%","0,11%","0,19%","0,08%","0,18%","0,35%","0,45%","0,79%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"303.799.281.449,62","300.017.400,00",,Apr-2026,,,,,,12-Mei-2026,"1.077,2436","0,02%","0,11%","0,19%","0,08%","1,01%","2,51%","1,73%","5,66%",,,,,"1.079,2287","0,05%","0,17%","0,17%","0,47%","1,37%","2,81%","2,04%","5,87%",,,,,2026-05-13T09:59:06.323467,3
,248,BATAVIA PROTEKSI ULTIMA 11,,"Batavia Prosperindo Aset Manajemen, PT","BANK DBS INDONESIA - CUSTODY, PT",Terproteksi,Konvensional,IDR,Tidak,"1.000,2900","0,00%","0,00%","0,00%","0,00%","0,00%","0,00%","0,00%","0,00%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"201.109.309,00","200.000,00",,Apr-2026,,,,,,12-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-13T09:59:06.323473,3
,249,BATAVIA PROTEKSI ULTIMA 21,,"Batavia Prosperindo Aset Manajemen, PT","BANK DBS INDONESIA - CUSTODY, PT",Terproteksi,Konvensional,IDR,Ya,"976,4500","0,02%","0,14%","0,24%","0,63%","-0,11%","-0,17%","0,76%","-0,25%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"499.746.138.325,00","513.000.000,00",,Apr-2026,,,,,,12-Mei-2026,"1.071,8328","0,02%","0,14%","0,24%","0,63%","1,76%","3,63%","2,65%","7,48%",,,,,"1.066,9211","0,05%","0,20%","0,20%","0,56%","1,62%","3,35%","2,42%","7,02%",,,,,2026-05-13T09:59:06.323479,3
,250,BATAVIA PROVIDENTIA BALANCED FUND,,"Batavia Prosperindo Aset Manajemen, PT",PT Bank HSBC Indonesia,Campuran,Konvensional,IDR,Tidak,"1.509,5700","0,16%","0,30%","1,50%","-1,90%","-9,47%","-5,43%","-6,34%","-0,65%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"23.594.534.102,00","15.865.066,38",23-Apr-2020,Apr-2026,,,"Rp 100.000,-",,,12-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-13T09:59:06.323485,3
,251,BATAVIA SAHAM CEMERLANG,,"Batavia Prosperindo Aset Manajemen, PT","Bank Mandiri, Tbk, PT",Saham,Konvensional,IDR,Tidak,"1.047,7831","0,07%","0,95%","1,91%","-1,75%","-9,36%","-7,58%","-6,37%","-3,62%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.244.660.373.042,23","1.210.589.488,52",09-Okt-2017,Apr-2026,,Maks. 3%,"Rp. 100.000,-",,,12-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-13T09:59:06.323491,3
,252,BATAVIA SAHAM ESG IMPACT,,"Batavia Prosperindo Aset Manajemen, PT",PT Bank HSBC Indonesia,Saham,Konvensional,IDR,Tidak,"901,1800","0,33%","1,69%","3,48%","-1,00%","-10,21%","-7,62%","-7,73%","-1,31%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"11.733.657.219,00","13.473.815,66",09-Sep-2019,Apr-2026,,Maks 3.00%,Rp. 10.000,30-Apr-2026,30-Apr-2026,12-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-13T09:59:06.323497,3
,253,BATAVIA SAHAM SEJAHTERA,,"Batavia Prosperindo Aset Manajemen, PT","Bank Mandiri, Tbk, PT",Saham,Konvensional,IDR,Tidak,"1.057,0882","0,07%","0,95%","1,91%","-1,76%","-9,33%","-7,51%","-6,33%","-3,56%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"642.355.315.984,79","619.254.793,81",11-Apr-2017,Apr-2026,,Maks. 3%,"Rp. 100.000,-",30-Mei-2024,,12-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-13T09:59:06.323503,3
