_empty_0,No,Reksadana,Bloomberg Quote,Manajer Investasi,Bank Kustodian,Jenis,Kategori,Mata Uang,Dividen,NAB,1 Hari,1 Minggu,MtD,1 Bulan,3 Bulan,6 Bulan,YtD,1 Tahun,3 Tahun,5 Tahun,10 Tahun,Inception,Annualized Return - 1 Thn (%),Annualized Return - 3 Thn (%),Annualized Return - 5 Thn (%),Annualized Return - 10 Thn (%),St. Deviation - 1 Thn (%),St. Deviation - 3 Thn (%),St. Deviation - 5 Thn (%),St. Deviation - 10 Thn (%),Beta - 1 Thn,Beta - 3 Thn,Beta - 5 Thn,Beta - 10 Thn,Sharpe Ratio - 1 Thn,Sharpe Ratio - 3 Thn,Sharpe Ratio - 5 Thn,Sharpe Ratio - 10 Thn,Treynor Ratio - 1 Thn,Treynor Ratio - 3 Thn,Treynor Ratio - 5 Thn,Treynor Ratio - 10 Thn,Jensen Alpha - 1 Thn,Jensen Alpha - 3 Thn,Jensen Alpha - 5 Thn,Jensen Alpha - 10 Thn,Sortino Ratio - 1 Thn,Sortino Ratio - 3 Thn,Sortino Ratio - 5 Thn,Sortino Ratio - 10 Thn,Tracking Error - 1 Thn (%),Tracking Error - 3 Thn (%),Tracking Error - 5 Thn (%),Tracking Error - 10 Thn (%),Max Drawdown - 1 Thn (%),Max Drawdown - 3 Thn (%),Max Drawdown - 5 Thn (%),Max Drawdown - 10 Thn (%),Sharpe Ratio Performance,Sharpe Ratio Performance 1 Thn,Sharpe Ratio Performance 3 Thn,Sharpe Ratio Performance 5 Thn,Sharpe Ratio Performance 10 Thn,Dana Kelolaan,Unit Penyertaan,Tanggal Peluncuran,Last Update Dana Kelolaan,Expense Ratio (Tahun),Investment Manager Fee,Minimum Subscription,Last Update Fund Fact Sheet,Last Update Portfolio,Last Update,NAB (Div.Reinvest),1 Hari (%) (Div.Reinvest),1 Minggu (%) (Div.Reinvest),MtD (%) (Div.Reinvest),1 Bulan (%) (Div.Reinvest),3 Bulan (%) (Div.Reinvest),6 Bulan (%) (Div.Reinvest),YtD (%) (Div.Reinvest),1 Tahun (%) (Div.Reinvest),3 Tahun (%) (Div.Reinvest),5 Tahun (%) (Div.Reinvest),10 Tahun (%) (Div.Reinvest),Inception (%) (Div.Reinvest),NAB (Div.Tunai),1 Hari (%) (Div.Tunai),1 Minggu (%) (Div.Tunai),MtD (%) (Div.Tunai),1 Bulan (%) (Div.Tunai),3 Bulan (%) (Div.Tunai),6 Bulan (%) (Div.Tunai),YtD (%) (Div.Tunai),1 Tahun (%) (Div.Tunai),3 Tahun (%) (Div.Tunai),5 Tahun (%) (Div.Tunai),10 Tahun (%) (Div.Tunai),Inception (%) (Div.Tunai),scraped_at,page_number
,964,PHILLIP GOVERNMENT BOND,,"Phillip Asset Management, PT","BANK DBS INDONESIA - CUSTODY, PT",Pendapatan Tetap,Konvensional,IDR,Tidak,"1.464,6105","-0,17%","0,16%","0,33%","0,22%","-1,57%","-0,83%","-2,05%","3,35%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"9.402.682.774,00","6.441.037,83",24-Nov-2016,Apr-2026,,Maks.3% p.a,Rp 100.000,30-Apr-2026,30-Apr-2026,29-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-01T10:53:08.204822,10
,965,PHILLIP MONEY MARKET FUND,,"Phillip Asset Management, PT","Bank Permata, Tbk, PT",Pasar Uang,Konvensional,IDR,Tidak,"1.824,2720","0,03%","0,06%","0,22%","0,23%","0,71%","1,39%","1,15%","3,12%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"406.765.924.970,08","223.473.303,66",20-Jul-2010,Apr-2026,,Maks 1.00%,Rp. 10.000,30-Apr-2026,30-Apr-2026,29-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-01T10:53:08.204829,10
,966,PHILLIP MONEY MARKET FUND SYARIAH BERMANFAAT,,"Phillip Asset Management, PT","Bank Permata, Tbk, PT",Pasar Uang,Sharia,IDR,Tidak,"1.193,1742","0,03%","0,07%","0,29%","0,30%","0,84%","1,75%","1,42%","3,89%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"25.735.425.961,55","21.631.894,33",16-Feb-2021,Apr-2026,,Maks 1%,Rp 100.000,30-Apr-2026,30-Apr-2026,29-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-01T10:53:08.204835,10
,967,PINNACLE BALANCED GROWTH FUND,,"Pinnacle Persada Investama, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Campuran,Konvensional,IDR,Tidak,"1.021,0156","-0,11%","-0,08%","-0,11%","-0,11%","-0,01%","1,60%","1,00%","8,34%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"89.276.416.720,70","87.339.752,29",12-Feb-2018,Apr-2026,,Maks 3.5%,Rp 100.000,30-Apr-2026,30-Apr-2026,29-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-01T10:53:08.204841,10
,968,PINNACLE CORE HIGH DIVIDEND ETF,,"Pinnacle Persada Investama, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Saham,ETF,IDR,Tidak,"590,0155","-2,28%","-1,86%","-5,41%","-5,84%","-12,22%","-6,41%","-7,38%","-4,85%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"810.858.506,20","1.300.000,00",24-Mei-2017,Apr-2026,,Max. 3.50%,1 (satu) Satuan Kreasi.,30-Apr-2026,30-Apr-2026,29-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-01T10:53:08.204847,10
,969,PINNACLE DANA OBLIGASI UNGGULAN KELAS A,,"Pinnacle Persada Investama, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Pendapatan Tetap,Konvensional,IDR,Tidak,"1.649,2835","0,00%","0,01%","0,21%","0,21%","-0,32%","0,83%","0,43%","4,47%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"873.059.081.626,69","530.469.014,74",26-Mar-2020,Apr-2026,,Maks  2.00%p.a,"Rp 100.000,-",30-Apr-2026,30-Apr-2026,29-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-01T10:53:08.204852,10
,970,PINNACLE DANA OBLIGASI UNGGULAN KELAS B,,"Pinnacle Persada Investama, PT","Bank Cimb Niaga, Tbk, PT",Pendapatan Tetap,Konvensional,IDR,Tidak,"1.647,4532","-0,01%","-0,03%",-,-,-,-,-,-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,29-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-01T10:53:08.204858,10
,971,PINNACLE DANA PRIMA,,"Pinnacle Persada Investama, PT","Bank Negara Indonesia, Tbk, PT",Saham,Konvensional,IDR,Tidak,"238,3568","-0,10%","-1,27%","-10,00%","-10,18%","-15,38%","10,86%","0,05%","31,36%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"25.665.617.971,42","97.822.457,20",,Apr-2026,,,,,,29-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-01T10:53:08.204864,10
,972,PINNACLE ENHANCED LIQUID ETF,,"Pinnacle Persada Investama, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Saham,ETF,IDR,Tidak,"434,3249","-0,65%","-1,41%","-9,55%","-11,15%","-20,96%","-18,91%","-19,76%","-10,54%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"21.079.766.446,58","43.900.000,00",04-Agt-2016,Apr-2026,,Max. 3.50%,1 (satu) Satuan Kreasi.,30-Apr-2026,30-Apr-2026,29-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-01T10:53:08.204870,10
,973,PINNACLE FTSE INDONESIA ETF,,"Pinnacle Persada Investama, PT",DEUTSCHE BANK A. G. - CUSTODY,Saham,"ETF, Index",IDR,Tidak,"465,2154","-1,49%","-1,11%","-4,64%","-6,29%","-18,73%","-19,41%","-19,75%","-18,67%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"284.707.694.279,97","583.600.000,00",18-Sep-2018,Apr-2026,,"Maks 3,5%",1 (satu) Satuan Kreasi.,30-Apr-2026,30-Apr-2026,29-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-01T10:53:08.204876,10
,974,PINNACLE INDONESIA BOND FUND,,"Pinnacle Persada Investama, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Pendapatan Tetap,Konvensional,IDR,Tidak,"1.655,9588","-0,14%","0,12%","0,21%","0,14%","-2,09%","-1,39%","-2,35%","3,80%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"86.458.064.711,67","52.319.100,16",15-Nov-2016,Apr-2026,,Max. 2.00%,Rp. 100.000.,30-Apr-2026,30-Apr-2026,29-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-01T10:53:08.204882,10
,975,PINNACLE INDONESIA ESG ETF,,"Pinnacle Persada Investama, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Saham,ETF,IDR,Tidak,"328,7075","-1,11%","-0,72%","-5,32%","-7,18%","-20,05%","-19,35%","-19,94%","-10,97%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"972.043.937,87","2.800.000,00",19-Jan-2018,Apr-2026,,Max. 3.50%,1 (satu) Satuan Kreasi,30-Apr-2026,30-Apr-2026,29-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-01T10:53:08.204888,10
,976,PINNACLE MONEY MARKET FUND,,"Pinnacle Persada Investama, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Pasar Uang,Konvensional,IDR,Tidak,"1.671,3182","0,04%","0,09%","0,38%","0,40%","1,23%","2,55%","2,05%","5,60%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"905.744.757.706,12","544.012.527,04",20-Sep-2016,Apr-2026,,Maks 2.00%p.a,Rp.100.000,30-Apr-2026,30-Apr-2026,29-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-01T10:53:08.204894,10
,977,PINNACLE PROTECTED FUND II,,"Pinnacle Persada Investama, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.115,1514","-0,08%","-0,07%","0,03%","-0,03%","-0,37%","0,37%","0,06%","3,28%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"295.960.018.150,38","265.479.034,00",,Apr-2026,,,,,,29-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-01T10:53:08.204899,10
,978,PINNACLE SHARIA MONEY MARKET FUND,,"Pinnacle Persada Investama, PT","BANK DBS INDONESIA - CUSTODY, PT",Pasar Uang,Sharia,IDR,Tidak,"1.376,0900","0,02%","0,05%","0,21%","0,21%","0,65%","1,32%","1,08%","2,34%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2.721.629.211,00","1.981.847,11",20-Des-2017,Apr-2026,,Maks 1.50%,Rp. 100.000,27-Feb-2025,28-Feb-2025,29-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-01T10:53:08.204906,10
,979,PINNACLE STRATEGIC EQUITY FUND,,"Pinnacle Persada Investama, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Saham,Konvensional,IDR,Tidak,"1.624,9090","-0,49%","-2,05%","-11,68%","-12,91%","-20,86%","-17,53%","-20,96%","10,87%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"32.597.995.416,55","17.719.253,39",15-Okt-2015,Apr-2026,,Maks 3.50%,Rp 100.000,30-Apr-2026,30-Apr-2026,29-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-01T10:53:08.204912,10
,980,PINNACLE WINNER BALANCED FUND,,"Pinnacle Persada Investama, PT","BANK DANAMON INDONESIA - CUSTODY, Tbk, PT",Campuran,Konvensional,IDR,Tidak,"1.246,4618","-0,83%","-0,03%","-1,07%","-2,15%","-5,40%","3,00%","0,48%","14,47%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"14.489.539.874,34","11.500.492,99",30-Jan-2024,Apr-2026,,Maks  3.50%p.a,"Rp 1.000.000,-",30-Apr-2026,30-Apr-2026,29-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-01T10:53:08.204917,10
,981,PIRC,,,,,Index,IDR,Tidak,"3.495,0993","0,01%","-0,43%","-4,70%","-5,34%","-9,21%","-6,90%","-8,65%","0,81%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,29-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-01T10:53:08.204923,10
,982,PIRC-S,,,,,Index,IDR,Tidak,"1.951,4677","-0,04%","-0,55%","-5,37%","-5,91%","-9,71%","-10,35%","-10,81%","0,88%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,29-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-01T10:53:08.204929,10
,983,PIRFI,,,,,Index,IDR,Tidak,"3.779,9806","-0,08%","0,07%","0,18%","0,09%","-0,88%","-0,47%","-0,95%","3,42%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,29-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-01T10:53:08.204935,10
,984,PIRFI-S,,,,,Index,IDR,Tidak,"2.735,7476","-0,03%","0,08%","0,08%","0,02%","-0,54%","0,13%","-0,14%","4,34%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,29-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-01T10:53:08.204946,10
,985,PIRPU,,,,,Index,IDR,Tidak,"1.725,7971","0,02%","0,03%","0,15%","0,16%","0,76%","1,17%","0,86%","2,09%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,29-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-01T10:53:08.204952,10
,986,PIRPU-S,,,,,Index,IDR,Tidak,"1.280,3857","0,02%","-0,05%","0,12%","0,14%","0,58%","1,33%","1,09%","1,00%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,29-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-01T10:53:08.204958,10
,987,PIRS,,,,,Index,IDR,Tidak,"3.075,4772","-1,01%","-1,53%","-8,83%","-10,23%","-18,90%","-14,77%","-18,02%","-6,12%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,29-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-01T10:53:08.204964,10
,988,PIRS-S,,,,,Index,IDR,Tidak,"1.568,9969","-0,09%","-0,69%","-10,27%","-11,21%","-16,55%","-12,24%","-15,46%","4,77%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,29-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-01T10:53:08.204970,10
,989,PNM ADHI GUNA PUTERA,,"PNM Investment Management, PT","BANK DANAMON INDONESIA - CUSTODY, Tbk, PT",Penyertaan Terbatas,Konvensional,IDR,Tidak,"1.014,8876","0,07%","0,17%","0,69%","0,72%","0,06%","0,09%","1,43%","0,12%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,29-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-01T10:53:08.204976,10
,990,PNM AMANAH SYARIAH KELAS A,,"PNM Investment Management, PT","BANK DBS INDONESIA - CUSTODY, PT",Pendapatan Tetap,Sharia,IDR,Tidak,"3.052,7800","-0,06%","0,15%","0,30%","0,20%","-0,25%","0,32%","0,23%","5,02%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"12.673.610.532,00","4.163.979,34",26-Agt-2004,Apr-2026,,Maks 1.00%,"Rp.100.000,‑",30-Apr-2026,30-Apr-2026,29-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-01T10:53:08.204982,10
,991,PNM AMANAH SYARIAH KELAS B,,"PNM Investment Management, PT","BANK DBS INDONESIA - CUSTODY, PT",Pendapatan Tetap,Sharia,IDR,Tidak,"1.058,9400","-0,07%","0,13%","0,21%","0,11%","-0,53%","-0,24%","-0,23%","3,86%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"18.085.346,00","17.114,55",02-Jan-2025,Apr-2026,,Max 2.50%,"Rp50.000,-",30-Apr-2026,30-Apr-2026,29-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-01T10:53:08.204988,10
,992,PNM AMANAH SYARIAH KELAS D,,"PNM Investment Management, PT","BANK DBS INDONESIA - CUSTODY, PT",Pendapatan Tetap,Sharia,IDR,Ya,"993,7200","-0,05%","0,16%","-0,13%","-0,23%","-1,53%","-2,18%","-1,89%","-0,16%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"21.317.867.458,00","21.424.045,22",16-Jan-2024,Apr-2026,,Max 2.25%,"Rp500.000.000,-",30-Apr-2026,30-Apr-2026,29-Mei-2026,"1.071,4521","-0,05%","0,16%","0,35%","0,26%","-0,08%","0,66%","0,50%","5,72%",,,,,"1.069,4248","-0,05%","0,15%","0,24%","0,09%","-0,08%","0,62%","0,47%","5,54%",,,,,2026-06-01T10:53:08.204994,10
,993,PNM ARAFAH,,"PNM Investment Management, PT","Bank Maybank Indonesia, Tbk, PT",Pasar Uang,Sharia,IDR,Tidak,"1.230,5056","0,01%","0,06%","0,24%","0,29%","0,92%","2,02%","1,61%","4,48%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"97.967.415.521,96","79.808.050,33",28-Sep-2018,Apr-2026,,Max 1.00%,"Rp 100.000,-",30-Apr-2026,30-Apr-2026,29-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-01T10:53:08.205000,10
,994,PNM CINTA ANAK BANGSA KELAS DIAMOND,,"PNM Investment Management, PT","KEB Hana Bank Indonesia, PT",Pendapatan Tetap,Konvensional,IDR,Tidak,"1.007,9670","-0,10%","0,13%","0,17%","0,15%","-1,44%","-2,66%","-1,69%",-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2.012.879.522,44","2.000.432,10",,Apr-2026,,,,30-Apr-2026,30-Apr-2026,29-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-01T10:53:08.205006,10
,995,PNM CINTA ANAK BANGSA KELAS GOLD,,"PNM Investment Management, PT","KEB Hana Bank Indonesia, PT",Pendapatan Tetap,Sharia,IDR,Tidak,"1.006,3071","-0,10%","0,12%","0,16%","0,13%","-1,50%","-2,80%","-1,78%",-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"10.423.521.923,59","10.374.321,27",,Apr-2026,,,,30-Apr-2026,30-Apr-2026,29-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-01T10:53:08.205012,10
,996,PNM CINTA ANAK BANGSA KELAS PLATINUM,,"PNM Investment Management, PT","KEB Hana Bank Indonesia, PT",Pendapatan Tetap,Konvensional,IDR,Tidak,"995,1609","-0,09%","0,15%","0,24%","0,22%","-1,22%",-,"-1,22%",-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"99.273,78","100,00",,Apr-2026,,,,30-Apr-2026,30-Apr-2026,29-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-01T10:53:08.205018,10
,997,PNM DANA BERTUMBUH,,"PNM Investment Management, PT","Bank Mega, Tbk, PT",Pendapatan Tetap,Konvensional,IDR,Tidak,"1.662,4507","-0,02%","0,18%","0,40%","0,24%","-1,65%","-2,92%","-3,09%","3,14%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"959.647.502.904,94","579.567.080,00",03-Jul-2013,Apr-2026,,max 3%,Rp. 100.000.000.- (seratus juta Rupiah),30-Apr-2026,30-Apr-2026,29-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-01T10:53:08.205023,10
,998,PNM DANA KAS PLATINUM 2,,"PNM Investment Management, PT","Bank Pembangunan Daerah Jawa Barat Dan Banten, Tbk, PT",Pasar Uang,Konvensional,IDR,Tidak,"1.281,6381","0,03%","0,07%","0,30%","0,31%","0,94%","1,90%","1,55%","3,84%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"64.111.317.217,55","50.171.136,95",,Apr-2026,,,,30-Apr-2026,30-Apr-2026,29-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-01T10:53:08.205029,10
,999,PNM DANA MAXIMA,,"PNM Investment Management, PT","KEB Hana Bank Indonesia, PT",Pasar Uang,Konvensional,IDR,Tidak,"1.263,5946","0,03%","0,16%","0,42%","0,43%","1,14%","2,29%","1,87%","4,72%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"57.672.235.516,16","45.831.553,73",,Apr-2026,,,,30-Apr-2026,30-Apr-2026,29-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-01T10:53:08.205035,10
,1000,PNM DANA OPTIMA KELAS A,,"PNM Investment Management, PT","KEB Hana Bank Indonesia, PT",Pendapatan Tetap,Konvensional,IDR,Tidak,"1.302,7363","-0,14%","0,11%","0,28%","0,11%","-1,05%","-0,68%","-1,13%","4,65%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"18.258.221.475,16","14.054.403,68",18-Okt-2023,Apr-2026,,Max 3.00%,"Rp50.000,-",30-Apr-2026,30-Apr-2026,29-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-01T10:53:08.205041,10
Memuat data...,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-06-01T10:53:08.205049,10
,1001,PNM DANA SEJAHTERA II,,"PNM Investment Management, PT","BANK DBS INDONESIA - CUSTODY, PT",Pendapatan Tetap,Konvensional,IDR,Ya,"3.663,0300","-0,20%","0,14%","0,24%","0,13%","-1,41%","-2,42%","-2,16%","0,18%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"294.455.982.781,00","80.574.966,25",10-Mei-2005,Apr-2026,,max 1.5%,Rp. 500.000.- (lima ratus ribu Rupiah),30-Apr-2026,30-Apr-2026,29-Mei-2026,"3.941,1502","-0,20%","0,14%","0,24%","0,13%","-1,41%","0,62%","-0,33%","6,22%",,,,,"3.906,4824","-0,19%","0,13%","0,12%","-0,15%","-1,32%","-0,10%","-1,00%","5,31%",,,,,2026-06-01T10:53:17.483027,11
,1002,PNM DANA SURAT BERHARGA NEGARA,,"PNM Investment Management, PT","BANK DBS INDONESIA - CUSTODY, PT",Pendapatan Tetap,Konvensional,IDR,Ya,"1.682,8400","-0,22%","0,17%","0,33%","0,15%","-1,44%","-2,06%","-2,64%","-0,06%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"96.416.168.313,00","57.483.135,63",,Apr-2026,,Maks 3.0%,"Rp. 100.000,- (seratus ribu Rupiah)",30-Apr-2026,30-Apr-2026,29-Mei-2026,"1.821,8298","-0,22%","0,17%","0,33%","0,15%","-1,44%","0,35%","-0,75%","5,78%",,,,,"1.804,1389","-0,21%","0,16%","0,14%","-0,14%","-1,34%","-0,38%","-1,42%","4,80%",,,,,2026-06-01T10:53:17.483056,11
,1003,PNM DANA SURAT BERHARGA NEGARA II KELAS A,,"PNM Investment Management, PT","BANK DBS INDONESIA - CUSTODY, PT",Pendapatan Tetap,Konvensional,IDR,Tidak,"1.629,1600","-0,09%","-0,02%","0,53%","0,68%","-1,82%","-1,10%","-1,83%","3,42%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2.997.564.404,00","1.849.661,26",10-Jun-2016,Apr-2026,,Maks 3.0%,"Rp. 100.000,- (seratus ribu Rupiah)",30-Apr-2026,30-Apr-2026,29-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-01T10:53:17.483066,11
,1004,PNM DANA SURAT BERHARGA NEGARA II KELAS B,,"PNM Investment Management, PT","BANK DBS INDONESIA - CUSTODY, PT",Pendapatan Tetap,Konvensional,IDR,Tidak,"1.059,5000","-0,10%","-0,04%","0,44%","0,59%","-2,09%","-1,61%","-2,25%","2,32%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"107.711.505,00","102.109,07",03-Jan-2025,Apr-2026,,Max 2.50%,"Rp50.000,-",30-Apr-2026,30-Apr-2026,29-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-01T10:53:17.483076,11
