_empty_0,No,Reksadana,Bloomberg Quote,Manajer Investasi,Bank Kustodian,Jenis,Kategori,Mata Uang,Dividen,NAB,1 Hari,1 Minggu,MtD,1 Bulan,3 Bulan,6 Bulan,YtD,1 Tahun,3 Tahun,5 Tahun,10 Tahun,Inception,Annualized Return - 1 Thn (%),Annualized Return - 3 Thn (%),Annualized Return - 5 Thn (%),Annualized Return - 10 Thn (%),St. Deviation - 1 Thn (%),St. Deviation - 3 Thn (%),St. Deviation - 5 Thn (%),St. Deviation - 10 Thn (%),Beta - 1 Thn,Beta - 3 Thn,Beta - 5 Thn,Beta - 10 Thn,Sharpe Ratio - 1 Thn,Sharpe Ratio - 3 Thn,Sharpe Ratio - 5 Thn,Sharpe Ratio - 10 Thn,Treynor Ratio - 1 Thn,Treynor Ratio - 3 Thn,Treynor Ratio - 5 Thn,Treynor Ratio - 10 Thn,Jensen Alpha - 1 Thn,Jensen Alpha - 3 Thn,Jensen Alpha - 5 Thn,Jensen Alpha - 10 Thn,Sortino Ratio - 1 Thn,Sortino Ratio - 3 Thn,Sortino Ratio - 5 Thn,Sortino Ratio - 10 Thn,Tracking Error - 1 Thn (%),Tracking Error - 3 Thn (%),Tracking Error - 5 Thn (%),Tracking Error - 10 Thn (%),Max Drawdown - 1 Thn (%),Max Drawdown - 3 Thn (%),Max Drawdown - 5 Thn (%),Max Drawdown - 10 Thn (%),Sharpe Ratio Performance,Sharpe Ratio Performance 1 Thn,Sharpe Ratio Performance 3 Thn,Sharpe Ratio Performance 5 Thn,Sharpe Ratio Performance 10 Thn,Dana Kelolaan,Unit Penyertaan,Tanggal Peluncuran,Last Update Dana Kelolaan,Expense Ratio (Tahun),Investment Manager Fee,Minimum Subscription,Last Update Fund Fact Sheet,Last Update Portfolio,Last Update,NAB (Div.Reinvest),1 Hari (%) (Div.Reinvest),1 Minggu (%) (Div.Reinvest),MtD (%) (Div.Reinvest),1 Bulan (%) (Div.Reinvest),3 Bulan (%) (Div.Reinvest),6 Bulan (%) (Div.Reinvest),YtD (%) (Div.Reinvest),1 Tahun (%) (Div.Reinvest),3 Tahun (%) (Div.Reinvest),5 Tahun (%) (Div.Reinvest),10 Tahun (%) (Div.Reinvest),Inception (%) (Div.Reinvest),NAB (Div.Tunai),1 Hari (%) (Div.Tunai),1 Minggu (%) (Div.Tunai),MtD (%) (Div.Tunai),1 Bulan (%) (Div.Tunai),3 Bulan (%) (Div.Tunai),6 Bulan (%) (Div.Tunai),YtD (%) (Div.Tunai),1 Tahun (%) (Div.Tunai),3 Tahun (%) (Div.Tunai),5 Tahun (%) (Div.Tunai),10 Tahun (%) (Div.Tunai),Inception (%) (Div.Tunai),scraped_at,page_number
,1435,TRIM KAPITAL,,"Trimegah Asset Management, PT",DEUTSCHE BANK A. G. - CUSTODY,Saham,Konvensional,IDR,Tidak,"9.674,8400","-1,92%","0,14%","10,38%","5,16%","-9,40%","-20,53%","-17,13%","-10,60%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"305.250.366.246,58","34.825.028,13",17-Mar-1997,Jun-2026,,Maks 5.00%,Rp 100.000,30-Jun-2026,30-Jun-2026,24-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-26T10:48:30.462830,15
,1436,TRIM KAPITAL PLUS,,"Trimegah Asset Management, PT",DEUTSCHE BANK A. G. - CUSTODY,Saham,Konvensional,IDR,Tidak,"4.186,8600","-2,48%","0,66%","10,99%","5,01%","-11,54%","-20,25%","-15,46%","-7,04%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"503.165.531.870,13","133.383.303,49",26-Mei-2008,Jun-2026,,Maks 5.00%,Rp 100.000,30-Jun-2026,30-Jun-2026,24-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-26T10:48:30.462836,15
,1437,TRIM KAS 2 KELAS A,,"Trimegah Asset Management, PT","BANK DBS INDONESIA - CUSTODY, PT",Pasar Uang,Konvensional,IDR,Tidak,"2.040,5998","0,01%","0,08%","0,28%","0,35%","0,93%","1,91%","2,20%","4,38%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"8.573.334.478.281,00","4.213.091.156,86",11-Apr-2008,Jun-2026,,Max 2.00%,Rp10.000,30-Jun-2026,30-Jun-2026,24-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-26T10:48:30.462843,15
,1438,TRIM KAS 2 KELAS B,,"Trimegah Asset Management, PT","BANK DBS INDONESIA - CUSTODY, PT",Pasar Uang,Konvensional,IDR,Tidak,"1.141,9724","0,01%","0,08%","0,25%","0,31%","0,82%","1,68%","1,94%","3,91%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.471.905.548.723,00","1.292.157.328,74",26-Jun-2023,Jun-2026,,,,30-Apr-2026,30-Apr-2026,24-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-26T10:48:30.462849,15
,1439,TRIM KAS USD,,"Trimegah Asset Management, PT","BANK DBS INDONESIA - CUSTODY, PT",Pasar Uang,Konvensional,USD,Tidak,"1,006900","0,00%","0,04%","0,15%","0,19%","0,66%",-,-,-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"6.358.094,93","6.308.617,33",08-Apr-2026,Jun-2026,,,,30-Jun-2026,30-Jun-2026,24-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-26T10:48:30.462855,15
,1440,TRIM KOMBINASI 2,,"Trimegah Asset Management, PT",DEUTSCHE BANK A. G. - CUSTODY,Campuran,Konvensional,IDR,Tidak,"2.596,4900","-2,81%","0,21%","7,41%","2,38%","-19,71%","-30,17%","-22,77%","-11,32%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"68.908.468.836,96","28.506.832,88",09-Okt-2006,Jun-2026,,Maks 3%,Rp 100.000,30-Jun-2026,30-Jun-2026,24-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-26T10:48:30.462861,15
,1441,TRIM SYARIAH BERIMBANG,,"Trimegah Asset Management, PT",DEUTSCHE BANK A. G. - CUSTODY,Campuran,Sharia,IDR,Tidak,"3.313,6000","-2,95%","0,98%","7,20%","2,18%","-18,68%","-27,11%","-17,76%","-5,33%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"127.730.799.323,98","41.323.423,18",26-Des-2006,Jun-2026,,Maks 3.00%,Rp 100.000,30-Jun-2026,30-Jun-2026,24-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-26T10:48:30.462868,15
,1442,TRIM SYARIAH SAHAM,,"Trimegah Asset Management, PT",DEUTSCHE BANK A. G. - CUSTODY,Saham,Sharia,IDR,Tidak,"1.604,9600","-3,90%","1,17%","10,73%","3,99%","-26,85%","-38,74%","-29,42%","-17,09%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"307.018.890.649,37","211.823.620,75",26-Des-2006,Jun-2026,,Maks 5.00%,Rp 100.000,30-Jun-2026,30-Jun-2026,24-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-26T10:48:30.462874,15
,1443,TRIMEGAH ALMAMATER FUND KELAS A,,"Trimegah Asset Management, PT",STANDARD CHARTERED BANK - CUSTODY,Pendapatan Tetap,Konvensional,IDR,Tidak,"1.003,9461","0,07%","0,07%","0,07%","0,07%","0,07%","0,07%","0,13%",-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0,00","0,00",05-Des-2025,Jun-2026,,,,,,10-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-26T10:48:30.462881,15
,1444,TRIMEGAH BAKTI GANESHA ABADI KELAS A,,"Trimegah Asset Management, PT",DEUTSCHE BANK A. G. - CUSTODY,Pendapatan Tetap,Konvensional,IDR,Ya,"1.056,0800","0,04%","0,28%","1,09%","0,52%","0,42%","-0,54%","-0,24%","1,23%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"10.480.572.799,31","10.032.162,66",25-Jul-2024,Jun-2026,,,,30-Jun-2026,30-Jun-2026,24-Jul-2026,"1.121,6845","0,04%","0,28%","1,09%","1,54%","1,43%","1,48%","1,79%","5,38%",,,,,"1.119,2639","0,04%","0,27%","1,03%","1,45%","1,20%","1,39%","1,69%","5,19%",,,,,2026-07-26T10:48:30.462888,15
,1445,TRIMEGAH BAKTI GANESHA ABADI KELAS B,,"Trimegah Asset Management, PT",DEUTSCHE BANK A. G. - CUSTODY,Pendapatan Tetap,Konvensional,IDR,Ya,"1.061,2400","0,04%","0,29%","1,11%","0,55%","0,49%","-0,40%","-0,08%","1,51%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"3.621.223.745,95","3.450.067,81",25-Jul-2024,Jun-2026,,,,30-Jun-2026,30-Jun-2026,24-Jul-2026,"1.127,1638","0,04%","0,29%","1,11%","1,56%","1,50%","1,62%","1,94%","5,67%",,,,,"1.124,6144","0,04%","0,27%","1,05%","1,47%","1,26%","1,52%","1,84%","5,47%",,,,,2026-07-26T10:48:30.462894,15
,1446,TRIMEGAH BAKTI GANESHA ABADI KELAS C,,"Trimegah Asset Management, PT",DEUTSCHE BANK A. G. - CUSTODY,Pendapatan Tetap,Konvensional,IDR,Tidak,"1.157,7700","0,04%","0,30%","1,13%","1,58%","1,57%","1,76%","2,11%","5,97%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"146.102.073.075,51","127.614.239,98",25-Jul-2024,Jun-2026,,,,29-Mei-2026,30-Jun-2026,24-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-26T10:48:30.462900,15
,1447,TRIMEGAH BALANCED ABSOLUTE STRATEGY KELAS A,,"Trimegah Asset Management, PT","BANK DBS INDONESIA - CUSTODY, PT",Campuran,Konvensional,IDR,Tidak,"1.665,7500","-2,96%","0,36%","7,95%","2,48%","-21,33%","-31,34%","-24,66%","-14,49%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"431.271.219.007,00","279.492.041,25",15-Apr-2019,Jun-2026,,Maks. 4%,Rp 100.000,30-Jun-2026,30-Jun-2026,24-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-26T10:48:30.462906,15
,1448,TRIMEGAH BALANCED ABSOLUTE STRATEGY KELAS B,,"Trimegah Asset Management, PT","BANK DBS INDONESIA - CUSTODY, PT",Campuran,Konvensional,IDR,Tidak,"1.154,3000","0,00%","0,00%","0,00%","0,00%","0,00%","0,00%","0,00%","0,00%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0,00","0,00",09-Jul-2024,Jun-2026,,"Maks. 2,5%","Rp 50.000.000.000,-",29-Sep-2025,29-Agt-2025,24-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-26T10:48:30.462929,15
,1449,TRIMEGAH BALANCED ABSOLUTE STRATEGY KELAS C,,"Trimegah Asset Management, PT","BANK DBS INDONESIA - CUSTODY, PT",Campuran,Konvensional,IDR,Ya,"735,6200","-2,96%","0,39%","8,04%","2,58%","-21,09%","-30,92%","-30,14%",-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"661.830.000.949,00","971.995.691,70",17-Sep-2025,Jun-2026,,Maks. 2%,,,,24-Jul-2026,"1.012,2182","-2,96%","0,39%","8,04%","2,58%","-21,09%","-18,54%","-10,55%",-,,,,,"905,1841","-2,42%","0,31%","6,44%","2,08%","-17,84%","-20,80%","-19,97%","0,00%",,,,,2026-07-26T10:48:30.462940,15
,1450,TRIMEGAH BALANCED ABSOLUTE STRATEGY KELAS P,,"Trimegah Asset Management, PT","KEB Hana Bank Indonesia, PT",Campuran,Konvensional,IDR,Tidak,"921,6000","-2,96%","0,38%","8,03%","2,57%","-21,11%","-30,96%","-24,20%","-13,43%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"31.109.393.823,00","36.466.209,58",15-Jun-2025,Jun-2026,,,"Rp1,000.000,-",30-Apr-2026,30-Apr-2026,24-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-26T10:48:30.462946,15
,1451,TRIMEGAH BALANCED ABSOLUTE STRATEGY LOW VOLATILITY,,"Trimegah Asset Management, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Campuran,Konvensional,IDR,Tidak,"1.148,4930","-1,48%","0,60%","4,91%","1,88%","-11,85%","-18,47%","-14,48%","-3,12%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"98.009.629.487,29","89.527.687,46",23-Jun-2022,Jun-2026,,Maks 5%,"Rp. 10.000,-",30-Jun-2026,30-Jun-2026,24-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-26T10:48:30.462953,15
,1452,TRIMEGAH BALANCED ABSOLUTE STRATEGY NUSANTARA,,"Trimegah Asset Management, PT",DEUTSCHE BANK A. G. - CUSTODY,Campuran,Konvensional,IDR,Ya,"922,6700","-2,86%","0,44%","8,17%","2,72%","-20,62%","-30,21%","-22,85%","-18,97%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"339.279.135.663,00","397.762.764,06",22-Agt-2022,Jun-2026,,Maks 3%,"Rp. 100.000,-",29-Sep-2025,30-Sep-2025,24-Jul-2026,,"0,00%",-,-,-,-,-,-,-,,,,,"1.023,2325","-2,58%","0,40%","7,31%","2,45%","-20,65%","-28,08%","-21,08%","-10,14%",,,,,2026-07-26T10:48:30.462964,15
,1453,TRIMEGAH BHAKTI BANGSA,,"Trimegah Asset Management, PT","Bank Cimb Niaga, Tbk, PT",Saham,Konvensional,IDR,Tidak,"1.403,9822","-2,94%","-0,38%","10,45%","4,21%","-19,29%","-31,53%","-24,04%","-12,69%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"197.855.849.152,57","155.653.178,75",11-Nov-2015,Jun-2026,,Maks. 5%,"Rp 100.000,-",29-Sep-2025,30-Sep-2025,24-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-26T10:48:30.462971,15
,1454,TRIMEGAH DANA KAS 1,,"Trimegah Asset Management, PT",DEUTSCHE BANK A. G. - CUSTODY,Pasar Uang,Konvensional,IDR,Tidak,"1.227,4000","0,01%","0,08%","0,27%","0,33%","0,89%","1,74%","1,96%","3,62%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"38.748.840.288,24","31.655.789,49",25-Jun-2020,Jun-2026,,Maks 2.00%,Rp100.000,30-Jun-2026,30-Jun-2026,24-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-26T10:48:30.462977,15
,1455,TRIMEGAH DANA LIKUID,,"Trimegah Asset Management, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Pasar Uang,Konvensional,IDR,Tidak,"1.316,4402","-0,03%","0,05%","0,33%","0,35%","0,63%","1,44%","1,71%","3,77%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"10.638.743.502,20","8.108.462,88",29-Sep-2016,Jun-2026,,,,30-Jun-2026,30-Jun-2026,24-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-26T10:48:30.462983,15
,1456,TRIMEGAH DANA OBLIGASI NUSANTARA,,"Trimegah Asset Management, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Pendapatan Tetap,Konvensional,IDR,Tidak,"1.225,9931","-0,01%","0,16%","0,52%","0,98%","1,08%","1,30%","1,62%","6,28%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"160.188.908.447,18","131.342.835,45",14-Mei-2020,Jun-2026,,,,30-Jun-2026,30-Jun-2026,24-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-26T10:48:30.462990,15
,1457,TRIMEGAH DANA TETAP NUSANTARA,,"Trimegah Asset Management, PT","BANK DBS INDONESIA - CUSTODY, PT",Pendapatan Tetap,Konvensional,IDR,Tidak,"1.780,5900","-0,25%","-0,40%","-0,31%","-0,04%","-0,53%","-1,23%","-1,56%","-0,74%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"259.105.543.180,00","145.061.005,08",26-Apr-2016,Jun-2026,,Maks. 5%,,29-Sep-2025,30-Sep-2025,24-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-26T10:48:30.462997,15
,1458,TRIMEGAH DANA TETAP PRIMA,,"Trimegah Asset Management, PT","Bank Permata, Tbk, PT",Pendapatan Tetap,Konvensional,IDR,Tidak,"990,4821","-0,09%","-0,16%","0,00%","-0,34%","-2,28%","-4,22%","-4,07%","-3,76%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.188.146.538.837,32","1.199.521.002,98",28-Jul-2017,Jun-2026,,Maks. 3%,"Rp. 100.000,-",29-Sep-2025,30-Sep-2025,24-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-26T10:48:30.463003,15
,1459,TRIMEGAH DANA TETAP SYARIAH 2,,"Trimegah Asset Management, PT","Bank Syariah Indonesia, Tbk, PT",Pendapatan Tetap,Sharia,IDR,Tidak,"1.120,8895","-0,04%","0,14%","0,49%","0,61%","-1,35%","-1,41%","-1,48%","2,05%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20.230.239.098,58","18.136.419,59",09-Agt-2023,Jun-2026,,Maks. 3%,"Rp 100.000,-",29-Sep-2025,30-Sep-2025,24-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-26T10:48:30.463010,15
,1460,TRIMEGAH DANA TETAP SYARIAH KELAS A,,"Trimegah Asset Management, PT","Bank Cimb Niaga, Tbk, PT",Pendapatan Tetap,Sharia,IDR,Tidak,"1.530,5946","-0,04%","0,22%","0,79%","1,17%","1,15%","0,80%","1,03%","4,50%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"4.953.468.998.682,68","3.261.865.920,60",05-Des-2019,Jun-2026,,Maks 3%,Rp100.000,30-Jun-2026,30-Jun-2026,24-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-26T10:48:30.463016,15
,1461,TRIMEGAH DANA TETAP SYARIAH KELAS B,,"Trimegah Asset Management, PT","Bank Cimb Niaga, Tbk, PT",Pendapatan Tetap,Sharia,IDR,Tidak,"1.045,1424","-0,03%","0,22%","0,80%","1,18%","1,18%","0,86%","1,10%",-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"435.891.292.943,59","420.389.897,53",29-Jul-2025,Jun-2026,,,,30-Apr-2026,30-Apr-2026,24-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-26T10:48:30.463022,15
,1462,TRIMEGAH EQUITY FOCUS 2 KELAS A,,"Trimegah Asset Management, PT",PT Bank HSBC Indonesia,Saham,Konvensional,IDR,Tidak,"967,5600","-2,36%","0,10%","10,86%","4,62%","-13,39%","-24,17%","-18,70%","-1,91%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"29.009.019.589,00","33.236.264,05",07-Nov-2024,Jun-2026,,Maks. 5%,Rp. 100.000,30-Jun-2026,30-Jun-2026,24-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-26T10:48:30.463028,15
,1463,TRIMEGAH FIXED INCOME PLAN,,"Trimegah Asset Management, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Pendapatan Tetap,Konvensional,IDR,Ya,"1.169,6926","-0,05%","0,08%","0,40%","-0,38%","-0,88%","-2,13%","-1,98%","-0,87%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"7.829.973.852.745,14","6.721.061.795,23",23-Mei-2019,Jun-2026,,Maks 3.00%,Rp100.000,30-Jun-2026,30-Jun-2026,24-Jul-2026,"1.518,9211","-0,05%","0,08%","0,40%","-0,38%","-0,88%","-2,13%","-1,98%","1,14%",,,,,"1.460,5799","-0,04%","0,07%","0,32%","-0,31%","-0,84%","-1,71%","-1,59%","0,96%",,,,,2026-07-26T10:48:30.463035,15
,1464,TRIMEGAH FIXED INCOME PLAN SYARIAH KELAS A,,"Trimegah Asset Management, PT","Bank Syariah Indonesia, Tbk, PT",Pendapatan Tetap,Sharia,IDR,Ya,"1.071,1800","0,01%","0,40%","0,80%","0,36%","0,93%","0,02%","0,20%","1,83%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"363.620.158.005,00","342.163.177,84",25-Mei-2023,Jun-2026,,Maksimum 3%,"Rp 100.000,-",29-Mei-2026,29-Mei-2026,24-Jul-2026,"1.137,7077","0,01%","0,40%","0,80%","1,37%","1,95%","2,05%","2,23%","6,00%",,,,,"1.134,9125","0,00%","0,37%","0,75%","1,29%","1,71%","1,93%","2,11%","5,79%",,,,,2026-07-26T10:48:30.463041,15
,1465,TRIMEGAH FTSE INDONESIA LOW VOLATILITY FACTOR INDEX KELAS A,,"Trimegah Asset Management, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Saham,Index,IDR,Tidak,"915,1893","-1,49%","-2,46%","8,71%","4,90%","-4,14%","-18,14%","-17,34%","-15,86%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"19.990.559.878,53","23.745.685,95",10-Okt-2020,Jun-2026,,Maks 3%,Rp100.000,30-Jun-2026,30-Jun-2026,24-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-26T10:48:30.463047,15
,1466,TRIMEGAH FTSE4GOOD INDONESIA INDEX KELAS M,,"Trimegah Asset Management, PT","BANK DBS INDONESIA - CUSTODY, PT",Saham,Index,IDR,Tidak,"801,2843","-1,91%","-3,04%","9,36%","4,89%","-3,72%","-16,77%","-15,99%","-16,54%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"7.170.430.451,00","9.786.332,78",04-Jun-2025,Jun-2026,,,,30-Jun-2026,30-Jun-2026,24-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-26T10:48:30.463054,15
,1467,TRIMEGAH KAS SYARIAH,,"Trimegah Asset Management, PT","Bank Mandiri, Tbk, PT",Pasar Uang,Sharia,IDR,Tidak,"1.533,4011","0,01%","0,08%","0,27%","0,34%","0,94%","1,92%","2,21%","4,43%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2.482.742.060.394,19","1.623.548.160,95",29-Nov-2016,Jun-2026,,Maks 2.00%,"Rp. 10.000,-",30-Jun-2026,30-Jun-2026,24-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-26T10:48:30.463060,15
,1468,TRIMEGAH KAS SYARIAH 2,,"Trimegah Asset Management, PT","Bank Mandiri, Tbk, PT",Pasar Uang,Sharia,IDR,Tidak,"1.009,7789","0,01%","0,09%","0,31%","0,41%","0,41%","0,43%","0,43%","0,49%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"250.174.101.111,23","248.528.586,85",21-Des-2016,Jun-2026,,,,,,24-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-26T10:48:30.463067,15
,1469,TRIMEGAH MONEY MARKET USD,,"Trimegah Asset Management, PT","BANK DBS INDONESIA - CUSTODY, PT",Pasar Uang,Konvensional,USD,Tidak,"1,000000","0,00%","0,00%",-,-,-,-,-,-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-,-,08-Jul-2026,,,,,,,23-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-26T10:48:30.463073,15
,1470,TRIMEGAH OBLIGASI NUSANTARA,,"Trimegah Asset Management, PT","BANK DBS INDONESIA - CUSTODY, PT",Pendapatan Tetap,Konvensional,IDR,Tidak,"1.429,8500","-0,03%","-0,26%","-0,41%","0,13%","-1,63%","-3,00%","-3,44%","0,88%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"676.010.275.019,00","470.824.566,37",16-Jul-2020,Jun-2026,,Maks. 3%,"Rp 100.000,-",29-Sep-2025,30-Sep-2025,24-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-26T10:48:30.463079,15
,1471,TRIMEGAH OBLIGASI NUSANTARA 2,,"Trimegah Asset Management, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Pendapatan Tetap,Konvensional,IDR,Tidak,"1.043,3321","0,00%","0,00%","0,00%","0,00%","0,00%","0,00%","0,03%","0,05%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"102,77","0,00",,Jun-2026,,,,,,13-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-26T10:48:30.463085,15
,1472,TRIMEGAH PENDAPATAN TETAP HIJAU INKLUSIF,,"Trimegah Asset Management, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Pendapatan Tetap,Konvensional,IDR,Tidak,"1.143,0836","-0,05%","0,04%","0,82%","1,07%","-0,36%","-0,60%","-0,94%","2,74%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"17.007.795.578,69","15.001.295,40",25-Mei-2023,Jun-2026,,,,30-Jun-2026,30-Jun-2026,24-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-26T10:48:30.463091,15
