_empty_0,No,Reksadana,Bloomberg Quote,Manajer Investasi,Bank Kustodian,Jenis,Kategori,Mata Uang,Dividen,NAB,1 Hari,1 Minggu,MtD,1 Bulan,3 Bulan,6 Bulan,YtD,1 Tahun,3 Tahun,5 Tahun,10 Tahun,Inception,Annualized Return - 1 Thn (%),Annualized Return - 3 Thn (%),Annualized Return - 5 Thn (%),Annualized Return - 10 Thn (%),St. Deviation - 1 Thn (%),St. Deviation - 3 Thn (%),St. Deviation - 5 Thn (%),St. Deviation - 10 Thn (%),Beta - 1 Thn,Beta - 3 Thn,Beta - 5 Thn,Beta - 10 Thn,Sharpe Ratio - 1 Thn,Sharpe Ratio - 3 Thn,Sharpe Ratio - 5 Thn,Sharpe Ratio - 10 Thn,Treynor Ratio - 1 Thn,Treynor Ratio - 3 Thn,Treynor Ratio - 5 Thn,Treynor Ratio - 10 Thn,Jensen Alpha - 1 Thn,Jensen Alpha - 3 Thn,Jensen Alpha - 5 Thn,Jensen Alpha - 10 Thn,Sortino Ratio - 1 Thn,Sortino Ratio - 3 Thn,Sortino Ratio - 5 Thn,Sortino Ratio - 10 Thn,Tracking Error - 1 Thn (%),Tracking Error - 3 Thn (%),Tracking Error - 5 Thn (%),Tracking Error - 10 Thn (%),Max Drawdown - 1 Thn (%),Max Drawdown - 3 Thn (%),Max Drawdown - 5 Thn (%),Max Drawdown - 10 Thn (%),Sharpe Ratio Performance,Sharpe Ratio Performance 1 Thn,Sharpe Ratio Performance 3 Thn,Sharpe Ratio Performance 5 Thn,Sharpe Ratio Performance 10 Thn,Dana Kelolaan,Unit Penyertaan,Tanggal Peluncuran,Last Update Dana Kelolaan,Expense Ratio (Tahun),Investment Manager Fee,Minimum Subscription,Last Update Fund Fact Sheet,Last Update Portfolio,Last Update,NAB (Div.Reinvest),1 Hari (%) (Div.Reinvest),1 Minggu (%) (Div.Reinvest),MtD (%) (Div.Reinvest),1 Bulan (%) (Div.Reinvest),3 Bulan (%) (Div.Reinvest),6 Bulan (%) (Div.Reinvest),YtD (%) (Div.Reinvest),1 Tahun (%) (Div.Reinvest),3 Tahun (%) (Div.Reinvest),5 Tahun (%) (Div.Reinvest),10 Tahun (%) (Div.Reinvest),Inception (%) (Div.Reinvest),NAB (Div.Tunai),1 Hari (%) (Div.Tunai),1 Minggu (%) (Div.Tunai),MtD (%) (Div.Tunai),1 Bulan (%) (Div.Tunai),3 Bulan (%) (Div.Tunai),6 Bulan (%) (Div.Tunai),YtD (%) (Div.Tunai),1 Tahun (%) (Div.Tunai),3 Tahun (%) (Div.Tunai),5 Tahun (%) (Div.Tunai),10 Tahun (%) (Div.Tunai),Inception (%) (Div.Tunai),scraped_at,page_number
,819,MANULIFE SAHAM SYARIAH GOLDEN ASIA DOLAR AS KELAS A1,,"Manulife Aset Manajemen Indonesia, PT",CITIBANK N. A. - CUSTODY,Reksadana Global,Sharia,USD,Tidak,"1,128500","0,39%","1,96%","7,76%","5,77%","10,41%","14,15%","13,83%","39,63%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"16.638.255,61","15.882.213,01",02-Nov-2020,Mar-2026,,Max 3%,USD 10.000,31-Mar-2026,31-Mar-2026,20-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-21T09:39:36.030313,9
,820,MANULIFE SYARIAH PROTEKSI UTAMA I,,"Manulife Aset Manajemen Indonesia, PT","Bank Rakyat Indonesia, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.007,1300","0,05%","-0,33%","-0,13%","0,09%","0,08%","0,16%","-0,04%","0,37%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"413.715.894.591,58","410.252.000,00",,Mar-2026,,,,,,20-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-21T09:39:36.030321,9
,821,MANULIFE SYARIAH SUKUK INDONESIA,,"Manulife Aset Manajemen Indonesia, PT",STANDARD CHARTERED BANK - CUSTODY,Pendapatan Tetap,Sharia,IDR,Ya,"1.050,5300","0,02%","-0,27%","0,01%","0,06%","-1,49%","-2,56%","-1,87%","-2,03%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"167.485.182.274,10","159.438.853,18",28-Apr-2017,Mar-2026,,Maks 2.50%,Rp. 10.000,31-Mar-2026,31-Mar-2026,20-Apr-2026,"1.108,8383","0,02%","0,09%","0,37%","0,42%","-0,42%","-0,42%","-0,44%","2,30%",,,,,"1.108,2300","0,04%","0,06%","0,33%","0,38%","-0,48%","-0,45%","-0,44%","2,61%",,,,,2026-04-21T09:39:36.030329,9
,822,MANULIFE USD FIXED INCOME KELAS A,,"Manulife Aset Manajemen Indonesia, PT",PT Bank HSBC Indonesia,Pendapatan Tetap,Konvensional,USD,Tidak,"1,249900","0,09%","0,51%","1,44%","0,86%","0,11%","0,06%","-0,26%","4,46%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"25.931.664,41","21.040.081,90",15-Nov-2013,Mar-2026,,max 2.50%,USD100,31-Mar-2026,31-Mar-2026,20-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-21T09:39:36.030336,9
,823,MANULIFE USD FIXED INCOME KELAS A2,,"Manulife Aset Manajemen Indonesia, PT",PT Bank HSBC Indonesia,Pendapatan Tetap,Konvensional,USD,Tidak,"1,018300","0,10%","0,52%","1,51%","0,96%","0,38%","0,60%","0,07%",-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2.223.898,76","2.216.033,16",,Mar-2026,,,,,,20-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-21T09:39:36.030343,9
,824,MANULIFE USD FIXED INCOME KELAS INCOME 1,,"Manulife Aset Manajemen Indonesia, PT",PT Bank HSBC Indonesia,Pendapatan Tetap,Konvensional,USD,Ya,"0,995700","0,09%","0,20%","1,14%","0,56%","-0,80%","-1,73%","-1,46%",-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"6.995.650,96","7.103.515,54",,Mar-2026,,,,31-Mar-2026,31-Mar-2026,20-Apr-2026,"1,033592","0,09%","0,50%","1,44%","0,86%","0,71%","0,66%","0,34%",-,,,,,"1,026300","-0,09%","0,37%","1,31%","0,75%","0,07%","-0,08%","-0,35%","0,00%",,,,,2026-04-21T09:39:36.030350,9
,825,MANULIFE USD FIXED INCOME KELAS INCOME 2,,"Manulife Aset Manajemen Indonesia, PT",PT Bank HSBC Indonesia,Pendapatan Tetap,Konvensional,USD,Ya,"1,001600","0,09%","0,21%","1,15%","0,56%","-0,78%","-1,72%","-1,44%",-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"14.531.924,48","14.670.081,00",,Mar-2026,,,,31-Mar-2026,31-Mar-2026,20-Apr-2026,"1,039594","0,09%","0,51%","1,45%","0,86%","0,71%","0,66%","0,35%",-,,,,,"1,032300","-0,09%","0,37%","1,33%","0,75%","0,08%","-0,07%","-0,34%","0,00%",,,,,2026-04-21T09:39:36.030359,9
,826,MANULIFE USD PROTEKSI BRILIAN,,"Manulife Aset Manajemen Indonesia, PT","Bank Rakyat Indonesia, Tbk, PT",Terproteksi,Konvensional,USD,Tidak,"1,014100","0,02%","0,05%","0,15%","0,12%","0,55%","0,27%","-0,26%","0,40%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"92.338.438,00","91.156.122,89",,Mar-2026,,,,,,20-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-21T09:39:36.030366,9
,827,MAYBANK CPF XII,,"Maybank Asset Management, PT",PT Bank HSBC Indonesia,Terproteksi,Konvensional,IDR,Tidak,"92,8300","0,00%","-0,01%","-0,02%","-0,03%","-0,08%","-0,14%","-0,10%","-0,28%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"10.159.074.374,00","109.407.751,77",,Mar-2026,,,,,,20-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-21T09:39:36.030374,9
,828,MAYBANK DANA EKUITAS,,"Maybank Asset Management, PT",PT Bank HSBC Indonesia,Saham,Konvensional,IDR,Tidak,"2.842,6900","-0,43%","1,12%","2,37%","0,79%","-15,14%","-11,00%","-12,65%","-5,63%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"32.141.639.130,00","11.575.011,03",23-Apr-2007,Mar-2026,,Maks 4.00%,Rp. 100.000,31-Mar-2026,31-Mar-2026,20-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-21T09:39:36.030382,9
,829,MAYBANK DANA OBLIGASI NEGARA,,"Maybank Asset Management, PT",STANDARD CHARTERED BANK - CUSTODY,Pendapatan Tetap,Konvensional,IDR,Ya,"1.128,2900","-0,03%","0,21%","1,34%","0,94%","-2,40%","-4,31%","-2,89%","0,90%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"384.983.130.037,36","345.778.632,38",05-Okt-2020,Mar-2026,,Maks 1.50%,Rp 100.000,26-Feb-2026,27-Feb-2026,20-Apr-2026,"1.196,1816","-0,03%","0,21%","1,34%","1,49%","-0,84%","-1,56%","-1,34%","6,17%",,,,,"1.195,2800","0,13%","0,19%","1,29%","1,43%","-1,08%","-1,59%","-1,27%","6,09%",,,,,2026-04-21T09:39:36.030391,9
,830,MAYBANK DANA PASAR UANG,,"Maybank Asset Management, PT",PT Bank HSBC Indonesia,Pasar Uang,Konvensional,IDR,Tidak,"2.044,6400","0,04%","0,08%","0,22%","0,38%","1,00%","2,06%","1,23%","4,58%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"553.867.466.970,00","271.497.913,97",07-Sep-2011,Mar-2026,,Maks 1.00%,Rp. 10.000.-,31-Mar-2026,31-Mar-2026,20-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-21T09:39:36.030398,9
,831,MAYBANK DANA PASTI 2,,"Maybank Asset Management, PT",PT Bank HSBC Indonesia,Pendapatan Tetap,Konvensional,IDR,Ya,"3.103,0500","0,01%","0,26%","1,07%","0,61%","-2,06%","-3,59%","-2,18%","-1,37%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"382.444.158.075,00","124.560.363,74",16-Mei-2008,Mar-2026,,Maks  2 %,Rp. 100.000,31-Mar-2026,31-Mar-2026,20-Apr-2026,"3.313,3320","0,01%","0,26%","1,07%","1,16%","-0,46%","-0,40%","-0,57%","4,61%",,,,,"3.310,3510","0,10%","0,29%","0,99%","1,08%","-0,55%","-0,43%","-0,55%","4,52%",,,,,2026-04-21T09:39:36.030406,9
,832,MAYBANK DANA PROTEKSI 10,,"Maybank Asset Management, PT",PT Bank HSBC Indonesia,Terproteksi,Konvensional,IDR,Tidak,"139,7100","0,01%","0,01%","0,02%","0,04%","0,10%","0,22%","0,12%","0,39%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"12.757.066.382,00","91.329.993,44",,Mar-2026,,,,,,20-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-21T09:39:36.030414,9
,833,MAYBANK DANA PROTEKSI 16,,"Maybank Asset Management, PT",PT Bank HSBC Indonesia,Terproteksi,Konvensional,IDR,Tidak,"108,3900","0,00%","-0,01%","-0,01%","0,00%","-0,01%","0,01%","-0,01%","0,05%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"10.482.563.888,00","96.701.952,75",,Mar-2026,,,,,,20-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-21T09:39:36.030422,9
,834,MAYBANK FINANCIAL INFOBANK15 INDEX FUND KELAS C,,"Maybank Asset Management, PT",DEUTSCHE BANK A. G. - CUSTODY,Saham,Index,IDR,Ya,"832,8600","-0,24%","0,23%","-0,34%","-2,70%","-13,48%","-7,19%","-11,86%","-16,42%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"3.401.996.695,99","4.070.851,22",07-Mar-2025,Mar-2026,,Maks. 3% per tahun,"Rp 10.000,-",31-Mar-2026,31-Mar-2026,20-Apr-2026,"913,3840","-0,24%","0,23%","-0,34%","-2,70%","-12,15%","-5,75%","-10,50%","-8,34%",,,,,"924,9500","-0,04%","-0,60%","-0,09%","-2,23%","-10,93%","-0,60%","-9,39%","-7,18%",,,,,2026-04-21T09:39:36.030430,9
,835,MAYBANK FINANCIAL INFOBANK15 INDEX FUND KELAS N,,"Maybank Asset Management, PT",DEUTSCHE BANK A. G. - CUSTODY,Saham,Index,IDR,Tidak,"735,6000","-0,24%","0,23%","-0,34%","-2,69%","-12,14%","-5,75%","-10,49%","-8,32%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"141.517.687.002,94","191.740.348,25",15-Jan-2024,Mar-2026,,Maks. 3%,"Rp 10.000,-",31-Mar-2026,31-Mar-2026,20-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-21T09:39:36.030444,9
,836,MAYBANK GLOBAL EQUITY TECHNOLOGY SYARIAH USD,,"Maybank Asset Management, PT","Bank Cimb Niaga, Tbk, PT",Saham,Sharia,USD,Tidak,"0,999400","-0,44%","3,82%","13,36%","7,46%",-,-,-,-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.019.474,78","1.156.038,61",,Mar-2026,,,,31-Mar-2026,31-Mar-2026,20-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-21T09:39:36.030452,9
,837,MAYBANK HIGH DIVIDEND EQUITY FUND,,"Maybank Asset Management, PT","Bank Cimb Niaga, Tbk, PT",Saham,Konvensional,IDR,Tidak,"1.042,7200","-0,32%","1,75%","-0,87%","0,61%",-,-,-,-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"10.646.645.221,18","10.121.443,73",,Mar-2026,,,,31-Mar-2026,31-Mar-2026,20-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-21T09:39:36.030459,9
,838,MAYBANK MONEY MARKET USD,,"Maybank Asset Management, PT","Bank Cimb Niaga, Tbk, PT",Pasar Uang,Sharia,USD,Tidak,"1,001800","0,02%","0,04%","0,12%","0,18%",-,-,-,-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"706.954,88","706.250,00",,Mar-2026,,,,31-Mar-2026,31-Mar-2026,20-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-21T09:39:36.030467,9
,839,MAYBANK OBLIGASI SYARIAH NEGARA,,"Maybank Asset Management, PT","Bank Syariah Indonesia, Tbk, PT",Pendapatan Tetap,Sharia,IDR,Ya,"1.028,6304","0,03%","0,26%","0,82%","0,82%","-1,14%","-1,48%","-1,11%","1,02%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"24.551.190.493,14","24.063.747,87",17-Okt-2023,Mar-2026,,Maks. 1.5% per tahun,"Rp.10.000,-",31-Mar-2026,31-Mar-2026,20-Apr-2026,"1.115,3348","0,03%","0,26%","0,82%","0,82%","-0,33%","0,14%","-0,30%","4,37%",,,,,"1.110,7929","0,13%","0,25%","0,73%","0,73%","-0,37%","0,07%","-0,31%","4,09%",,,,,2026-04-21T09:39:36.030475,9
,840,MAYBANK SYARIAH CASH FUND,,"Maybank Asset Management, PT",DEUTSCHE BANK A. G. - CUSTODY,Pasar Uang,Sharia,IDR,Tidak,"1.094,8500","0,03%","0,07%","0,20%","0,34%","0,90%","1,83%","1,11%","4,12%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"273.702.075.967,49","250.490.526,48",13-Okt-2023,Mar-2026,,Maks 1%,"Rp.100.000,-",29-Des-2024,28-Feb-2025,20-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-21T09:39:36.030483,9
,841,MEGA ASSET GREATER INFRASTRUCTURE,,"Mega Asset Management, PT","Bank Cimb Niaga, Tbk, PT",Saham,Konvensional,IDR,Tidak,"1.142,9244","-0,86%","1,54%","4,83%","5,69%","-5,49%","2,40%","1,83%","10,97%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"4.990.074.009,72","4.576.778,75",06-Sep-2012,Mar-2026,,max 5%,Rp 100.000,31-Mar-2026,31-Mar-2026,20-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-21T09:39:36.030490,9
,842,MEGA ASSET MANTAP,,"Mega Asset Management, PT","Bank Mandiri, Tbk, PT",Pendapatan Tetap,Konvensional,IDR,Tidak,"414,2831","-0,01%","-0,02%","-0,06%","-0,10%","-0,41%","-75,32%","-0,47%","-74,63%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"396.950.476,40","957.571,78",12-Jan-2012,Mar-2026,,max 3%,Rp 100.000,31-Mar-2026,31-Mar-2026,20-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-21T09:39:36.030498,9
,843,MEGA ASSET MANTAP PLUS,,"Mega Asset Management, PT","Bank Cimb Niaga, Tbk, PT",Pendapatan Tetap,Konvensional,IDR,Tidak,"1.917,7070","-0,07%","0,09%","0,52%","0,50%","-1,69%","-4,49%","-1,98%","-2,58%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"615.476.165,27","322.619,63",18-Nov-2013,Mar-2026,,max 3%,Rp 100.000,31-Mar-2026,31-Mar-2026,20-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-21T09:39:36.030505,9
,844,MEGA ASSET STRATEGIC TOTAL RETURN,,"Mega Asset Management, PT","Bank Cimb Niaga, Tbk, PT",Campuran,Konvensional,IDR,Tidak,"1.540,0427","-0,37%","0,41%","1,86%","1,93%","-0,56%","4,88%","0,74%","20,78%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"261.503.194.589,51","172.961.111,01",06-Sep-2012,Mar-2026,,max 4%,Rp 100.000,31-Mar-2026,31-Mar-2026,20-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-21T09:39:36.030512,9
,845,MEGA ASSET TERPROTEKSI 13,,"Mega Asset Management, PT","BANK DANAMON INDONESIA - CUSTODY, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"135,2109","0,00%","0,00%","-0,01%","-0,02%","-73,42%","-73,42%","-73,42%","-73,42%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"10.719.554.977,54","79.275.228,85",,Mar-2026,,,,,,20-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-21T09:39:36.030520,9
,846,MEGA ASSET TERPROTEKSI 22,,"Mega Asset Management, PT","Bank Cimb Niaga, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.004,6484","0,06%","0,15%","-1,43%","-1,17%","0,02%","0,04%","-1,41%","0,14%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"154.712.796.573,60","151.800.000,00",,Mar-2026,,,,29-Jan-2026,30-Jan-2026,20-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-21T09:39:36.030527,9
,847,MEGA ASSET TERPROTEKSI 23,,"Mega Asset Management, PT","Bank Cimb Niaga, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"999,9429","0,07%","0,16%","-1,53%","-1,27%","-0,01%","-0,03%","-1,55%","0,02%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"31.521.217.929,98","31.040.000,00",,Mar-2026,,,,,,20-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-21T09:39:36.030534,9
,848,MEGA ASSET TERPROTEKSI 24,,"Mega Asset Management, PT","Bank Cimb Niaga, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"997,4300","0,07%","0,16%","-1,53%","-1,25%","-0,03%","-0,07%","-1,57%","-0,07%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"16.727.034.365,17","16.513.000,00",,Mar-2026,,,,,,20-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-21T09:39:36.030541,9
,849,MEGA ASSET TERPROTEKSI 26,,"Mega Asset Management, PT","Bank Cimb Niaga, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.002,9599","0,07%","0,16%","-1,52%","-1,24%","0,00%","0,00%","-1,52%","0,06%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"18.216.728.004,95","17.887.100,00",,Mar-2026,,,,26-Feb-2026,27-Feb-2026,20-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-21T09:39:36.030548,9
,850,MEGA ASSET TERPROTEKSI 27,,"Mega Asset Management, PT","Bank Cimb Niaga, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"997,4083","-1,93%","-1,84%","-1,56%","-1,27%","-0,03%","-0,06%","-1,58%","-2,07%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"23.433.529.680,05","23.129.000,00",08-Agt-2024,Mar-2026,,,,26-Feb-2026,27-Feb-2026,20-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-21T09:39:36.030556,9
,851,MEGA ASSET TERPROTEKSI 28,,"Mega Asset Management, PT","Bank Cimb Niaga, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.010,6705","0,07%","0,16%","0,46%","0,75%","0,02%","0,02%","0,47%","0,11%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"41.433.714.493,72","41.185.000,00",,Mar-2026,,,,26-Feb-2026,27-Feb-2026,20-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-21T09:39:36.030563,9
,852,MEGA ASSET TERPROTEKSI 29,,"Mega Asset Management, PT","BANK DANAMON INDONESIA - CUSTODY, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.051,1180","0,06%","0,14%","-1,43%","-1,18%","-0,05%","-0,64%","-1,48%","4,83%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"25.577.591.730,74","23.986.060,00",,Mar-2026,,,,,,20-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-21T09:39:36.030571,9
,853,MEGA DANA KAS,,"Mega Capital Investama, PT","Bank Cimb Niaga, Tbk, PT",Pasar Uang,Konvensional,IDR,Tidak,"2.271,7469","0,04%","0,08%","0,22%","0,39%","1,06%","2,42%","1,11%","5,37%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"456.979.126.587,78","201.603.564,50",11-Sep-2006,Mar-2026,,MI Fee maks 1.0% p.a,"Rp100.000,-",31-Mar-2026,31-Mar-2026,20-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-21T09:39:36.030578,9
,854,MEGA DANA KOMBINASI,,"Mega Capital Investama, PT","Bank Cimb Niaga, Tbk, PT",Campuran,Konvensional,IDR,Tidak,"796,8709","-0,28%","0,50%","1,28%","0,72%","-2,89%","0,61%","-0,51%","7,88%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"159.333.884.961,81","202.514.609,73",10-Agt-2001,Mar-2026,,"0,75%",Rp. 100.000 (seratus ribu rupiah),31-Mar-2026,31-Mar-2026,20-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-21T09:39:36.030584,9
,855,MEGA DANA OBLIGASI DUA,,"Mega Capital Investama, PT",STANDARD CHARTERED BANK - CUSTODY,Pendapatan Tetap,Konvensional,IDR,Tidak,"2.315,8200","-0,10%","-0,08%","0,19%","0,02%","-0,84%","0,76%","-1,20%","-4,93%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"327.262.693,01","141.588,22",21-Mei-2007,Mar-2026,,Maks 5.00%,Rp 1000,31-Mar-2026,31-Mar-2026,20-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-21T09:39:36.030589,9
,856,MEGA DANA PENDAPATAN TETAP,,"Mega Capital Investama, PT","Bank Cimb Niaga, Tbk, PT",Pendapatan Tetap,Konvensional,IDR,Ya,"2.077,4198","0,03%","0,08%","0,22%","0,43%","1,13%","1,73%","1,39%","6,47%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"120.676.193.106,23","58.219.298,14",22-Mei-2013,Mar-2026,,,-,31-Mar-2026,31-Mar-2026,20-Apr-2026,"2.731,2003","0,03%","0,08%","0,22%","0,43%","1,13%","1,73%","1,39%","6,47%",,,,,"2.387,7424","0,02%","0,07%","0,17%","0,34%","1,00%","1,48%","1,18%","5,55%",,,,,2026-04-21T09:39:36.030594,9
,857,MEGA DANA PENDAPATAN TETAP SYARIAH,,"Mega Capital Investama, PT","Bank Mandiri, Tbk, PT",Pendapatan Tetap,Sharia,IDR,Ya,"1.028,3773","0,00%","0,00%","0,00%","0,00%","0,00%","0,00%","0,00%","0,00%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2.055.132,21","0,00",,Mar-2026,,,,29-Agt-2024,30-Des-2022,14-Apr-2026,,"0,00%",-,-,-,-,-,-,-,,,,,"1.321,7794","0,00%","0,00%","0,00%","0,00%","0,00%","0,00%","0,00%","0,00%",,,,,2026-04-21T09:39:36.030598,9
,858,MEGA DANA RIDO TIGA,,"Mega Capital Investama, PT","Bank Mandiri, Tbk, PT",Pendapatan Tetap,Konvensional,IDR,Tidak,"3.042,7523","0,04%","0,19%","0,56%","0,71%","0,45%","-8,32%","0,65%","-11,07%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"12.962.057.790,47","4.283.758,88",19-Sep-2008,Mar-2026,,Maks 1%,Min Rp 500.000 (lima ratus ribu rupiah),31-Mar-2026,31-Mar-2026,20-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-21T09:39:36.030604,9
