_empty_0,No,Reksadana,Bloomberg Quote,Manajer Investasi,Bank Kustodian,Jenis,Kategori,Mata Uang,Dividen,NAB,1 Hari,1 Minggu,MtD,1 Bulan,3 Bulan,6 Bulan,YtD,1 Tahun,3 Tahun,5 Tahun,10 Tahun,Inception,Annualized Return - 1 Thn (%),Annualized Return - 3 Thn (%),Annualized Return - 5 Thn (%),Annualized Return - 10 Thn (%),St. Deviation - 1 Thn (%),St. Deviation - 3 Thn (%),St. Deviation - 5 Thn (%),St. Deviation - 10 Thn (%),Beta - 1 Thn,Beta - 3 Thn,Beta - 5 Thn,Beta - 10 Thn,Sharpe Ratio - 1 Thn,Sharpe Ratio - 3 Thn,Sharpe Ratio - 5 Thn,Sharpe Ratio - 10 Thn,Treynor Ratio - 1 Thn,Treynor Ratio - 3 Thn,Treynor Ratio - 5 Thn,Treynor Ratio - 10 Thn,Jensen Alpha - 1 Thn,Jensen Alpha - 3 Thn,Jensen Alpha - 5 Thn,Jensen Alpha - 10 Thn,Sortino Ratio - 1 Thn,Sortino Ratio - 3 Thn,Sortino Ratio - 5 Thn,Sortino Ratio - 10 Thn,Tracking Error - 1 Thn (%),Tracking Error - 3 Thn (%),Tracking Error - 5 Thn (%),Tracking Error - 10 Thn (%),Max Drawdown - 1 Thn (%),Max Drawdown - 3 Thn (%),Max Drawdown - 5 Thn (%),Max Drawdown - 10 Thn (%),Sharpe Ratio Performance,Sharpe Ratio Performance 1 Thn,Sharpe Ratio Performance 3 Thn,Sharpe Ratio Performance 5 Thn,Sharpe Ratio Performance 10 Thn,Dana Kelolaan,Unit Penyertaan,Tanggal Peluncuran,Last Update Dana Kelolaan,Expense Ratio (Tahun),Investment Manager Fee,Minimum Subscription,Last Update Fund Fact Sheet,Last Update Portfolio,Last Update,NAB (Div.Reinvest),1 Hari (%) (Div.Reinvest),1 Minggu (%) (Div.Reinvest),MtD (%) (Div.Reinvest),1 Bulan (%) (Div.Reinvest),3 Bulan (%) (Div.Reinvest),6 Bulan (%) (Div.Reinvest),YtD (%) (Div.Reinvest),1 Tahun (%) (Div.Reinvest),3 Tahun (%) (Div.Reinvest),5 Tahun (%) (Div.Reinvest),10 Tahun (%) (Div.Reinvest),Inception (%) (Div.Reinvest),NAB (Div.Tunai),1 Hari (%) (Div.Tunai),1 Minggu (%) (Div.Tunai),MtD (%) (Div.Tunai),1 Bulan (%) (Div.Tunai),3 Bulan (%) (Div.Tunai),6 Bulan (%) (Div.Tunai),YtD (%) (Div.Tunai),1 Tahun (%) (Div.Tunai),3 Tahun (%) (Div.Tunai),5 Tahun (%) (Div.Tunai),10 Tahun (%) (Div.Tunai),Inception (%) (Div.Tunai),scraped_at,page_number
,954,PCBI,,,,,Index,IDR,Tidak,"447,4109","-0,13%","-0,08%","-0,08%","-0,03%","0,23%","1,36%","1,11%","7,08%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,08-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-09T10:20:32.214923,10
,955,PCMBI,,,,,Index,IDR,Tidak,"700,1439","-0,73%","-1,29%","-1,29%","-2,13%","-1,93%","-0,72%","-1,72%","7,43%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,08-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-09T10:20:32.214928,10
,956,PENDAPATAN TETAP SYARIAH INSIGHT ELITE FUND,,"Insight Investments Management, PT","Bank Mega, Tbk, PT",Pendapatan Tetap,Sharia,IDR,Tidak,"2.258,1537","-0,16%","-0,03%","-0,03%","0,09%","1,15%","3,12%","2,48%","12,68%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"117.620.631.717,08","52.070.024,76",29-Sep-2016,Mei-2026,,Maksimum 1 % p.a,"Rp. 50.000,-",29-Mei-2026,29-Mei-2026,08-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-09T10:20:32.214934,10
,957,PENDAPATAN TETAP UTAMA KELAS I,,"Bahana TCW Investment Management, PT",STANDARD CHARTERED BANK - CUSTODY,Pendapatan Tetap,Konvensional,IDR,Ya,"896,1600","-0,17%","-0,52%","-0,52%","-0,72%","-2,18%","-4,72%","-3,12%","-2,98%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"70.114.317.071,59","77.829.866,18",,Mei-2026,,,,,,08-Jun-2026,"953,7273","-0,17%","-0,52%","-0,52%","-0,32%","-1,37%","-2,97%","-1,48%","1,32%",,,,,"957,4035","-0,16%","-0,49%","-0,49%","-0,30%","-0,92%","-2,46%","-1,02%","1,73%",,,,,2026-06-09T10:20:32.214940,10
,958,PENDAPATAN TETAP UTAMA KELAS S,,"Bahana TCW Investment Management, PT",STANDARD CHARTERED BANK - CUSTODY,Pendapatan Tetap,Konvensional,IDR,Ya,"2.521,1100","-0,17%","-0,52%","-0,52%","-1,75%","-2,39%","-5,70%","-3,88%","-3,91%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"597.407.389.291,88","235.722.874,67",25-Mei-2005,Mei-2026,,"3,00%",Rp 10.000.000,30-Mar-2016,,08-Jun-2026,"2.742,7103","-0,17%","-0,52%","-0,52%","-0,32%","-0,97%","-2,58%","-1,08%","1,73%",,,,,"2.740,7865","-0,15%","-0,48%","-0,48%","-0,29%","-0,90%","-2,43%","-1,00%","1,71%",,,,,2026-06-09T10:20:32.214946,10
,959,PENYERTAAN TERBATAS BAHANA INFRASTRUCTURE FUND II,,"Bahana TCW Investment Management, PT","Bank Cimb Niaga, Tbk, PT",Penyertaan Terbatas,Konvensional,IDR,Tidak,"1.018,6100","0,07%","0,22%","0,22%","-0,24%","0,07%","0,04%","0,70%","0,16%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,08-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-09T10:20:32.214952,10
,960,PENYERTAAN TERBATAS BOWSPRIT PROPERTY FUND 5,,"Bowsprit Asset Management, PT","Bank Cimb Niaga, Tbk, PT",Penyertaan Terbatas,Konvensional,IDR,Tidak,"982,3252","0,00%","0,01%","0,01%","0,03%","0,05%","0,09%","0,07%","0,19%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,08-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-09T10:20:32.214958,10
,961,PENYERTAAN TERBATAS BOWSPRIT PROPERTY FUND II,,"Bowsprit Asset Management, PT","Bank Cimb Niaga, Tbk, PT",Penyertaan Terbatas,Konvensional,IDR,Tidak,"995,3597","0,00%","0,01%","0,01%","0,03%","0,04%","0,08%","0,06%","0,18%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,-,,,08-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-09T10:20:32.214964,10
,962,PENYERTAAN TERBATAS BOWSPRIT PROPERTY FUND III,,"Bowsprit Asset Management, PT","Bank Cimb Niaga, Tbk, PT",Penyertaan Terbatas,Konvensional,IDR,Tidak,"995,1931","0,00%","0,01%","0,01%","0,03%","0,05%","0,09%","0,07%","0,18%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,-,,,08-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-09T10:20:32.214970,10
,963,PENYERTAAN TERBATAS CIPTA INTIRODA MAKMUR,,"Ciptadana Asset Management, PT","Bank Cimb Niaga, Tbk, PT",Penyertaan Terbatas,Konvensional,IDR,Tidak,"983,8200","0,06%","0,17%","0,17%","-1,03%","0,07%","0,07%","-0,38%","-0,54%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,08-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-09T10:20:32.214976,10
,964,PENYERTAAN TERBATAS CIPTA RODA PRIMA LANCAR,,"Ciptadana Asset Management, PT","Bank Cimb Niaga, Tbk, PT",Penyertaan Terbatas,Konvensional,IDR,Tidak,"987,1100","0,07%","-1,94%","-1,94%","-1,44%","0,02%","0,01%","-0,55%","0,15%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,08-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-09T10:20:32.214982,10
,965,PGBI,,,,,Index,IDR,Tidak,"735,1270","-0,82%","-1,48%","-1,48%","-2,45%","-2,25%","-1,03%","-2,12%","7,41%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,08-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-09T10:20:32.214988,10
,966,PHILLIP GOVERNMENT BOND,,"Phillip Asset Management, PT","BANK DBS INDONESIA - CUSTODY, PT",Pendapatan Tetap,Konvensional,IDR,Tidak,"1.454,7810","-0,30%","-0,67%","-0,67%","-1,20%","-1,61%","-2,00%","-2,71%","2,55%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"9.634.862.171,00","6.578.446,44",24-Nov-2016,Mei-2026,,Maks.3% p.a,Rp 100.000,30-Apr-2026,30-Apr-2026,08-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-09T10:20:32.214994,10
,967,PHILLIP MONEY MARKET FUND,,"Phillip Asset Management, PT","Bank Permata, Tbk, PT",Pasar Uang,Konvensional,IDR,Tidak,"1.825,8153","0,03%","0,08%","0,08%","0,24%","0,73%","1,40%","1,24%","3,12%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"434.623.354.541,15","238.244.819,63",20-Jul-2010,Mei-2026,,Maks 1.00%,Rp. 10.000,30-Apr-2026,30-Apr-2026,08-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-09T10:20:32.215000,10
,968,PHILLIP MONEY MARKET FUND SYARIAH BERMANFAAT,,"Phillip Asset Management, PT","Bank Permata, Tbk, PT",Pasar Uang,Sharia,IDR,Tidak,"1.194,1190","0,02%","0,08%","0,08%","0,29%","0,86%","1,73%","1,49%","3,86%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"23.549.622.471,56","19.736.951,89",16-Feb-2021,Mei-2026,,Maks 1%,Rp 100.000,30-Apr-2026,30-Apr-2026,08-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-09T10:20:32.215006,10
,969,PINNACLE BALANCED GROWTH FUND,,"Pinnacle Persada Investama, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Campuran,Konvensional,IDR,Tidak,"1.010,0968","-0,43%","-1,07%","-1,07%","-1,21%","-1,16%","0,33%","-0,08%","7,02%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"59.793.900.456,25","58.563.159,11",12-Feb-2018,Mei-2026,,Maks 3.5%,Rp 100.000,30-Apr-2026,30-Apr-2026,08-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-09T10:20:32.215012,10
,970,PINNACLE CORE HIGH DIVIDEND ETF,,"Pinnacle Persada Investama, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Saham,ETF,IDR,Tidak,"513,5598","-5,47%","-12,96%","-12,96%","-18,68%","-21,76%","-19,85%","-19,38%","-15,01%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"767.020.101,34","1.300.000,00",24-Mei-2017,Mei-2026,,Max. 3.50%,1 (satu) Satuan Kreasi.,30-Apr-2026,30-Apr-2026,08-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-09T10:20:32.215018,10
,971,PINNACLE DANA OBLIGASI UNGGULAN KELAS A,,"Pinnacle Persada Investama, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Pendapatan Tetap,Konvensional,IDR,Tidak,"1.642,4781","-0,18%","-0,41%","-0,41%","-0,22%","-0,76%","0,23%","0,02%","3,89%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"874.492.782.252,21","530.225.864,82",26-Mar-2020,Mei-2026,,Maks  2.00%p.a,"Rp 100.000,-",30-Apr-2026,30-Apr-2026,08-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-09T10:20:32.215024,10
,972,PINNACLE DANA OBLIGASI UNGGULAN KELAS B,,"Pinnacle Persada Investama, PT","Bank Cimb Niaga, Tbk, PT",Pendapatan Tetap,Konvensional,IDR,Tidak,"1.639,6563","-0,20%","-0,47%","-0,47%","-0,39%",-,-,-,-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"402.179.415,48","244.121,91",,Mei-2026,,,,,,08-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-09T10:20:32.215030,10
,973,PINNACLE DANA PRIMA,,"Pinnacle Persada Investama, PT","Bank Negara Indonesia, Tbk, PT",Saham,Konvensional,IDR,Tidak,"213,3910","-4,57%","-10,47%","-10,47%","-16,48%","-17,38%","-3,70%","-10,43%","17,72%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"23.316.643.977,04","97.822.457,20",,Mei-2026,,,,,,08-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-09T10:20:32.215035,10
,974,PINNACLE ENHANCED LIQUID ETF,,"Pinnacle Persada Investama, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Saham,ETF,IDR,Tidak,"371,4826","-5,46%","-14,47%","-14,47%","-22,32%","-27,35%","-31,85%","-31,37%","-22,24%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"19.066.861.240,99","43.900.000,00",04-Agt-2016,Mei-2026,,Max. 3.50%,1 (satu) Satuan Kreasi.,30-Apr-2026,30-Apr-2026,08-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-09T10:20:32.215041,10
,975,PINNACLE FTSE INDONESIA ETF,,"Pinnacle Persada Investama, PT",DEUTSCHE BANK A. G. - CUSTODY,Saham,"ETF, Index",IDR,Tidak,"409,8698","-4,78%","-11,90%","-11,90%","-18,09%","-23,10%","-29,85%","-29,30%","-26,62%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"268.010.580.263,39","576.100.000,00",18-Sep-2018,Mei-2026,,"Maks 3,5%",1 (satu) Satuan Kreasi.,30-Apr-2026,30-Apr-2026,08-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-09T10:20:32.215047,10
,976,PINNACLE INDONESIA BOND FUND,,"Pinnacle Persada Investama, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Pendapatan Tetap,Konvensional,IDR,Tidak,"1.640,3015","-0,48%","-0,95%","-0,95%","-1,53%","-2,33%","-2,74%","-3,27%","2,47%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"88.455.889.480,79","53.416.719,90",15-Nov-2016,Mei-2026,,Max. 2.00%,Rp. 100.000.,30-Apr-2026,30-Apr-2026,08-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-09T10:20:32.215053,10
,977,PINNACLE INDONESIA ESG ETF,,"Pinnacle Persada Investama, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Saham,ETF,IDR,Tidak,"284,9758","-5,48%","-13,30%","-13,30%","-19,11%","-24,87%","-31,44%","-30,59%","-22,48%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"920.381.116,30","2.800.000,00",19-Jan-2018,Mei-2026,,Max. 3.50%,1 (satu) Satuan Kreasi,30-Apr-2026,30-Apr-2026,08-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-09T10:20:32.215059,10
,978,PINNACLE MONEY MARKET FUND,,"Pinnacle Persada Investama, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Pasar Uang,Konvensional,IDR,Tidak,"1.673,2902","0,03%","0,12%","0,12%","0,40%","1,24%","2,51%","2,17%","5,61%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.146.051.190.766,64","685.716.918,58",20-Sep-2016,Mei-2026,,Maks 2.00%p.a,Rp.100.000,30-Apr-2026,30-Apr-2026,08-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-09T10:20:32.215066,10
,979,PINNACLE PROTECTED FUND II,,"Pinnacle Persada Investama, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.113,4924","0,07%","-0,15%","-0,15%","-0,18%","-0,40%","0,14%","-0,09%","2,91%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"296.049.322.815,13","265.479.034,00",,Mei-2026,,,,,,08-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-09T10:20:32.215072,10
,980,PINNACLE SHARIA MONEY MARKET FUND,,"Pinnacle Persada Investama, PT","BANK DBS INDONESIA - CUSTODY, PT",Pasar Uang,Sharia,IDR,Tidak,"1.377,0800","0,02%","0,07%","0,07%","0,22%","0,67%","1,31%","1,15%","2,38%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2.727.210.419,00","1.981.847,11",20-Des-2017,Mei-2026,,Maks 1.50%,Rp. 100.000,27-Feb-2025,28-Feb-2025,08-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-09T10:20:32.215078,10
,981,PINNACLE STRATEGIC EQUITY FUND,,"Pinnacle Persada Investama, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Saham,Konvensional,IDR,Tidak,"1.415,1930","-5,15%","-12,91%","-12,91%","-21,01%","-25,86%","-30,03%","-31,16%","-3,24%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"29.131.015.542,02","17.927.782,37",15-Okt-2015,Mei-2026,,Maks 3.50%,Rp 100.000,30-Apr-2026,30-Apr-2026,08-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-09T10:20:32.215084,10
,982,PINNACLE WINNER BALANCED FUND,,"Pinnacle Persada Investama, PT","BANK DANAMON INDONESIA - CUSTODY, Tbk, PT",Campuran,Konvensional,IDR,Tidak,"1.104,9290","-3,55%","-11,36%","-11,36%","-15,33%","-14,58%","-9,46%","-10,93%","2,02%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"14.508.261.056,54","11.639.555,66",30-Jan-2024,Mei-2026,,Maks  3.50%p.a,"Rp 1.000.000,-",30-Apr-2026,30-Apr-2026,08-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-09T10:20:32.215090,10
,983,PIRC,,,,,Index,IDR,Tidak,"3.303,3740","-1,63%","-5,49%","-5,49%","-9,62%","-11,31%","-13,08%","-13,66%","-4,27%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,08-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-09T10:20:32.215095,10
,984,PIRC-S,,,,,Index,IDR,Tidak,"1.865,1639","-1,50%","-4,42%","-4,42%","-8,24%","-10,56%","-14,61%","-14,76%","-3,89%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,08-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-09T10:20:32.215101,10
,985,PIRFI,,,,,Index,IDR,Tidak,"3.748,6963","-0,43%","-0,83%","-0,83%","-1,13%","-1,27%","-1,55%","-1,77%","2,30%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,08-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-09T10:20:32.215107,10
,986,PIRFI-S,,,,,Index,IDR,Tidak,"2.721,1468","-0,20%","-0,53%","-0,53%","-0,73%","-0,84%","-0,52%","-0,68%","3,56%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,08-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-09T10:20:32.215113,10
,987,PIRPU,,,,,Index,IDR,Tidak,"1.727,9654","0,03%","0,13%","0,13%","0,21%","0,81%","1,22%","0,99%","2,15%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,08-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-09T10:20:32.215118,10
,988,PIRPU-S,,,,,Index,IDR,Tidak,"1.281,2088","0,03%","0,07%","0,07%","0,13%","0,59%","1,35%","1,16%","1,08%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,08-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-09T10:20:32.215124,10
,989,PIRS,,,,,Index,IDR,Tidak,"2.704,2888","-4,35%","-12,13%","-12,13%","-20,15%","-23,88%","-26,75%","-27,91%","-16,08%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,08-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-09T10:20:32.215130,10
,990,PIRS-S,,,,,Index,IDR,Tidak,"1.395,4277","-3,25%","-11,40%","-11,40%","-19,46%","-21,30%","-23,61%","-24,81%","-7,06%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,08-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-09T10:20:32.215136,10
,991,PNM ADHI GUNA PUTERA,,"PNM Investment Management, PT","BANK DANAMON INDONESIA - CUSTODY, Tbk, PT",Penyertaan Terbatas,Konvensional,IDR,Tidak,"1.017,0439","0,07%","0,21%","0,21%","0,72%","0,05%","0,06%","1,64%","0,16%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,08-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-09T10:20:32.215141,10
,992,PNM AMANAH SYARIAH KELAS A,,"PNM Investment Management, PT","BANK DBS INDONESIA - CUSTODY, PT",Pendapatan Tetap,Sharia,IDR,Tidak,"3.036,2500","-0,19%","-0,54%","-0,54%","-0,59%","-0,42%","-0,22%","-0,32%","4,32%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"12.766.415.205,00","4.181.886,14",26-Agt-2004,Mei-2026,,Maks 1.00%,"Rp.100.000,‑",30-Apr-2026,30-Apr-2026,08-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-09T10:20:32.215147,10
,993,PNM AMANAH SYARIAH KELAS B,,"PNM Investment Management, PT","BANK DBS INDONESIA - CUSTODY, PT",Pendapatan Tetap,Sharia,IDR,Tidak,"1.052,8800","-0,20%","-0,57%","-0,57%","-0,69%","-0,71%","-0,77%","-0,80%","3,16%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"13.129.624,00","12.398,77",02-Jan-2025,Mei-2026,,Max 2.50%,"Rp50.000,-",30-Apr-2026,30-Apr-2026,08-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-09T10:20:32.215153,10
,994,PNM AMANAH SYARIAH KELAS D,,"PNM Investment Management, PT","BANK DBS INDONESIA - CUSTODY, PT",Pendapatan Tetap,Sharia,IDR,Ya,"988,5100","-0,19%","-0,52%","-0,52%","-1,02%","-1,69%","-2,71%","-2,41%","-0,82%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"21.289.503.235,00","21.424.045,22",16-Jan-2024,Mei-2026,,Max 2.25%,"Rp500.000.000,-",30-Apr-2026,30-Apr-2026,08-Jun-2026,"1.065,8346","-0,19%","-0,52%","-0,52%","-0,54%","-0,25%","0,11%","-0,03%","5,02%",,,,,"1.064,2148","-0,17%","-0,49%","-0,49%","-0,50%","-0,23%","0,11%","-0,02%","4,88%",,,,,2026-06-09T10:20:32.215159,10
,995,PNM ARAFAH,,"PNM Investment Management, PT","Bank Maybank Indonesia, Tbk, PT",Pasar Uang,Sharia,IDR,Tidak,"1.231,5715","0,03%","0,09%","0,09%","0,28%","0,94%","1,99%","1,70%","4,45%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"98.105.564.061,83","79.727.849,04",28-Sep-2018,Mei-2026,,Max 1.00%,"Rp 100.000,-",30-Apr-2026,30-Apr-2026,08-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-09T10:20:32.215165,10
,996,PNM CINTA ANAK BANGSA KELAS DIAMOND,,"PNM Investment Management, PT","KEB Hana Bank Indonesia, PT",Pendapatan Tetap,Konvensional,IDR,Tidak,"998,9468","-0,53%","-0,90%","-0,90%","-1,26%","-1,85%","-3,74%","-2,57%",-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2.016.469.756,89","2.000.531,48",,Mei-2026,,,,30-Apr-2026,30-Apr-2026,08-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-09T10:20:32.215171,10
