_empty_0,No,Reksadana,Bloomberg Quote,Manajer Investasi,Bank Kustodian,Jenis,Kategori,Mata Uang,Dividen,NAB,1 Hari,1 Minggu,MtD,1 Bulan,3 Bulan,6 Bulan,YtD,1 Tahun,3 Tahun,5 Tahun,10 Tahun,Inception,Annualized Return - 1 Thn (%),Annualized Return - 3 Thn (%),Annualized Return - 5 Thn (%),Annualized Return - 10 Thn (%),St. Deviation - 1 Thn (%),St. Deviation - 3 Thn (%),St. Deviation - 5 Thn (%),St. Deviation - 10 Thn (%),Beta - 1 Thn,Beta - 3 Thn,Beta - 5 Thn,Beta - 10 Thn,Sharpe Ratio - 1 Thn,Sharpe Ratio - 3 Thn,Sharpe Ratio - 5 Thn,Sharpe Ratio - 10 Thn,Treynor Ratio - 1 Thn,Treynor Ratio - 3 Thn,Treynor Ratio - 5 Thn,Treynor Ratio - 10 Thn,Jensen Alpha - 1 Thn,Jensen Alpha - 3 Thn,Jensen Alpha - 5 Thn,Jensen Alpha - 10 Thn,Sortino Ratio - 1 Thn,Sortino Ratio - 3 Thn,Sortino Ratio - 5 Thn,Sortino Ratio - 10 Thn,Tracking Error - 1 Thn (%),Tracking Error - 3 Thn (%),Tracking Error - 5 Thn (%),Tracking Error - 10 Thn (%),Max Drawdown - 1 Thn (%),Max Drawdown - 3 Thn (%),Max Drawdown - 5 Thn (%),Max Drawdown - 10 Thn (%),Sharpe Ratio Performance,Sharpe Ratio Performance 1 Thn,Sharpe Ratio Performance 3 Thn,Sharpe Ratio Performance 5 Thn,Sharpe Ratio Performance 10 Thn,Dana Kelolaan,Unit Penyertaan,Tanggal Peluncuran,Last Update Dana Kelolaan,Expense Ratio (Tahun),Investment Manager Fee,Minimum Subscription,Last Update Fund Fact Sheet,Last Update Portfolio,Last Update,NAB (Div.Reinvest),1 Hari (%) (Div.Reinvest),1 Minggu (%) (Div.Reinvest),MtD (%) (Div.Reinvest),1 Bulan (%) (Div.Reinvest),3 Bulan (%) (Div.Reinvest),6 Bulan (%) (Div.Reinvest),YtD (%) (Div.Reinvest),1 Tahun (%) (Div.Reinvest),3 Tahun (%) (Div.Reinvest),5 Tahun (%) (Div.Reinvest),10 Tahun (%) (Div.Reinvest),Inception (%) (Div.Reinvest),NAB (Div.Tunai),1 Hari (%) (Div.Tunai),1 Minggu (%) (Div.Tunai),MtD (%) (Div.Tunai),1 Bulan (%) (Div.Tunai),3 Bulan (%) (Div.Tunai),6 Bulan (%) (Div.Tunai),YtD (%) (Div.Tunai),1 Tahun (%) (Div.Tunai),3 Tahun (%) (Div.Tunai),5 Tahun (%) (Div.Tunai),10 Tahun (%) (Div.Tunai),Inception (%) (Div.Tunai),scraped_at,page_number
,144,BAHANA MONEY MARKET ENDOWMENT FUND,,"Bahana TCW Investment Management, PT",STANDARD CHARTERED BANK - CUSTODY,Pasar Uang,Konvensional,IDR,Tidak,"1.107,9100","0,01%","0,08%","0,14%","0,39%","1,11%","2,35%","0,51%","4,86%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"34.380.782.083,04","31.075.840,37",03-Jan-2024,Jan-2026,,Maks 4%,"Rp10.000,-",29-Des-2025,30-Des-2025,11-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-12T09:23:10.073811,2
,145,BAHANA OBLIGASI GANESHA KELAS D,,"Bahana TCW Investment Management, PT",STANDARD CHARTERED BANK - CUSTODY,Pendapatan Tetap,Konvensional,IDR,Ya,"1.023,3300","0,04%","-0,09%","0,02%","-0,53%","-1,07%","-0,05%","-0,38%","2,37%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.596.146.419.071,88","1.560.144.462,78",14-Mei-2004,Jan-2026,,Maks 2.00%,Rp. 100.000,29-Des-2025,30-Des-2025,11-Feb-2026,"1.073,6108","0,04%","-0,09%","0,02%","-0,11%","0,18%","2,49%","0,04%","7,40%",,,,,"1.071,7940","0,01%","-0,02%","0,02%","-0,14%","0,16%","2,42%","0,00%","7,25%",,,,,2026-02-12T09:23:10.073817,2
,146,BAHANA OBLIGASI GANESHA KELAS G,,"Bahana TCW Investment Management, PT",STANDARD CHARTERED BANK - CUSTODY,Pendapatan Tetap,Konvensional,IDR,Ya,"4.664,2400","0,04%","-0,09%","0,02%","-0,61%","-1,33%","-0,60%","-0,46%","3,67%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2.621.418.106.165,82","562.161.672,13",13-Mei-2004,Jan-2026,,Maks  2.00%,Rp. 100.000,29-Jan-2026,30-Jan-2026,11-Feb-2026,"4.832,7548","0,04%","-0,09%","0,02%","-0,11%","0,18%","2,49%","0,04%","7,42%",,,,,"4.829,1200","0,01%","-0,02%","0,01%","-0,15%","0,16%","2,46%","0,00%","7,36%",,,,,2026-02-12T09:23:10.073823,2
,147,BAHANA OBLIGASI GANESHA KELAS I,,"Bahana TCW Investment Management, PT",STANDARD CHARTERED BANK - CUSTODY,Pendapatan Tetap,Konvensional,IDR,Ya,"1.075,4900","0,05%","-0,06%","0,07%","-0,48%","-0,97%","0,14%","-0,30%","2,81%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"388.271.384.649,40","361.271.529,66",20-Sep-2022,Jan-2026,,Maks 2%,Rp 100.000.000,,,11-Feb-2026,"1.141,3414","0,05%","-0,06%","0,07%","0,02%","0,53%","3,20%","0,21%","9,11%",,,,,"1.138,4620","0,02%","0,02%","0,06%","-0,03%","0,49%","3,09%","0,15%","8,86%",,,,,2026-02-12T09:23:10.073829,2
,148,BAHANA OBLIGASI KEHATI LESTARI KELAS G,,"Bahana TCW Investment Management, PT",STANDARD CHARTERED BANK - CUSTODY,Pendapatan Tetap,Konvensional,IDR,Tidak,"2.994,8400","0,11%","-0,45%","-0,15%","-0,85%","-0,31%","2,53%","-0,80%","6,97%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"140.638.551.539,30","46.891.445,77",16-Apr-2007,Jan-2026,,Maks 3.00%,Rp. 100.000.-,29-Des-2025,30-Des-2025,11-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-12T09:23:10.073856,2
,149,BAHANA PASAR UANG AMANAH ABADI SYARIAH,,"Bahana TCW Investment Management, PT",STANDARD CHARTERED BANK - CUSTODY,Pasar Uang,Sharia,IDR,Tidak,"1.156,5600","0,01%","0,07%","0,12%","0,33%","0,97%","2,18%","0,44%","4,79%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"272.288.673.654,35","235.709.876,94",,Jan-2026,,,,29-Sep-2025,30-Sep-2025,11-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-12T09:23:10.073867,2
,150,BAHANA PENDAPATAN TETAP ABADI 2,,"Bahana TCW Investment Management, PT",PT Bank HSBC Indonesia,Pendapatan Tetap,Konvensional,IDR,Ya,"2.802,9900","0,10%","-0,35%","0,03%","-1,58%","-1,71%","0,02%","-1,43%","1,56%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.457.223.898.085,00","520.046.916,44",10-Feb-2004,Jan-2026,,"2,00%",Rp 10.000.000,30-Mar-2016,,11-Feb-2026,"2.968,0668","0,10%","-0,35%","0,03%","-0,60%","0,09%","2,80%","-0,46%","7,54%",,,,,"2.960,1014","0,06%","-0,06%","0,53%","-0,67%","-0,05%","2,59%","-0,53%","7,27%",,,,,2026-02-12T09:23:10.073873,2
,151,BAHANA PENDAPATAN TETAP MAKARA PRIMA KELAS D,,"Bahana TCW Investment Management, PT",STANDARD CHARTERED BANK - CUSTODY,Pendapatan Tetap,Konvensional,IDR,Ya,"1.037,4449","0,01%","0,09%","0,20%","0,49%","-1,24%","2,25%","0,62%",-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"756.088.482.785,63","730.246.905,19",,Jan-2026,,,,,,11-Feb-2026,,"0,00%",-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-12T09:23:10.073879,2
,152,BAHANA PENDAPATAN TETAP REGULAR,,"Bahana TCW Investment Management, PT","Bank Permata, Tbk, PT",Pendapatan Tetap,Konvensional,IDR,Tidak,"999,0800","0,11%","-0,17%","0,18%","-0,68%","-0,98%","0,51%","-0,34%","2,21%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"392.616.471.303,13","393.677.700,61",,Jan-2026,,,,,,11-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-12T09:23:10.073884,2
,153,BAHANA PENDAPATAN TETAP SYARIAH GENERASI GEMILANG KELAS G,,"Bahana TCW Investment Management, PT",STANDARD CHARTERED BANK - CUSTODY,Pendapatan Tetap,Sharia,IDR,Tidak,"1.668,0900","0,02%","0,13%","0,21%","0,54%","1,27%","3,69%","0,65%","9,62%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"437.540.298.193,78","262.848.250,50",13-Jan-2017,Jan-2026,,Maks 4.00%,Rp 100.000,29-Sep-2025,30-Sep-2025,11-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-12T09:23:10.073890,2
,154,BAHANA PENDAPATAN TETAP SYARIAH GENERASI GEMILANG KELAS I,,"Bahana TCW Investment Management, PT",STANDARD CHARTERED BANK - CUSTODY,Pendapatan Tetap,Sharia,IDR,Ya,"1.004,0000","0,02%","0,14%","0,21%","0,08%",-,-,"0,19%",-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"140.196.213.312,26","139.929.849,73",,Jan-2026,,,,,,11-Feb-2026,"1.022,6112","0,02%","0,14%","0,21%","1,93%",-,-,"2,05%",-,,,,,"1.008,3900","0,08%","0,19%","0,21%","0,51%","0,00%","0,00%","0,63%","0,00%",,,,,2026-02-12T09:23:10.073896,2
,155,BAHANA PENDAPATAN TETAP UTAMA,,"Bahana TCW Investment Management, PT",STANDARD CHARTERED BANK - CUSTODY,Pendapatan Tetap,Konvensional,IDR,Ya,"1.013,0200","-0,02%","-0,26%","0,01%","-0,90%","-1,23%","0,39%","-0,68%","1,69%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"155.983.233.571,49","153.989.131,46",,Jan-2026,,,,,,11-Feb-2026,"1.092,6490","-0,02%","-0,26%","0,01%","1,05%","1,79%","5,16%","1,27%","9,68%",,,,,"1.074,6607","0,02%","0,02%","0,14%","-0,38%","0,32%","3,51%","-0,17%","7,95%",,,,,2026-02-12T09:23:10.073902,2
,156,BAHANA PREMIER FIXED INCOME FUND,,"Bahana TCW Investment Management, PT","KEB Hana Bank Indonesia, PT",Pendapatan Tetap,Konvensional,IDR,Tidak,"1.450,5300","0,16%","-0,35%","0,02%","-0,50%","0,46%","4,02%","-0,24%","9,26%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"88.662.516.857,99","61.134.706,88",,Jan-2026,,,,,,11-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-12T09:23:10.073907,2
,157,BAHANA PREMIUM PROTECTED FUND USD 3 RESTRUKTURISASI,,"Bahana TCW Investment Management, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Terproteksi,Konvensional,USD,Tidak,"0,146128","0,00%","0,00%","0,00%","-0,01%","-0,05%","-0,06%","-0,04%","-85,58%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"505.349,17","3.456.122,66",,Jan-2026,,,,,,11-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-12T09:23:10.073913,2
,158,BAHANA PRIMAVERA 99 KELAS A,,"Bahana TCW Investment Management, PT",STANDARD CHARTERED BANK - CUSTODY,Saham,Konvensional,IDR,Tidak,"1.470,3800","1,24%","1,02%","1,00%","-3,80%","4,42%","11,82%","0,73%","22,74%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"117.349.700.607,42","80.604.780,41",,Jan-2026,,,,,,11-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-12T09:23:10.073919,2
,159,BAHANA PRIMAVERA 99 KELAS G,,"Bahana TCW Investment Management, PT",STANDARD CHARTERED BANK - CUSTODY,Saham,Konvensional,IDR,Tidak,"1.366,5300","1,23%","1,02%","0,99%","-3,80%","4,43%","11,83%","0,73%","22,74%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"51.587.130.870,30","38.125.722,00",14-Sep-2014,Jan-2026,,Maks 4.00%,"Rp. 100,000",29-Des-2025,30-Des-2025,11-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-12T09:23:10.073925,2
,160,BAHANA PRIMAVERA 99 KELAS S,,"Bahana TCW Investment Management, PT",STANDARD CHARTERED BANK - CUSTODY,Saham,Konvensional,IDR,Tidak,"1.401,0100","1,24%","1,06%","1,06%","-3,64%","4,89%","12,83%","0,94%","24,94%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.430.033.330.040,02","1.031.479.238,06",05-Sep-2014,Jan-2026,,Maks 4.00%,"Rp. 100.000,- (seratus ribu rupiah).",29-Sep-2020,30-Sep-2020,11-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-12T09:23:10.073931,2
,161,BAHANA PRIMAVERA PLUS,,"Bahana TCW Investment Management, PT",STANDARD CHARTERED BANK - CUSTODY,Saham,Konvensional,IDR,Tidak,"14.188,4000","1,83%","1,79%","0,34%","-4,79%","2,53%","15,49%","-1,89%","35,47%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"49.433.659.575,03","3.495.913,85",06-Agt-1996,Jan-2026,,Maks 3.00%,Rp 100.000,29-Jan-2026,30-Jan-2026,11-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-12T09:23:10.073937,2
,162,BAHANA PRIME INCOME FUND,,"Bahana TCW Investment Management, PT",STANDARD CHARTERED BANK - CUSTODY,Pendapatan Tetap,Konvensional,IDR,Tidak,"2.577,3800","0,08%","-0,20%","0,02%","-0,43%","0,50%","4,67%","-0,18%","9,93%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.979.853.505.159,21","768.285.508,27",03-Agt-2015,Jan-2026,,,-,30-Mar-2016,,11-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-12T09:23:10.073943,2
,163,BAHANA PROGRESSIVE INCOME FUND KELAS DANA ABADI PUNDI PUNDI PL,,"Bahana TCW Investment Management, PT",STANDARD CHARTERED BANK - CUSTODY,Pendapatan Tetap,Konvensional,IDR,Tidak,"995,3400","0,03%","-0,44%","-0,17%","-0,77%",-,-,"-0,67%",-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.171.214.403,49","1.174.688,04",,Jan-2026,,,,,,11-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-12T09:23:10.073949,2
,164,BAHANA PROGRESSIVE INCOME FUND KELAS G,,"Bahana TCW Investment Management, PT",STANDARD CHARTERED BANK - CUSTODY,Pendapatan Tetap,Konvensional,IDR,Tidak,"2.102,3800","0,03%","-0,43%","-0,15%","-0,72%","-0,21%","3,09%","-0,60%","8,47%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"12.766.772.572,53","6.063.287,85",31-Jul-2015,Jan-2026,,,-,29-Sep-2025,30-Sep-2025,11-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-12T09:23:10.073955,2
,165,BAHANA PROGRESSIVE PROTECTED FUND 176 RESTRUKTURISASI,,"Bahana TCW Investment Management, PT","BANK DBS INDONESIA - CUSTODY, PT",Terproteksi,Konvensional,IDR,Tidak,"1.217,7800","0,13%","0,08%","0,32%","0,10%","1,66%","6,49%","0,53%","14,44%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"16.321.057.091,00","13.444.590,01",,Jan-2026,,,,,,11-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-12T09:23:10.073961,2
,166,BAHANA PROGRESSIVE PROTECTED FUND 178 RESTRUKTURISASI,,"Bahana TCW Investment Management, PT","BANK DBS INDONESIA - CUSTODY, PT",Terproteksi,Konvensional,IDR,Tidak,"1.013,3500","0,14%","0,09%","0,34%","0,10%","1,76%","6,90%","0,57%","15,41%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"54.004.431.573,00","53.472.089,45",,Jan-2026,,,,,,11-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-12T09:23:10.073967,2
,167,BAHANA PROGRESSIVE PROTECTED FUND 188,,"Bahana TCW Investment Management, PT","BANK DBS INDONESIA - CUSTODY, PT",Terproteksi,Konvensional,IDR,Tidak,"910,2200","0,00%","0,00%","0,00%","0,00%","0,00%","0,00%","0,00%","0,00%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"18.550.698,00","20.277,82",,Jan-2026,,,,,,11-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-12T09:23:10.073973,2
,168,BAHANA PROGRESSIVE PROTECTED FUND 196,,"Bahana TCW Investment Management, PT","BANK DBS INDONESIA - CUSTODY, PT",Terproteksi,Konvensional,IDR,Ya,"423,9200","0,00%","0,01%","0,02%","0,06%","0,16%","-0,02%","0,07%","53,67%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"42.871.658.106,00","101.150.000,00",,Jan-2026,,,,,,11-Feb-2026,,"0,00%",-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-12T09:23:10.073979,2
,169,BAHANA PROGRESSIVE PROTECTED FUND 199 RESTRUKTURISASI,,"Bahana TCW Investment Management, PT","BANK DBS INDONESIA - CUSTODY, PT",Terproteksi,Konvensional,IDR,Ya,"422,6100","0,00%","0,01%","0,02%","0,05%","0,14%","-0,07%","0,06%","55,34%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"38.210.480.529,00","90.430.000,00",,Jan-2026,,,,,,11-Feb-2026,,"0,00%",-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-12T09:23:10.073985,2
,170,BAHANA PROGRESSIVE PROTECTED FUND 200,,"Bahana TCW Investment Management, PT","BANK DBS INDONESIA - CUSTODY, PT",Terproteksi,Konvensional,IDR,Ya,"1.074,4500","0,04%","0,02%","0,11%","0,19%","0,03%","-0,09%","0,42%","0,17%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"53.665.050.631,00","50.000.000,00",,Jan-2026,,,,,,11-Feb-2026,,"0,00%",-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-12T09:23:10.073991,2
,171,BAHANA PROGRESSIVE PROTECTED FUND 215,,"Bahana TCW Investment Management, PT","BANK DBS INDONESIA - CUSTODY, PT",Terproteksi,Konvensional,IDR,Ya,"1.018,8000","0,01%","0,09%","-0,81%","-0,31%","-0,52%","1,12%","-0,15%","2,57%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"122.021.776.906,00","118.800.000,00",,Jan-2026,,,,,,11-Feb-2026,,"0,00%",-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-12T09:23:10.073997,2
,172,BAHANA PROGRESSIVE PROTECTED FUND 220,,"Bahana TCW Investment Management, PT","BANK DBS INDONESIA - CUSTODY, PT",Terproteksi,Konvensional,IDR,Ya,"1.031,9500","0,01%","-0,22%","-0,09%","-1,91%","-1,02%","0,19%","-1,46%","2,50%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"77.520.862.168,00","75.050.000,00",,Jan-2026,,,,,,11-Feb-2026,"1.170,7872","0,01%","-0,22%","-0,09%","5,36%","6,32%","9,54%","5,84%","16,29%",,,,,"1.106,5166","-0,07%","-0,09%","-0,12%","-0,14%","0,77%","3,69%","0,30%","9,71%",,,,,2026-02-12T09:23:10.074003,2
,173,BAHANA PROTECTED FUND 208,,"Bahana TCW Investment Management, PT",STANDARD CHARTERED BANK - CUSTODY,Terproteksi,Konvensional,IDR,Ya,"702,6700","0,00%","0,00%","0,00%","-3,47%","-29,74%","-29,73%","-3,20%","-29,71%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"21.080.608.736,55","30.000.000,00",,Jan-2026,,,,,,11-Feb-2026,,"0,00%",-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-12T09:23:10.074008,2
,174,BAHANA PROTECTED FUND 211,,"Bahana TCW Investment Management, PT",STANDARD CHARTERED BANK - CUSTODY,Terproteksi,Konvensional,IDR,Ya,"607,7000","0,00%","0,00%","0,00%","-4,50%","-39,05%","-39,06%","-4,20%","-39,04%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"94.166.609.550,59","154.950.000,00",,Jan-2026,,,,,,11-Feb-2026,,"0,00%",-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-12T09:23:10.074014,2
,175,BAHANA PROVIDENT FUND,,"Bahana TCW Investment Management, PT","Bank Mega, Tbk, PT",Pendapatan Tetap,Konvensional,IDR,Tidak,"1.921,8162","0,04%","0,01%","0,14%","0,23%","1,10%","3,28%","0,57%","7,07%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"154.864.640.319,41","80.695.882,14",13-Agt-2013,Jan-2026,,Maks 3%,Rp 100.000.- (seratus ribu Rupiah).,30-Mar-2016,,11-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-12T09:23:10.074020,2
,176,BAHANA QUANTUM PROTECTED FUND 230,,"Bahana TCW Investment Management, PT","KEB Hana Bank Indonesia, PT",Terproteksi,Konvensional,IDR,Tidak,"1.006,2300","0,02%","0,11%","0,19%","0,53%","-1,29%","0,14%","0,69%","0,24%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"200.863.798.960,50","200.001.262,85",,Jan-2026,,,,,,11-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-12T09:23:10.074026,2
,177,BAHANA REGULAR INCOME FUND,,"Bahana TCW Investment Management, PT","Bank Permata, Tbk, PT",Pendapatan Tetap,Sharia,IDR,Tidak,"1.084,4000","0,01%","-0,08%","0,08%","-0,42%","-0,57%","0,41%","-0,17%","1,66%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.066.747.801.047,82","984.471.606,24",17-Des-2015,Jan-2026,,,-,,,11-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-12T09:23:10.074032,2
,178,BAHANA REVOLVING FUND,,"Bahana TCW Investment Management, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Pasar Uang,Konvensional,IDR,Tidak,"2.071,8900","0,01%","0,09%","0,15%","0,41%","1,17%","2,46%","0,53%","5,15%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"313.960.169.267,13","151.758.524,35",11-Feb-2014,Jan-2026,,,-,30-Mar-2016,,11-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-12T09:23:10.074039,2
,179,BAHANA SALAMA SYARIAH,,"Bahana TCW Investment Management, PT",STANDARD CHARTERED BANK - CUSTODY,Terproteksi,Sharia,IDR,Ya,"614,7500","0,00%","0,00%","0,00%","-4,11%","-38,51%","-38,45%","-3,82%","-38,29%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"31.266.556.634,85","50.860.564,36",,Jan-2026,,,,,,11-Feb-2026,,"0,00%",-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-12T09:23:10.074045,2
,180,BAHANA SINERGI PASAR UANG KELAS DANA ABADI PUNDI PUNDI PL,,"Bahana TCW Investment Management, PT","KEB Hana Bank Indonesia, PT",Pasar Uang,Konvensional,IDR,Tidak,"1.057,9300","0,01%","0,07%","0,13%","0,35%","1,03%","2,23%","0,46%","4,71%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"5.465.781.145,22","5.172.995,48",,Jan-2026,,,,29-Des-2025,30-Des-2025,11-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-12T09:23:10.074051,2
,181,BAHANA SINERGI PASAR UANG KELAS I,,"Bahana TCW Investment Management, PT","KEB Hana Bank Indonesia, PT",Pasar Uang,Konvensional,IDR,Tidak,"1.118,6000","0,01%","0,08%","0,14%","0,39%","1,14%","2,46%","0,51%","5,18%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"11.173.057.357,38","10.002.298,13",,Jan-2026,,,,29-Des-2025,30-Des-2025,11-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-12T09:23:10.074057,2
,182,BAHANA STELLAR EQUITY FUND KELAS I,,"Bahana TCW Investment Management, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Saham,Konvensional,IDR,Tidak,"1.090,2200","1,65%","2,14%","1,31%","-6,88%","1,31%","16,41%","-2,36%","32,61%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.478.619.378.073,70","1.374.068.212,95",,Jan-2026,,,,,,11-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-12T09:23:10.074063,2
,183,BAHANA SUKUK SYARIAH KELAS D,,"Bahana TCW Investment Management, PT",STANDARD CHARTERED BANK - CUSTODY,Pendapatan Tetap,Sharia,IDR,Tidak,"1.001,1500","0,02%","0,03%","0,11%",-,-,-,-,-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"100.000,00","100,00",,Jan-2026,,,,,,11-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-12T09:23:10.074069,2
