_empty_0,No,Reksadana,Bloomberg Quote,Manajer Investasi,Bank Kustodian,Jenis,Kategori,Mata Uang,Dividen,NAB,1 Hari,1 Minggu,MtD,1 Bulan,3 Bulan,6 Bulan,YtD,1 Tahun,3 Tahun,5 Tahun,10 Tahun,Inception,Annualized Return - 1 Thn (%),Annualized Return - 3 Thn (%),Annualized Return - 5 Thn (%),Annualized Return - 10 Thn (%),St. Deviation - 1 Thn (%),St. Deviation - 3 Thn (%),St. Deviation - 5 Thn (%),St. Deviation - 10 Thn (%),Beta - 1 Thn,Beta - 3 Thn,Beta - 5 Thn,Beta - 10 Thn,Sharpe Ratio - 1 Thn,Sharpe Ratio - 3 Thn,Sharpe Ratio - 5 Thn,Sharpe Ratio - 10 Thn,Treynor Ratio - 1 Thn,Treynor Ratio - 3 Thn,Treynor Ratio - 5 Thn,Treynor Ratio - 10 Thn,Jensen Alpha - 1 Thn,Jensen Alpha - 3 Thn,Jensen Alpha - 5 Thn,Jensen Alpha - 10 Thn,Sortino Ratio - 1 Thn,Sortino Ratio - 3 Thn,Sortino Ratio - 5 Thn,Sortino Ratio - 10 Thn,Tracking Error - 1 Thn (%),Tracking Error - 3 Thn (%),Tracking Error - 5 Thn (%),Tracking Error - 10 Thn (%),Max Drawdown - 1 Thn (%),Max Drawdown - 3 Thn (%),Max Drawdown - 5 Thn (%),Max Drawdown - 10 Thn (%),Sharpe Ratio Performance,Sharpe Ratio Performance 1 Thn,Sharpe Ratio Performance 3 Thn,Sharpe Ratio Performance 5 Thn,Sharpe Ratio Performance 10 Thn,Dana Kelolaan,Unit Penyertaan,Tanggal Peluncuran,Last Update Dana Kelolaan,Expense Ratio (Tahun),Investment Manager Fee,Minimum Subscription,Last Update Fund Fact Sheet,Last Update Portfolio,Last Update,NAB (Div.Reinvest),1 Hari (%) (Div.Reinvest),1 Minggu (%) (Div.Reinvest),MtD (%) (Div.Reinvest),1 Bulan (%) (Div.Reinvest),3 Bulan (%) (Div.Reinvest),6 Bulan (%) (Div.Reinvest),YtD (%) (Div.Reinvest),1 Tahun (%) (Div.Reinvest),3 Tahun (%) (Div.Reinvest),5 Tahun (%) (Div.Reinvest),10 Tahun (%) (Div.Reinvest),Inception (%) (Div.Reinvest),NAB (Div.Tunai),1 Hari (%) (Div.Tunai),1 Minggu (%) (Div.Tunai),MtD (%) (Div.Tunai),1 Bulan (%) (Div.Tunai),3 Bulan (%) (Div.Tunai),6 Bulan (%) (Div.Tunai),YtD (%) (Div.Tunai),1 Tahun (%) (Div.Tunai),3 Tahun (%) (Div.Tunai),5 Tahun (%) (Div.Tunai),10 Tahun (%) (Div.Tunai),Inception (%) (Div.Tunai),scraped_at,page_number
,168,BAHANA PROGRESSIVE PROTECTED FUND 215,,"Bahana TCW Investment Management, PT","BANK DBS INDONESIA - CUSTODY, PT",Terproteksi,Konvensional,IDR,Ya,"953,1400","0,00%","-5,69%","-5,57%","-5,36%","-6,87%","-6,13%","-6,59%","-4,64%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"19.931.669.676,00","19.745.966,02",,Mar-2026,,,,,,15-Apr-2026,"1.055,2177","0,00%","-3,35%","-3,24%","-3,02%","-3,09%","-0,82%","-2,79%","3,99%",,,,,"1.054,6417","2,29%","-3,10%","-3,01%","-2,80%","-2,84%","-0,69%","-2,59%","3,89%",,,,,2026-04-16T09:38:45.300926,2
,169,BAHANA PROGRESSIVE PROTECTED FUND 220,,"Bahana TCW Investment Management, PT","BANK DBS INDONESIA - CUSTODY, PT",Terproteksi,Konvensional,IDR,Ya,"1.015,7800","-1,59%","-1,25%","-0,82%","-1,05%","-1,80%","-2,46%","-3,01%","2,72%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"76.866.291.992,00","75.050.000,00",,Mar-2026,,,,,,15-Apr-2026,"1.152,4417","-1,59%","-1,25%","-0,82%","-1,05%","3,61%","4,77%","4,18%","14,38%",,,,,"1.106,7766","0,10%","0,50%","0,72%","0,51%","-0,18%","0,89%","0,32%","9,96%",,,,,2026-04-16T09:38:45.300932,2
,170,BAHANA PROTECTED FUND 208,,"Bahana TCW Investment Management, PT",STANDARD CHARTERED BANK - CUSTODY,Terproteksi,Konvensional,IDR,Ya,"702,5500","0,00%","0,00%","0,00%","-0,01%","-1,49%","-29,35%","-3,22%","-29,33%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"21.077.247.261,60","30.000.000,00",,Mar-2026,,,,,,15-Apr-2026,,"0,00%",-,-,-,-,-,-,-,,,,,"761,4753","0,00%","0,00%","0,00%","-0,01%","-2,04%","-27,69%","-2,98%","-24,87%",,,,,2026-04-16T09:38:45.300938,2
,171,BAHANA PROTECTED FUND 211,,"Bahana TCW Investment Management, PT",STANDARD CHARTERED BANK - CUSTODY,Terproteksi,Konvensional,IDR,Ya,"607,5800","0,00%","0,00%","-0,01%","-0,01%","-1,93%","-38,71%","-4,21%","-38,72%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"94.149.127.464,04","154.950.000,00",,Mar-2026,,,,,,15-Apr-2026,,"0,00%",-,-,-,-,-,-,-,,,,,"667,1193","0,00%","0,00%","0,00%","-0,01%","-2,61%","-36,50%","-3,85%","-34,00%",,,,,2026-04-16T09:38:45.300944,2
,172,BAHANA PROVIDENT FUND,,"Bahana TCW Investment Management, PT","Bank Mega, Tbk, PT",Pendapatan Tetap,Konvensional,IDR,Tidak,"1.918,3982","0,12%","0,29%","0,67%","0,65%","0,00%","1,15%","0,39%","5,99%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"153.782.011.026,06","80.695.882,14",13-Agt-2013,Mar-2026,,Maks 3%,Rp 100.000.- (seratus ribu Rupiah).,30-Mar-2016,,15-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-16T09:38:45.300950,2
,173,BAHANA QUANTUM PROTECTED FUND 230,,"Bahana TCW Investment Management, PT","KEB Hana Bank Indonesia, PT",Terproteksi,Konvensional,IDR,Tidak,"1.016,3900","0,02%","0,11%","0,24%","0,53%","1,44%","0,13%","1,70%","0,23%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"202.792.720.300,32","200.001.262,85",,Mar-2026,,,,,,15-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-16T09:38:45.300956,2
,174,BAHANA REGULAR INCOME FUND,,"Bahana TCW Investment Management, PT","Bank Permata, Tbk, PT",Pendapatan Tetap,Sharia,IDR,Tidak,"1.073,0600","0,11%","0,26%","0,75%","0,17%","-1,48%","-1,91%","-1,22%","0,71%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.048.570.892.918,82","984.471.654,87",17-Des-2015,Mar-2026,,,-,,,15-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-16T09:38:45.300962,2
,175,BAHANA REVOLVING FUND,,"Bahana TCW Investment Management, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Pasar Uang,Konvensional,IDR,Tidak,"2.087,3700","0,01%","0,08%","0,17%","0,38%","1,08%","2,29%","1,28%","5,01%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"421.621.203.073,71","202.338.321,09",11-Feb-2014,Mar-2026,,,-,30-Mar-2016,,15-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-16T09:38:45.300968,2
,176,BAHANA SALAMA SYARIAH (RESTRUKTURISASI),,"Bahana TCW Investment Management, PT",STANDARD CHARTERED BANK - CUSTODY,Terproteksi,Sharia,IDR,Ya,"614,7400","0,00%","0,00%","0,00%","0,00%","-1,74%","-38,18%","-3,83%","-38,05%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"31.266.343.980,46","50.860.564,36",,Mar-2026,,,,,,15-Apr-2026,,"0,00%",-,-,-,-,-,-,-,,,,,"667,2880","0,00%","0,00%","0,00%","0,00%","-2,39%","-36,25%","-3,54%","-33,89%",,,,,2026-04-16T09:38:45.300974,2
,177,BAHANA SINERGI PASAR UANG KELAS DANA ABADI PUNDI PUNDI PL,,"Bahana TCW Investment Management, PT","KEB Hana Bank Indonesia, PT",Pasar Uang,Konvensional,IDR,Tidak,"1.065,1000","0,01%","0,08%","0,16%","0,36%","0,97%","2,05%","1,14%","4,56%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"5.500.796.017,62","5.172.995,48",25-Jul-2023,Mar-2026,,Maks. 4.00% p.a,"Rp100.000,-",26-Feb-2026,27-Feb-2026,15-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-16T09:38:45.300980,2
,178,BAHANA SINERGI PASAR UANG KELAS I,,"Bahana TCW Investment Management, PT","KEB Hana Bank Indonesia, PT",Pasar Uang,Konvensional,IDR,Tidak,"1.127,0500","0,01%","0,08%","0,18%","0,40%","1,08%","2,28%","1,27%","5,02%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"11.252.704.998,12","10.002.298,13",25-Jul-2023,Mar-2026,,Maks. 4.00% p.a,"Rp 100,000",26-Feb-2026,27-Feb-2026,15-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-16T09:38:45.300987,2
,179,BAHANA STELLAR EQUITY FUND KELAS I,,"Bahana TCW Investment Management, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Saham,Konvensional,IDR,Tidak,"1.052,6300","-0,51%","1,64%","3,22%","4,97%","-10,79%","5,81%","-5,73%","28,52%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.401.248.586.287,65","1.374.068.212,95",,Mar-2026,,,,,,15-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-16T09:38:45.300993,2
,180,BAHANA SUKUK SYARIAH KELAS D,,"Bahana TCW Investment Management, PT",STANDARD CHARTERED BANK - CUSTODY,Pendapatan Tetap,Sharia,IDR,Ya,"989,1300","0,09%","0,35%","0,54%","-0,15%",-,-,-,-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"37.073.492.276,95","37.684.211,64",,Mar-2026,,,,,,15-Apr-2026,"1.031,0388","0,09%","0,35%","0,54%","3,60%",-,-,-,-,,,,,"997,3900","0,13%","0,48%","0,45%","0,22%","0,00%","0,00%","0,00%","0,00%",,,,,2026-04-16T09:38:45.300999,2
,181,BAHANA SUKUK SYARIAH KELAS G,,"Bahana TCW Investment Management, PT",STANDARD CHARTERED BANK - CUSTODY,Pendapatan Tetap,Sharia,IDR,Ya,"2.002,3200","0,09%","0,35%","0,55%","-0,15%","-0,87%","0,11%","-1,06%","7,44%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"12.826.331.599,94","6.440.792,19",16-Apr-2015,Mar-2026,,Maks. 4%,-,29-Sep-2025,30-Sep-2025,15-Apr-2026,"2.030,1053","0,09%","0,35%","0,55%","1,24%","0,50%","1,49%","0,31%","8,93%",,,,,"2.009,7000","0,13%","0,48%","0,46%","0,22%","-0,56%","0,46%","-0,70%","7,66%",,,,,2026-04-16T09:38:45.301005,2
,182,BAHANA TAWQIYA BERBASIS SUKUK,,"Bahana TCW Investment Management, PT","Bank Cimb Niaga, Tbk, PT",Pendapatan Tetap,Sharia,IDR,Tidak,"1.267,0100","0,10%","0,50%","1,14%","1,08%","0,69%","1,07%","0,82%","8,16%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"124.400.557.678,28","99.305.587,87",,Mar-2026,,,,,,15-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-16T09:38:45.301011,2
,183,BAHANA TRAILBLAZER FUND,,"Bahana TCW Investment Management, PT",STANDARD CHARTERED BANK - CUSTODY,Saham,Konvensional,IDR,Tidak,"1.112,9300","-1,07%","1,21%","3,05%","2,90%","-13,65%","12,84%","-6,82%","51,71%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"8.844.384.356,46","8.188.939,13",04-Jun-2013,Mar-2026,,Maks 3.00%,Rp. 100.000,26-Feb-2026,27-Feb-2026,15-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-16T09:38:45.301017,2
,184,BAHANA ULTIMA PROTECTED FUND 236,,"Bahana TCW Investment Management, PT","Bank Cimb Niaga, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.034,5700","0,02%","0,11%","0,24%","0,53%","1,44%","0,86%","-0,33%","1,78%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"516.061.202.029,26","500.002.727,95",,Mar-2026,,,,,,15-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-16T09:38:45.301023,2
,185,BAHANA US OPPORTUNITY SHARIA EQUITY USD,,"Bahana TCW Investment Management, PT","BANK DBS INDONESIA - CUSTODY, PT",Reksadana Global,Sharia,USD,Tidak,"0,993427","0,60%","2,93%","5,97%","4,42%","-0,70%","-3,91%","-0,50%","0,20%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.657.851,72","1.767.752,14",,Mar-2026,,Maks. 3.00% p.a,,26-Feb-2026,27-Feb-2026,15-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-16T09:38:45.301029,2
,186,BAHANA USD FIXED INCOME KELAS I,,"Bahana TCW Investment Management, PT","KEB Hana Bank Indonesia, PT",Pendapatan Tetap,Konvensional,USD,Tidak,"1,102030","0,43%","1,13%","2,53%","1,36%","1,02%","1,87%","0,39%","7,10%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.694.386,84","1.575.891,25",,Mar-2026,,,,,,15-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-16T09:38:45.301035,2
,187,BAHANA USD GLOBAL SHARIA EQUITIES,,"Bahana TCW Investment Management, PT",STANDARD CHARTERED BANK - CUSTODY,Reksadana Global,Sharia,USD,Tidak,"1,702654","0,54%","2,41%","4,96%","3,49%","-1,07%","4,52%","1,64%","25,73%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.993.080,67","1.228.198,05",03-Agt-2016,Mar-2026,,Maksimum 4 %,"USD 10,000",26-Feb-2026,27-Feb-2026,15-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-16T09:38:45.301040,2
,188,BAHANA USD NADHIRA SUKUK KELAS G,,"Bahana TCW Investment Management, PT",STANDARD CHARTERED BANK - CUSTODY,Pendapatan Tetap,Sharia,USD,Ya,"1,019976","0,27%","0,78%","1,51%","0,69%","-0,10%","-0,27%","-0,10%","3,68%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2.259.395,03","2.247.790,62",02-Sep-2022,Mar-2026,,"Maksimum 2,5%",USD 100,30-Okt-2025,30-Sep-2025,15-Apr-2026,,"0,00%",-,-,-,-,-,-,-,,,,,"1,029663","0,39%","1,02%","1,22%","0,53%","-0,20%","-0,02%","-0,25%","5,12%",,,,,2026-04-16T09:38:45.301046,2
,189,BATAVIA CAMPURAN CEMERLANG KELAS A,,"Batavia Prosperindo Aset Manajemen, PT",PT Bank HSBC Indonesia,Campuran,Konvensional,IDR,Tidak,"1.028,4057","0,05%","15,27%","18,70%","19,40%","12,20%","4,13%","1,37%","5,15%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"35.718.445,00","41.224,91",,Mar-2026,,,,,,15-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-16T09:38:45.301052,2
,190,BATAVIA CAMPURAN CEMERLANG KELAS B,,"Batavia Prosperindo Aset Manajemen, PT",PT Bank HSBC Indonesia,Campuran,Konvensional,IDR,Ya,"1.063,2164","0,05%","0,04%","3,02%","3,66%","-2,52%","3,98%","1,03%","5,26%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"815.631.274.487,00","790.327.784,42",27-Jan-2023,Mar-2026,,Maks. 3%,"Rp. 100.000,-",,,15-Apr-2026,,"0,00%",-,-,-,-,-,-,-,,,,,"1.077,8359","0,86%","2,68%","2,93%","3,56%","-2,71%","6,33%","0,96%","6,63%",,,,,2026-04-16T09:38:45.301059,2
,191,BATAVIA CAMPURAN NUSANTARA KELAS A,,"Batavia Prosperindo Aset Manajemen, PT",PT Bank HSBC Indonesia,Campuran,Konvensional,IDR,Tidak,"931,1476","-0,06%","0,51%","2,87%","2,39%",-,-,-,-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"238.618.174,00","263.606,91",,Mar-2026,,,,,,15-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-16T09:38:45.301064,2
,192,BATAVIA CAMPURAN NUSANTARA KELAS B,,"Batavia Prosperindo Aset Manajemen, PT",PT Bank HSBC Indonesia,Campuran,Konvensional,IDR,Tidak,"936,9082","-0,06%","0,56%","2,98%","2,64%",-,-,-,-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"4.576.924.801.712,00","5.030.733.589,59",,Mar-2026,,,,,,15-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-16T09:38:45.301070,2
,193,BATAVIA CHINA SHARIA EQUITY USD,,"Batavia Prosperindo Aset Manajemen, PT",PT Bank HSBC Indonesia,Reksadana Global,Sharia,USD,Tidak,"0,545100","0,46%","1,91%","7,64%","1,68%","-8,57%","-9,36%","-4,05%","4,09%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"37.481.152,23","73.989.027,01",26-Nov-2021,Mar-2026,,Maks 3.00%,USD 10.000,26-Feb-2026,27-Feb-2026,15-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-16T09:38:45.301076,2
,194,BATAVIA DANA DINAMIS,,"Batavia Prosperindo Aset Manajemen, PT",DEUTSCHE BANK A. G. - CUSTODY,Campuran,Konvensional,IDR,Tidak,"7.998,9700","-0,28%","-1,62%","0,85%","0,10%","-12,79%","-6,52%","-10,23%","-4,27%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"16.833.131.355,63","2.122.232,11",03-Jun-2002,Mar-2026,,Maks 3%,"Rp 10.000,-",26-Feb-2026,27-Feb-2026,15-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-16T09:38:45.301082,2
,195,BATAVIA DANA KAS GEBYAR,,"Batavia Prosperindo Aset Manajemen, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Pasar Uang,Konvensional,IDR,Tidak,"4.383,2732","0,00%","7,00%","7,00%","7,31%","8,01%","9,19%","8,11%","12,15%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"464.594.880.683,49","113.415.993,86",23-Des-2015,Mar-2026,,,-,,,07-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-16T09:38:45.301093,2
,196,BATAVIA DANA KAS MAXIMA,,"Batavia Prosperindo Aset Manajemen, PT",PT Bank HSBC Indonesia,Pasar Uang,Konvensional,IDR,Tidak,"1.895,5200","0,01%","0,06%","0,12%","0,27%","0,82%","1,88%","0,98%","4,32%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"18.003.604.579.219,50","9.509.675.417,47",16-Feb-2007,Mar-2026,,Maks 2%,"Rp 10.000,-",26-Feb-2026,27-Feb-2026,15-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-16T09:38:45.301099,2
,197,BATAVIA DANA KAS NUSANTARA,,"Batavia Prosperindo Aset Manajemen, PT","Bank Pembangunan Daerah Jawa Barat Dan Banten, Tbk, PT",Pasar Uang,Konvensional,IDR,Tidak,"1.268,6978","0,01%","0,07%","0,16%","0,34%","0,96%","2,05%","1,14%","4,64%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"90.508.368.381,46","71.450.864,22",,Mar-2026,,,,,,15-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-16T09:38:45.301107,2
,198,BATAVIA DANA KAS SYARIAH KELAS A,,"Batavia Prosperindo Aset Manajemen, PT",DEUTSCHE BANK A. G. - CUSTODY,Pasar Uang,Sharia,IDR,Tidak,"1.163,6200","0,01%","0,05%","0,10%","0,18%","0,60%","1,57%","0,75%","3,77%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"812.354.217,68","698.847,55",22-Nov-2021,Mar-2026,,Maks 1.5 %,"Rp.10.000,-",26-Feb-2026,27-Feb-2026,15-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-16T09:38:45.301117,2
,199,BATAVIA DANA KAS SYARIAH KELAS B,,"Batavia Prosperindo Aset Manajemen, PT",DEUTSCHE BANK A. G. - CUSTODY,Pasar Uang,Sharia,IDR,Tidak,"1.070,1000","0,01%","0,07%","0,14%","0,26%","0,80%","2,00%","0,99%","4,67%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"294.880.761.205,40","275.942.617,26",,Mar-2026,,,,,,15-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-16T09:38:45.301124,2
,200,BATAVIA DANA KAS SYARIAH KELAS C,,"Batavia Prosperindo Aset Manajemen, PT",DEUTSCHE BANK A. G. - CUSTODY,Pasar Uang,Sharia,IDR,Ya,"1.010,2400","0,01%","0,06%","-0,18%","-0,07%","-0,17%","-0,01%","-0,35%","0,33%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"256.090.623,27","253.052,64",21-Okt-2024,Mar-2026,,Maks. 1%,"Rp 10.000.000,-",28-Agt-2025,29-Agt-2025,15-Apr-2026,"1.057,4979","0,01%","0,06%","0,13%","0,23%","0,73%","1,86%","0,91%","4,38%",,,,,"1.056,3300","0,03%","0,06%","0,11%","0,21%","0,71%","1,80%","0,87%","4,61%",,,,,2026-04-16T09:38:45.301132,2
Memuat data...,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-04-16T09:38:45.301140,2
,201,BATAVIA DANA LIKUID,,"Batavia Prosperindo Aset Manajemen, PT",PT Bank HSBC Indonesia,Pasar Uang,Konvensional,IDR,Tidak,"1.399,5100","0,00%","0,03%","0,09%","0,22%","0,57%","1,14%","0,68%","2,92%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"239.723.221.889,00","171.447.801,45",13-Jan-2014,Mar-2026,,Maks 2%,Rp. 10.000,26-Feb-2026,27-Feb-2026,15-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-16T09:38:54.602944,3
,202,BATAVIA DANA OBLIGASI CEMERLANG,,"Batavia Prosperindo Aset Manajemen, PT","Bank Rakyat Indonesia, Tbk, PT",Pendapatan Tetap,Konvensional,IDR,Tidak,"1.471,5989","0,09%","0,44%","1,50%","1,14%","-2,87%","-1,75%","-2,93%","5,83%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"714.640.742.020,45","492.895.707,07",20-Mar-2014,Mar-2026,,,-,,,15-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-16T09:38:54.602965,3
,203,BATAVIA DANA OBLIGASI OPTIMAL,,"Batavia Prosperindo Aset Manajemen, PT","BANK DBS INDONESIA - CUSTODY, PT",Pendapatan Tetap,Konvensional,IDR,Tidak,"2.252,8500","0,02%","0,16%","0,45%","0,58%","0,48%","1,70%","0,76%","6,63%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"478.740.803.752,00","213.459.176,78",28-Apr-2015,Mar-2026,,,-,,,15-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-16T09:38:54.602978,3
,204,BATAVIA DANA OBLIGASI PLUS,,"Batavia Prosperindo Aset Manajemen, PT",STANDARD CHARTERED BANK - CUSTODY,Pendapatan Tetap,Konvensional,IDR,Tidak,"2.241,0700","0,03%","0,25%","1,51%","1,26%","-0,66%","-0,16%","-0,77%","7,94%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"14.390.631.030,32","6.518.382,45",05-Okt-2012,Mar-2026,,,-,,,15-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-16T09:38:54.602989,3
,205,BATAVIA DANA OBLIGASI SEJAHTERA,,"Batavia Prosperindo Aset Manajemen, PT",STANDARD CHARTERED BANK - CUSTODY,Pendapatan Tetap,Konvensional,IDR,Tidak,"980,6600","0,16%","0,39%","0,83%","0,50%","-0,40%","0,49%","-0,03%","7,16%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"54.302.732.286,20","55.834.023,34",25-Jun-2015,Mar-2026,,,-,,,15-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-16T09:38:54.602998,3
,206,BATAVIA DANA OBLIGASI ULTIMA,,"Batavia Prosperindo Aset Manajemen, PT",STANDARD CHARTERED BANK - CUSTODY,Pendapatan Tetap,Konvensional,IDR,Ya,"2.933,1200","0,07%","0,22%","0,58%","0,30%","-1,49%","-2,27%","-1,89%","1,30%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"805.539.312.665,29","276.214.831,56",16-Feb-2007,Mar-2026,,Maks 2%,Rp. 10.000,26-Feb-2026,27-Feb-2026,15-Apr-2026,"3.073,0396","0,07%","0,22%","0,88%","0,61%","-0,54%","-0,22%","-0,56%","5,52%",,,,,"3.068,9400","0,04%","0,41%","0,78%","0,52%","-0,62%","-0,18%","-0,60%","5,77%",,,,,2026-04-16T09:38:54.603008,3
